onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
161.206	n/a	80603	surroundSuppB1_start	93	n/a	n/a	n/a
162.9	n/a	81450	fixpoint_ON	4	n/a	n/a	n/a
163.534	2.4	81767	stim_ON	8	1	0	2
168.868	n/a	84434	fixpoint_ON	4	n/a	n/a	n/a
169.386	2.4	84693	stim_ON	8	1	0.3	3
174.698	n/a	87349	fixpoint_ON	4	n/a	n/a	n/a
175.216	2.4	87608	stim_ON	8	1	0.6	1
180.526	n/a	90263	fixpoint_ON	4	n/a	n/a	n/a
181.046	2.4	90523	stim_ON	8	1	1	2
186.358	n/a	93179	fixpoint_ON	4	n/a	n/a	n/a
186.876	2.4	93438	stim_ON	8	1	0	3
192.188	n/a	96094	fixpoint_ON	4	n/a	n/a	n/a
192.704	2.4	96352	stim_ON	8	1	0.3	2
198.018	n/a	99009	fixpoint_ON	4	n/a	n/a	n/a
198.534	2.4	99267	stim_ON	8	1	0.6	1
203.848	n/a	101924	fixpoint_ON	4	n/a	n/a	n/a
204.366	2.4	102183	stim_ON	8	1	1	3
209.678	n/a	104839	fixpoint_ON	4	n/a	n/a	n/a
210.196	2.4	105098	stim_ON	8	1	0	2
215.508	n/a	107754	fixpoint_ON	4	n/a	n/a	n/a
216.026	2.4	108013	stim_ON	8	1	0.3	3
221.338	n/a	110669	fixpoint_ON	4	n/a	n/a	n/a
221.856	2.4	110928	stim_ON	8	1	0.6	1
227.168	n/a	113584	fixpoint_ON	4	n/a	n/a	n/a
227.686	2.4	113843	stim_ON	8	1	1	2
232.998	n/a	116499	fixpoint_ON	4	n/a	n/a	n/a
233.516	2.4	116758	stim_ON	8	0	0	3
238.828	n/a	119414	fixpoint_ON	4	n/a	n/a	n/a
239.344	2.4	119672	stim_ON	8	0	0.3	1
244.658	n/a	122329	fixpoint_ON	4	n/a	n/a	n/a
245.176	2.4	122588	stim_ON	8	0	0.6	2
250.488	n/a	125244	fixpoint_ON	4	n/a	n/a	n/a
251.006	2.4	125503	stim_ON	8	0	1	3
256.318	n/a	128159	fixpoint_ON	4	n/a	n/a	n/a
256.836	2.4	128418	stim_ON	8	1	1	1
262.148	n/a	131074	fixpoint_ON	4	n/a	n/a	n/a
262.666	2.4	131333	stim_ON	8	1	0.6	3
267.978	n/a	133989	fixpoint_ON	4	n/a	n/a	n/a
268.496	2.4	134248	stim_ON	8	1	0.3	2
273.808	n/a	136904	fixpoint_ON	4	n/a	n/a	n/a
274.326	2.4	137163	stim_ON	8	1	0	1
279.638	n/a	139819	fixpoint_ON	4	n/a	n/a	n/a
280.154	2.4	140077	stim_ON	8	1	1	1
