onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.612	n/a	17806	contrastChangeB3_start	96	n/a
45.804	n/a	22902	contrastTrial_start	5	n/a
50.208	n/a	25104	left_target	8	n/a
51.538	n/a	25769	left_buttonPress	12	smiley_face
52.654	n/a	26327	contrastTrial_start	5	n/a
55.458	n/a	27729	left_target	8	n/a
56.638	n/a	28319	left_buttonPress	12	smiley_face
57.878	n/a	28939	contrastTrial_start	5	n/a
63.878	n/a	31939	right_target	9	n/a
65.738	n/a	32869	left_buttonPress	12	sad_face
66.008	n/a	33004	right_buttonPress	13	non_target
66.308	n/a	33154	contrastTrial_start	5	n/a
70.708	n/a	35354	right_target	9	n/a
71.898	n/a	35949	right_buttonPress	13	smiley_face
73.128	n/a	36564	contrastTrial_start	5	n/a
77.528	n/a	38764	left_target	8	n/a
79.258	n/a	39629	left_buttonPress	12	smiley_face
79.948	n/a	39974	contrastTrial_start	5	n/a
85.948	n/a	42974	right_target	9	n/a
87.148	n/a	43574	right_buttonPress	13	smiley_face
88.368	n/a	44184	contrastTrial_start	5	n/a
92.768	n/a	46384	left_target	8	n/a
94.488	n/a	47244	left_buttonPress	12	smiley_face
95.188	n/a	47594	contrastTrial_start	5	n/a
97.988	n/a	48994	right_target	9	n/a
99.538	n/a	49769	right_buttonPress	13	smiley_face
100.408	n/a	50204	contrastTrial_start	5	n/a
106.408	n/a	53204	left_target	8	n/a
107.628	n/a	53814	left_buttonPress	12	smiley_face
108.828	n/a	54414	contrastTrial_start	5	n/a
113.228	n/a	56614	right_target	9	n/a
114.598	n/a	57299	right_buttonPress	13	smiley_face
115.648	n/a	57824	contrastTrial_start	5	n/a
120.048	n/a	60024	left_target	8	n/a
122.018	n/a	61009	left_buttonPress	12	smiley_face
122.468	n/a	61234	contrastTrial_start	5	n/a
128.468	n/a	64234	left_target	8	n/a
130.228	n/a	65114	left_buttonPress	12	smiley_face
130.888	n/a	65444	contrastTrial_start	5	n/a
136.888	n/a	68444	right_target	9	n/a
138.448	n/a	69224	right_buttonPress	13	smiley_face
139.308	n/a	69654	contrastTrial_start	5	n/a
145.308	n/a	72654	right_target	9	n/a
146.698	n/a	73349	right_buttonPress	13	smiley_face
147.728	n/a	73864	contrastTrial_start	5	n/a
152.128	n/a	76064	right_target	9	n/a
153.578	n/a	76789	right_buttonPress	13	smiley_face
154.548	n/a	77274	contrastTrial_start	5	n/a
157.348	n/a	78674	left_target	8	n/a
158.908	n/a	79454	left_buttonPress	12	smiley_face
159.768	n/a	79884	contrastTrial_start	5	n/a
162.568	n/a	81284	right_target	9	n/a
164.488	n/a	82244	right_buttonPress	13	smiley_face
164.988	n/a	82494	contrastTrial_start	5	n/a
170.988	n/a	85494	left_target	8	n/a
172.578	n/a	86289	left_buttonPress	12	smiley_face
173.408	n/a	86704	contrastTrial_start	5	n/a
176.208	n/a	88104	right_target	9	n/a
177.858	n/a	88929	right_buttonPress	13	smiley_face
178.628	n/a	89314	contrastTrial_start	5	n/a
181.428	n/a	90714	left_target	8	n/a
183.058	n/a	91529	left_buttonPress	12	smiley_face
183.848	n/a	91924	contrastTrial_start	5	n/a
186.648	n/a	93324	right_target	9	n/a
188.638	n/a	94319	right_buttonPress	13	smiley_face
189.068	n/a	94534	contrastTrial_start	5	n/a
191.868	n/a	95934	left_target	8	n/a
193.128	n/a	96564	left_buttonPress	12	smiley_face
194.288	n/a	97144	contrastTrial_start	5	n/a
200.288	n/a	100144	left_target	8	n/a
202.698	n/a	101349	contrastTrial_start	5	n/a
207.098	n/a	103549	right_target	9	n/a
208.498	n/a	104249	right_buttonPress	13	smiley_face
209.518	n/a	104759	contrastTrial_start	5	n/a
215.902	n/a	107951	break cnt	break cnt	n/a
247.702	n/a	123851	9999	9999	n/a
