onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
170.738	n/a	85369	contrastChangeB2_start	95	n/a
176.46	n/a	88230	contrastTrial_start	5	n/a
178.708	n/a	89354	left_buttonPress	12	non_target
179.258	n/a	89629	left_target	8	n/a
180.718	n/a	90359	right_buttonPress	13	sad_face
181.658	n/a	90829	contrastTrial_start	5	n/a
184.458	n/a	92229	right_target	9	n/a
186.498	n/a	93249	left_buttonPress	12	sad_face
186.858	n/a	93429	contrastTrial_start	5	n/a
192.858	n/a	96429	left_target	8	n/a
194.728	n/a	97364	right_buttonPress	13	sad_face
195.258	n/a	97629	contrastTrial_start	5	n/a
201.258	n/a	100629	right_target	9	n/a
202.578	n/a	101289	left_buttonPress	12	sad_face
203.658	n/a	101829	contrastTrial_start	5	n/a
209.658	n/a	104829	left_target	8	n/a
211.898	n/a	105949	right_buttonPress	13	sad_face
212.058	n/a	106029	contrastTrial_start	5	n/a
216.458	n/a	108229	right_target	9	n/a
217.918	n/a	108959	left_buttonPress	12	sad_face
218.858	n/a	109429	contrastTrial_start	5	n/a
224.858	n/a	112429	right_target	9	n/a
226.478	n/a	113239	right_buttonPress	13	smiley_face
227.258	n/a	113629	contrastTrial_start	5	n/a
230.058	n/a	115029	left_target	8	n/a
231.418	n/a	115709	right_buttonPress	13	sad_face
232.458	n/a	116229	contrastTrial_start	5	n/a
238.456	n/a	119228	left_target	8	n/a
240.856	n/a	120428	contrastTrial_start	5	n/a
242.536	n/a	121268	left_buttonPress	12	non_target
245.256	n/a	122628	left_target	8	n/a
247.656	n/a	123828	contrastTrial_start	5	n/a
252.056	n/a	126028	left_target	8	n/a
254.316	n/a	127158	right_buttonPress	13	sad_face
254.456	n/a	127228	contrastTrial_start	5	n/a
257.256	n/a	128628	left_target	8	n/a
258.696	n/a	129348	left_buttonPress	12	smiley_face
259.656	n/a	129828	contrastTrial_start	5	n/a
264.056	n/a	132028	right_target	9	n/a
265.456	n/a	132728	right_buttonPress	13	smiley_face
266.456	n/a	133228	contrastTrial_start	5	n/a
272.456	n/a	136228	right_target	9	n/a
274.036	n/a	137018	right_buttonPress	13	smiley_face
274.856	n/a	137428	contrastTrial_start	5	n/a
279.256	n/a	139628	left_target	8	n/a
281.656	n/a	140828	contrastTrial_start	5	n/a
281.846	n/a	140923	right_buttonPress	13	non_target
287.656	n/a	143828	left_target	8	n/a
290.056	n/a	145028	contrastTrial_start	5	n/a
290.076	n/a	145038	right_buttonPress	13	non_target
294.456	n/a	147228	left_target	8	n/a
295.436	n/a	147718	left_buttonPress	12	smiley_face
296.856	n/a	148428	contrastTrial_start	5	n/a
299.656	n/a	149828	left_target	8	n/a
301.976	n/a	150988	right_buttonPress	13	sad_face
302.056	n/a	151028	contrastTrial_start	5	n/a
304.856	n/a	152428	right_target	9	n/a
306.316	n/a	153158	right_buttonPress	13	smiley_face
307.256	n/a	153628	contrastTrial_start	5	n/a
310.056	n/a	155028	right_target	9	n/a
312.456	n/a	156228	contrastTrial_start	5	n/a
313.206	n/a	156603	right_buttonPress	13	non_target
316.856	n/a	158428	right_target	9	n/a
319.256	n/a	159628	contrastTrial_start	5	n/a
322.056	n/a	161028	right_target	9	n/a
323.976	n/a	161988	right_buttonPress	13	smiley_face
324.456	n/a	162228	contrastTrial_start	5	n/a
328.856	n/a	164428	right_target	9	n/a
330.816	n/a	165408	right_buttonPress	13	smiley_face
331.256	n/a	165628	contrastTrial_start	5	n/a
337.254	n/a	168627	right_target	9	n/a
338.904	n/a	169452	left_buttonPress	12	sad_face
339.656	n/a	169828	contrastTrial_start	5	n/a
346.118	n/a	173059	break cnt	break cnt	n/a
480.216	n/a	240108	9999	9999	n/a
