onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
181.374	n/a	90687	seqLearning_start	91	n/a	n/a	8
190.686	n/a	95343	learningBlock_1	31	n/a	n/a	8
190.722	n/a	95361	dot_no1_ON	11	n/a	n/a	8
191.312	n/a	95656	dot_no1_OFF	21	n/a	n/a	8
192.632	n/a	96316	dot_no6_ON	16	n/a	n/a	8
193.222	n/a	96611	dot_no6_OFF	26	n/a	n/a	8
194.542	n/a	97271	dot_no4_ON	14	n/a	n/a	8
195.132	n/a	97566	dot_no4_OFF	24	n/a	n/a	8
196.452	n/a	98226	dot_no2_ON	12	n/a	n/a	8
197.042	n/a	98521	dot_no2_OFF	22	n/a	n/a	8
198.362	n/a	99181	dot_no7_ON	17	n/a	n/a	8
198.952	n/a	99476	dot_no7_OFF	27	n/a	n/a	8
200.272	n/a	100136	dot_no3_ON	13	n/a	n/a	8
200.862	n/a	100431	dot_no3_OFF	23	n/a	n/a	8
202.182	n/a	101091	dot_no8_ON	18	n/a	n/a	8
202.772	n/a	101386	dot_no8_OFF	28	n/a	n/a	8
204.092	n/a	102046	dot_no5_ON	15	n/a	n/a	8
204.682	n/a	102341	dot_no5_OFF	25	n/a	n/a	8
206.002	n/a	103001	dot_no2_ON	12	n/a	n/a	8
206.592	n/a	103296	dot_no2_OFF	22	n/a	n/a	8
207.912	n/a	103956	dot_no7_ON	17	n/a	n/a	8
208.502	n/a	104251	dot_no7_OFF	27	1-6-4-2-7-2-3-8-5-7	1-6-4-2-7-3-8-5-2-7	8
243.398	n/a	121699	learningBlock_2	32	n/a	n/a	8
243.412	n/a	121706	dot_no1_ON	11	n/a	n/a	8
244.002	n/a	122001	dot_no1_OFF	21	n/a	n/a	8
245.322	n/a	122661	dot_no6_ON	16	n/a	n/a	8
245.912	n/a	122956	dot_no6_OFF	26	n/a	n/a	8
247.232	n/a	123616	dot_no4_ON	14	n/a	n/a	8
247.822	n/a	123911	dot_no4_OFF	24	n/a	n/a	8
249.142	n/a	124571	dot_no2_ON	12	n/a	n/a	8
249.732	n/a	124866	dot_no2_OFF	22	n/a	n/a	8
251.052	n/a	125526	dot_no7_ON	17	n/a	n/a	8
251.642	n/a	125821	dot_no7_OFF	27	n/a	n/a	8
252.962	n/a	126481	dot_no3_ON	13	n/a	n/a	8
253.552	n/a	126776	dot_no3_OFF	23	n/a	n/a	8
254.872	n/a	127436	dot_no8_ON	18	n/a	n/a	8
255.462	n/a	127731	dot_no8_OFF	28	n/a	n/a	8
256.782	n/a	128391	dot_no5_ON	15	n/a	n/a	8
257.372	n/a	128686	dot_no5_OFF	25	n/a	n/a	8
258.692	n/a	129346	dot_no2_ON	12	n/a	n/a	8
259.282	n/a	129641	dot_no2_OFF	22	n/a	n/a	8
260.602	n/a	130301	dot_no7_ON	17	n/a	n/a	8
261.192	n/a	130596	dot_no7_OFF	27	1-6-4-2-7-3-8-5-6-7	1-6-4-2-7-3-8-5-2-7	8
285.368	n/a	142684	learningBlock_3	33	n/a	n/a	8
285.382	n/a	142691	dot_no1_ON	11	n/a	n/a	8
285.972	n/a	142986	dot_no1_OFF	21	n/a	n/a	8
287.294	n/a	143647	dot_no6_ON	16	n/a	n/a	8
287.882	n/a	143941	dot_no6_OFF	26	n/a	n/a	8
289.204	n/a	144602	dot_no4_ON	14	n/a	n/a	8
289.792	n/a	144896	dot_no4_OFF	24	n/a	n/a	8
291.114	n/a	145557	dot_no2_ON	12	n/a	n/a	8
291.702	n/a	145851	dot_no2_OFF	22	n/a	n/a	8
293.022	n/a	146511	dot_no7_ON	17	n/a	n/a	8
293.612	n/a	146806	dot_no7_OFF	27	n/a	n/a	8
294.932	n/a	147466	dot_no3_ON	13	n/a	n/a	8
295.522	n/a	147761	dot_no3_OFF	23	n/a	n/a	8
296.842	n/a	148421	dot_no8_ON	18	n/a	n/a	8
297.432	n/a	148716	dot_no8_OFF	28	n/a	n/a	8
298.754	n/a	149377	dot_no5_ON	15	n/a	n/a	8
299.342	n/a	149671	dot_no5_OFF	25	n/a	n/a	8
300.662	n/a	150331	dot_no2_ON	12	n/a	n/a	8
301.252	n/a	150626	dot_no2_OFF	22	n/a	n/a	8
302.574	n/a	151287	dot_no7_ON	17	n/a	n/a	8
303.162	n/a	151581	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
328.998	n/a	164499	learningBlock_4	34	n/a	n/a	8
329.014	n/a	164507	dot_no1_ON	11	n/a	n/a	8
329.602	n/a	164801	dot_no1_OFF	21	n/a	n/a	8
330.924	n/a	165462	dot_no6_ON	16	n/a	n/a	8
331.512	n/a	165756	dot_no6_OFF	26	n/a	n/a	8
332.834	n/a	166417	dot_no4_ON	14	n/a	n/a	8
333.422	n/a	166711	dot_no4_OFF	24	n/a	n/a	8
334.744	n/a	167372	dot_no2_ON	12	n/a	n/a	8
335.332	n/a	167666	dot_no2_OFF	22	n/a	n/a	8
336.654	n/a	168327	dot_no7_ON	17	n/a	n/a	8
337.242	n/a	168621	dot_no7_OFF	27	n/a	n/a	8
338.564	n/a	169282	dot_no3_ON	13	n/a	n/a	8
339.152	n/a	169576	dot_no3_OFF	23	n/a	n/a	8
340.474	n/a	170237	dot_no8_ON	18	n/a	n/a	8
341.062	n/a	170531	dot_no8_OFF	28	n/a	n/a	8
342.382	n/a	171191	dot_no5_ON	15	n/a	n/a	8
342.972	n/a	171486	dot_no5_OFF	25	n/a	n/a	8
344.294	n/a	172147	dot_no2_ON	12	n/a	n/a	8
344.882	n/a	172441	dot_no2_OFF	22	n/a	n/a	8
346.204	n/a	173102	dot_no7_ON	17	n/a	n/a	8
346.792	n/a	173396	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
366.656	n/a	183328	learningBlock_5	35	n/a	n/a	8
366.674	n/a	183337	dot_no1_ON	11	n/a	n/a	8
367.262	n/a	183631	dot_no1_OFF	21	n/a	n/a	8
368.584	n/a	184292	dot_no6_ON	16	n/a	n/a	8
369.172	n/a	184586	dot_no6_OFF	26	n/a	n/a	8
370.494	n/a	185247	dot_no4_ON	14	n/a	n/a	8
371.082	n/a	185541	dot_no4_OFF	24	n/a	n/a	8
372.404	n/a	186202	dot_no2_ON	12	n/a	n/a	8
372.992	n/a	186496	dot_no2_OFF	22	n/a	n/a	8
374.314	n/a	187157	dot_no7_ON	17	n/a	n/a	8
374.902	n/a	187451	dot_no7_OFF	27	n/a	n/a	8
376.224	n/a	188112	dot_no3_ON	13	n/a	n/a	8
376.812	n/a	188406	dot_no3_OFF	23	n/a	n/a	8
378.134	n/a	189067	dot_no8_ON	18	n/a	n/a	8
378.722	n/a	189361	dot_no8_OFF	28	n/a	n/a	8
380.044	n/a	190022	dot_no5_ON	15	n/a	n/a	8
380.632	n/a	190316	dot_no5_OFF	25	n/a	n/a	8
381.954	n/a	190977	dot_no2_ON	12	n/a	n/a	8
382.542	n/a	191271	dot_no2_OFF	22	n/a	n/a	8
383.864	n/a	191932	dot_no7_ON	17	n/a	n/a	8
384.452	n/a	192226	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
400.934	n/a	200467	seqLearning_stop	50	n/a	n/a	8
401.455	n/a	200727.5	boundary	boundary	n/a	n/a	8
