onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.484	n/a	3242	video_start	82
74.532	n/a	37266	9999	9999
78.862	n/a	39431	video_start	81
196.26	n/a	98130	video_stop	101
203.274	n/a	101637	9999	9999
