onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
12.918	n/a	6459	contrastChangeB2_start	95	n/a
23.124	n/a	11562	contrastTrial_start	5	n/a
27.528	n/a	13764	right_target	9	n/a
29.078	n/a	14539	right_buttonPress	13	smiley_face
29.954	n/a	14977	contrastTrial_start	5	n/a
35.958	n/a	17979	right_target	9	n/a
37.308	n/a	18654	right_buttonPress	13	smiley_face
38.358	n/a	19179	contrastTrial_start	5	n/a
41.158	n/a	20579	right_target	9	n/a
42.588	n/a	21294	right_buttonPress	13	smiley_face
43.558	n/a	21779	contrastTrial_start	5	n/a
46.358	n/a	23179	left_target	8	n/a
47.918	n/a	23959	left_buttonPress	12	smiley_face
48.758	n/a	24379	contrastTrial_start	5	n/a
51.558	n/a	25779	right_target	9	n/a
53.218	n/a	26609	right_buttonPress	13	smiley_face
53.958	n/a	26979	contrastTrial_start	5	n/a
59.958	n/a	29979	right_target	9	n/a
61.938	n/a	30969	right_buttonPress	13	smiley_face
62.358	n/a	31179	contrastTrial_start	5	n/a
65.158	n/a	32579	left_target	8	n/a
66.678	n/a	33339	left_buttonPress	12	smiley_face
67.558	n/a	33779	contrastTrial_start	5	n/a
71.958	n/a	35979	left_target	8	n/a
73.408	n/a	36704	left_buttonPress	12	smiley_face
74.358	n/a	37179	contrastTrial_start	5	n/a
80.358	n/a	40179	left_target	8	n/a
81.298	n/a	40649	left_buttonPress	12	smiley_face
82.758	n/a	41379	contrastTrial_start	5	n/a
87.158	n/a	43579	left_target	8	n/a
88.098	n/a	44049	left_buttonPress	12	smiley_face
89.558	n/a	44779	contrastTrial_start	5	n/a
95.558	n/a	47779	right_target	9	n/a
96.768	n/a	48384	right_buttonPress	13	smiley_face
97.958	n/a	48979	contrastTrial_start	5	n/a
100.758	n/a	50379	left_target	8	n/a
102.298	n/a	51149	left_buttonPress	12	smiley_face
103.158	n/a	51579	contrastTrial_start	5	n/a
107.558	n/a	53779	right_target	9	n/a
108.778	n/a	54389	right_buttonPress	13	smiley_face
109.958	n/a	54979	contrastTrial_start	5	n/a
115.958	n/a	57979	left_target	8	n/a
117.378	n/a	58689	left_buttonPress	12	smiley_face
118.358	n/a	59179	contrastTrial_start	5	n/a
121.158	n/a	60579	right_target	9	n/a
123.308	n/a	61654	right_buttonPress	13	smiley_face
123.558	n/a	61779	contrastTrial_start	5	n/a
129.558	n/a	64779	left_target	8	n/a
130.738	n/a	65369	left_buttonPress	12	smiley_face
131.958	n/a	65979	contrastTrial_start	5	n/a
136.358	n/a	68179	left_target	8	n/a
137.498	n/a	68749	left_buttonPress	12	smiley_face
138.758	n/a	69379	contrastTrial_start	5	n/a
143.158	n/a	71579	left_target	8	n/a
144.578	n/a	72289	left_buttonPress	12	smiley_face
145.558	n/a	72779	contrastTrial_start	5	n/a
149.958	n/a	74979	right_target	9	n/a
151.238	n/a	75619	right_buttonPress	13	smiley_face
152.358	n/a	76179	contrastTrial_start	5	n/a
156.758	n/a	78379	right_target	9	n/a
158.068	n/a	79034	right_buttonPress	13	smiley_face
159.158	n/a	79579	contrastTrial_start	5	n/a
165.158	n/a	82579	right_target	9	n/a
166.668	n/a	83334	right_buttonPress	13	smiley_face
167.558	n/a	83779	contrastTrial_start	5	n/a
172.438	n/a	86219	left_buttonPress	12	non_target
173.558	n/a	86779	left_target	8	n/a
174.598	n/a	87299	left_buttonPress	12	smiley_face
175.918	n/a	87959	left_buttonPress	12	non_target
175.958	n/a	87979	contrastTrial_start	5	n/a
178.758	n/a	89379	right_target	9	n/a
180.328	n/a	90164	right_buttonPress	13	smiley_face
181.158	n/a	90579	contrastTrial_start	5	n/a
183.958	n/a	91979	left_target	8	n/a
184.84	n/a	92420	left_buttonPress	12	smiley_face
186.358	n/a	93179	contrastTrial_start	5	n/a
192.854	n/a	96427	break cnt	break cnt	n/a
196.702	n/a	98351	9999	9999	n/a
