onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
47.296	n/a	23648	seqLearning_start	91	n/a	n/a	8
56.612	n/a	28306	learningBlock_1	31	n/a	n/a	8
56.63	n/a	28315	dot_no1_ON	11	n/a	n/a	8
57.22	n/a	28610	dot_no1_OFF	21	n/a	n/a	8
58.54	n/a	29270	dot_no6_ON	16	n/a	n/a	8
59.128	n/a	29564	dot_no6_OFF	26	n/a	n/a	8
60.45	n/a	30225	dot_no4_ON	14	n/a	n/a	8
61.04	n/a	30520	dot_no4_OFF	24	n/a	n/a	8
62.36	n/a	31180	dot_no2_ON	12	n/a	n/a	8
62.948	n/a	31474	dot_no2_OFF	22	n/a	n/a	8
64.27	n/a	32135	dot_no7_ON	17	n/a	n/a	8
64.86	n/a	32430	dot_no7_OFF	27	n/a	n/a	8
66.18	n/a	33090	dot_no3_ON	13	n/a	n/a	8
66.77	n/a	33385	dot_no3_OFF	23	n/a	n/a	8
68.09	n/a	34045	dot_no8_ON	18	n/a	n/a	8
68.68	n/a	34340	dot_no8_OFF	28	n/a	n/a	8
70	n/a	35000	dot_no5_ON	15	n/a	n/a	8
70.59	n/a	35295	dot_no5_OFF	25	n/a	n/a	8
71.91	n/a	35955	dot_no2_ON	12	n/a	n/a	8
72.5	n/a	36250	dot_no2_OFF	22	n/a	n/a	8
73.82	n/a	36910	dot_no7_ON	17	n/a	n/a	8
74.41	n/a	37205	dot_no7_OFF	27	2-6-4-1-2-2-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
143.746	n/a	71873	learningBlock_2	32	n/a	n/a	8
143.76	n/a	71880	dot_no1_ON	11	n/a	n/a	8
144.35	n/a	72175	dot_no1_OFF	21	n/a	n/a	8
145.67	n/a	72835	dot_no6_ON	16	n/a	n/a	8
146.26	n/a	73130	dot_no6_OFF	26	n/a	n/a	8
147.58	n/a	73790	dot_no4_ON	14	n/a	n/a	8
148.17	n/a	74085	dot_no4_OFF	24	n/a	n/a	8
149.49	n/a	74745	dot_no2_ON	12	n/a	n/a	8
150.08	n/a	75040	dot_no2_OFF	22	n/a	n/a	8
151.4	n/a	75700	dot_no7_ON	17	n/a	n/a	8
151.99	n/a	75995	dot_no7_OFF	27	n/a	n/a	8
153.31	n/a	76655	dot_no3_ON	13	n/a	n/a	8
153.9	n/a	76950	dot_no3_OFF	23	n/a	n/a	8
155.22	n/a	77610	dot_no8_ON	18	n/a	n/a	8
155.81	n/a	77905	dot_no8_OFF	28	n/a	n/a	8
157.13	n/a	78565	dot_no5_ON	15	n/a	n/a	8
157.72	n/a	78860	dot_no5_OFF	25	n/a	n/a	8
159.04	n/a	79520	dot_no2_ON	12	n/a	n/a	8
159.63	n/a	79815	dot_no2_OFF	22	n/a	n/a	8
160.95	n/a	80475	dot_no7_ON	17	n/a	n/a	8
161.54	n/a	80770	dot_no7_OFF	27	1-6-4-2-8-5-3-7-6-4	1-6-4-2-7-3-8-5-2-7	8
199.166	n/a	99583	learningBlock_3	33	n/a	n/a	8
199.18	n/a	99590	dot_no1_ON	11	n/a	n/a	8
199.77	n/a	99885	dot_no1_OFF	21	n/a	n/a	8
201.09	n/a	100545	dot_no6_ON	16	n/a	n/a	8
201.68	n/a	100840	dot_no6_OFF	26	n/a	n/a	8
203	n/a	101500	dot_no4_ON	14	n/a	n/a	8
203.59	n/a	101795	dot_no4_OFF	24	n/a	n/a	8
204.91	n/a	102455	dot_no2_ON	12	n/a	n/a	8
205.5	n/a	102750	dot_no2_OFF	22	n/a	n/a	8
206.822	n/a	103411	dot_no7_ON	17	n/a	n/a	8
207.41	n/a	103705	dot_no7_OFF	27	n/a	n/a	8
208.732	n/a	104366	dot_no3_ON	13	n/a	n/a	8
209.32	n/a	104660	dot_no3_OFF	23	n/a	n/a	8
210.64	n/a	105320	dot_no8_ON	18	n/a	n/a	8
211.23	n/a	105615	dot_no8_OFF	28	n/a	n/a	8
212.552	n/a	106276	dot_no5_ON	15	n/a	n/a	8
213.14	n/a	106570	dot_no5_OFF	25	n/a	n/a	8
214.462	n/a	107231	dot_no2_ON	12	n/a	n/a	8
215.05	n/a	107525	dot_no2_OFF	22	n/a	n/a	8
216.37	n/a	108185	dot_no7_ON	17	n/a	n/a	8
216.96	n/a	108480	dot_no7_OFF	27	1-7-4-2-3-7-5-8-6-3	1-6-4-2-7-3-8-5-2-7	8
242.28	n/a	121140	learningBlock_4	34	n/a	n/a	8
242.29	n/a	121145	dot_no1_ON	11	n/a	n/a	8
242.88	n/a	121440	dot_no1_OFF	21	n/a	n/a	8
244.202	n/a	122101	dot_no6_ON	16	n/a	n/a	8
244.79	n/a	122395	dot_no6_OFF	26	n/a	n/a	8
