onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.664	n/a	15332	surroundSuppB1_start	93	n/a	n/a	n/a
32.206	n/a	16103	fixpoint_ON	4	n/a	n/a	n/a
32.724	2.4	16362	stim_ON	8	1	0	2
35.642	n/a	17821	fixpoint_ON	4	n/a	n/a	n/a
36.152	2.4	18076	stim_ON	8	1	0.3	3
39.062	n/a	19531	fixpoint_ON	4	n/a	n/a	n/a
39.572	2.4	19786	stim_ON	8	1	0.6	1
42.482	n/a	21241	fixpoint_ON	4	n/a	n/a	n/a
42.992	2.4	21496	stim_ON	8	1	1	2
45.902	n/a	22951	fixpoint_ON	4	n/a	n/a	n/a
46.412	2.4	23206	stim_ON	8	1	0	3
49.322	n/a	24661	fixpoint_ON	4	n/a	n/a	n/a
49.832	2.4	24916	stim_ON	8	1	0.3	2
52.742	n/a	26371	fixpoint_ON	4	n/a	n/a	n/a
53.252	2.4	26626	stim_ON	8	1	0.6	1
56.162	n/a	28081	fixpoint_ON	4	n/a	n/a	n/a
56.672	2.4	28336	stim_ON	8	1	1	3
59.582	n/a	29791	fixpoint_ON	4	n/a	n/a	n/a
60.092	2.4	30046	stim_ON	8	1	0	2
63.002	n/a	31501	fixpoint_ON	4	n/a	n/a	n/a
63.512	2.4	31756	stim_ON	8	1	0.3	3
66.432	n/a	33216	fixpoint_ON	4	n/a	n/a	n/a
66.942	2.4	33471	stim_ON	8	1	0.6	1
69.852	n/a	34926	fixpoint_ON	4	n/a	n/a	n/a
70.362	2.4	35181	stim_ON	8	1	1	2
73.272	n/a	36636	fixpoint_ON	4	n/a	n/a	n/a
73.782	2.4	36891	stim_ON	8	0	0	3
76.692	n/a	38346	fixpoint_ON	4	n/a	n/a	n/a
77.202	2.4	38601	stim_ON	8	0	0.3	1
80.112	n/a	40056	fixpoint_ON	4	n/a	n/a	n/a
80.622	2.4	40311	stim_ON	8	0	0.6	2
