onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.236	n/a	19118	surroundSuppB1_start	93	n/a	n/a	n/a
39.78	n/a	19890	fixpoint_ON	4	n/a	n/a	n/a
40.298	2.4	20149	stim_ON	8	1	0	2
43.214	n/a	21607	fixpoint_ON	4	n/a	n/a	n/a
43.726	2.4	21863	stim_ON	8	1	0.3	3
46.634	n/a	23317	fixpoint_ON	4	n/a	n/a	n/a
47.146	2.4	23573	stim_ON	8	1	0.6	1
50.054	n/a	25027	fixpoint_ON	4	n/a	n/a	n/a
50.564	2.4	25282	stim_ON	8	1	1	2
53.474	n/a	26737	fixpoint_ON	4	n/a	n/a	n/a
53.984	2.4	26992	stim_ON	8	1	0	3
56.894	n/a	28447	fixpoint_ON	4	n/a	n/a	n/a
57.404	2.4	28702	stim_ON	8	1	0.3	2
60.314	n/a	30157	fixpoint_ON	4	n/a	n/a	n/a
60.824	2.4	30412	stim_ON	8	1	0.6	1
63.734	n/a	31867	fixpoint_ON	4	n/a	n/a	n/a
64.244	2.4	32122	stim_ON	8	1	1	3
67.154	n/a	33577	fixpoint_ON	4	n/a	n/a	n/a
67.664	2.4	33832	stim_ON	8	1	0	2
70.574	n/a	35287	fixpoint_ON	4	n/a	n/a	n/a
71.084	2.4	35542	stim_ON	8	1	0.3	3
73.994	n/a	36997	fixpoint_ON	4	n/a	n/a	n/a
74.504	2.4	37252	stim_ON	8	1	0.6	1
77.414	n/a	38707	fixpoint_ON	4	n/a	n/a	n/a
77.924	2.4	38962	stim_ON	8	1	1	2
80.834	n/a	40417	fixpoint_ON	4	n/a	n/a	n/a
81.344	2.4	40672	stim_ON	8	0	0	3
84.254	n/a	42127	fixpoint_ON	4	n/a	n/a	n/a
84.764	2.4	42382	stim_ON	8	0	0.3	1
87.674	n/a	43837	fixpoint_ON	4	n/a	n/a	n/a
88.184	2.4	44092	stim_ON	8	0	0.6	2
91.094	n/a	45547	fixpoint_ON	4	n/a	n/a	n/a
91.604	2.4	45802	stim_ON	8	0	1	3
94.514	n/a	47257	fixpoint_ON	4	n/a	n/a	n/a
95.024	2.4	47512	stim_ON	8	1	1	1
97.934	n/a	48967	fixpoint_ON	4	n/a	n/a	n/a
98.444	2.4	49222	stim_ON	8	1	0.6	3
101.354	n/a	50677	fixpoint_ON	4	n/a	n/a	n/a
101.864	2.4	50932	stim_ON	8	1	0.3	2
104.774	n/a	52387	fixpoint_ON	4	n/a	n/a	n/a
105.284	2.4	52642	stim_ON	8	1	0	1
108.194	n/a	54097	fixpoint_ON	4	n/a	n/a	n/a
108.704	2.4	54352	stim_ON	8	1	1	1
111.614	n/a	55807	fixpoint_ON	4	n/a	n/a	n/a
112.124	2.4	56062	stim_ON	8	1	0.6	2
115.034	n/a	57517	fixpoint_ON	4	n/a	n/a	n/a
115.544	2.4	57772	stim_ON	8	1	0.3	3
118.454	n/a	59227	fixpoint_ON	4	n/a	n/a	n/a
118.964	2.4	59482	stim_ON	8	1	0	1
121.874	n/a	60937	fixpoint_ON	4	n/a	n/a	n/a
122.384	2.4	61192	stim_ON	8	0	0	2
125.294	n/a	62647	fixpoint_ON	4	n/a	n/a	n/a
125.804	2.4	62902	stim_ON	8	1	0	3
128.714	n/a	64357	fixpoint_ON	4	n/a	n/a	n/a
129.224	2.4	64612	stim_ON	8	0	0.3	1
132.134	n/a	66067	fixpoint_ON	4	n/a	n/a	n/a
132.644	2.4	66322	stim_ON	8	1	0.3	2
135.554	n/a	67777	fixpoint_ON	4	n/a	n/a	n/a
136.064	2.4	68032	stim_ON	8	0	0.6	3
138.974	n/a	69487	fixpoint_ON	4	n/a	n/a	n/a
139.484	2.4	69742	stim_ON	8	1	0.6	1
142.394	n/a	71197	fixpoint_ON	4	n/a	n/a	n/a
142.904	2.4	71452	stim_ON	8	0	1	2
145.814	n/a	72907	fixpoint_ON	4	n/a	n/a	n/a
146.324	2.4	73162	stim_ON	8	1	1	3
149.232	n/a	74616	fixpoint_ON	4	n/a	n/a	n/a
149.744	2.4	74872	stim_ON	8	1	1	1
152.652	n/a	76326	fixpoint_ON	4	n/a	n/a	n/a
153.164	2.4	76582	stim_ON	8	1	0.6	2
156.072	n/a	78036	fixpoint_ON	4	n/a	n/a	n/a
156.582	2.4	78291	stim_ON	8	1	0.3	3
159.492	n/a	79746	fixpoint_ON	4	n/a	n/a	n/a
160.002	2.4	80001	stim_ON	8	1	0	1
162.912	n/a	81456	fixpoint_ON	4	n/a	n/a	n/a
163.422	2.4	81711	stim_ON	8	1	1	1
166.332	n/a	83166	fixpoint_ON	4	n/a	n/a	n/a
166.842	2.4	83421	stim_ON	8	1	0.6	3
169.752	n/a	84876	fixpoint_ON	4	n/a	n/a	n/a
170.262	2.4	85131	stim_ON	8	1	0.3	2
173.172	n/a	86586	fixpoint_ON	4	n/a	n/a	n/a
173.682	2.4	86841	stim_ON	8	1	0	1
176.592	n/a	88296	fixpoint_ON	4	n/a	n/a	n/a
177.102	2.4	88551	stim_ON	8	0	0	3
180.012	n/a	90006	fixpoint_ON	4	n/a	n/a	n/a
180.522	2.4	90261	stim_ON	8	0	0.3	1
183.432	n/a	91716	fixpoint_ON	4	n/a	n/a	n/a
183.942	2.4	91971	stim_ON	8	0	0.6	2
