onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
49.766	n/a	24883	seqLearning_start	91	n/a	n/a	8
56.022	n/a	28011	learningBlock_1	31	n/a	n/a	8
56.034	n/a	28017	dot_no1_ON	11	n/a	n/a	8
56.624	n/a	28312	dot_no1_OFF	21	n/a	n/a	8
57.944	n/a	28972	dot_no6_ON	16	n/a	n/a	8
58.534	n/a	29267	dot_no6_OFF	26	n/a	n/a	8
59.854	n/a	29927	dot_no4_ON	14	n/a	n/a	8
60.444	n/a	30222	dot_no4_OFF	24	n/a	n/a	8
61.764	n/a	30882	dot_no2_ON	12	n/a	n/a	8
62.344	n/a	31172	dot_no2_OFF	22	n/a	n/a	8
63.664	n/a	31832	dot_no7_ON	17	n/a	n/a	8
64.244	n/a	32122	dot_no7_OFF	27	n/a	n/a	8
65.564	n/a	32782	dot_no3_ON	13	n/a	n/a	8
66.144	n/a	33072	dot_no3_OFF	23	n/a	n/a	8
67.464	n/a	33732	dot_no8_ON	18	n/a	n/a	8
68.044	n/a	34022	dot_no8_OFF	28	n/a	n/a	8
69.364	n/a	34682	dot_no5_ON	15	n/a	n/a	8
69.954	n/a	34977	dot_no5_OFF	25	n/a	n/a	8
71.274	n/a	35637	dot_no2_ON	12	n/a	n/a	8
71.854	n/a	35927	dot_no2_OFF	22	n/a	n/a	8
73.174	n/a	36587	dot_no7_ON	17	n/a	n/a	8
73.754	n/a	36877	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-1	1-6-4-2-7-3-8-5-2-7	8
115.526	n/a	57763	learningBlock_2	32	n/a	n/a	8
115.534	n/a	57767	dot_no1_ON	11	n/a	n/a	8
116.114	n/a	58057	dot_no1_OFF	21	n/a	n/a	8
117.434	n/a	58717	dot_no6_ON	16	n/a	n/a	8
118.014	n/a	59007	dot_no6_OFF	26	n/a	n/a	8
119.334	n/a	59667	dot_no4_ON	14	n/a	n/a	8
119.914	n/a	59957	dot_no4_OFF	24	n/a	n/a	8
121.234	n/a	60617	dot_no2_ON	12	n/a	n/a	8
121.814	n/a	60907	dot_no2_OFF	22	n/a	n/a	8
123.132	n/a	61566	dot_no7_ON	17	n/a	n/a	8
123.712	n/a	61856	dot_no7_OFF	27	n/a	n/a	8
125.032	n/a	62516	dot_no3_ON	13	n/a	n/a	8
125.612	n/a	62806	dot_no3_OFF	23	n/a	n/a	8
126.932	n/a	63466	dot_no8_ON	18	n/a	n/a	8
127.512	n/a	63756	dot_no8_OFF	28	n/a	n/a	8
128.832	n/a	64416	dot_no5_ON	15	n/a	n/a	8
129.412	n/a	64706	dot_no5_OFF	25	n/a	n/a	8
130.734	n/a	65367	dot_no2_ON	12	n/a	n/a	8
131.312	n/a	65656	dot_no2_OFF	22	n/a	n/a	8
132.632	n/a	66316	dot_no7_ON	17	n/a	n/a	8
133.212	n/a	66606	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
164.604	n/a	82302	learningBlock_3	33	n/a	n/a	8
164.612	n/a	82306	dot_no1_ON	11	n/a	n/a	8
165.192	n/a	82596	dot_no1_OFF	21	n/a	n/a	8
166.512	n/a	83256	dot_no6_ON	16	n/a	n/a	8
167.092	n/a	83546	dot_no6_OFF	26	n/a	n/a	8
