onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.838	n/a	1419	video_start	83
173.382	n/a	86691	video_stop	103
173.898	n/a	86949	break cnt	break cnt
204.14	n/a	102070	9999	9999
