onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.172	n/a	20086	surroundSuppB2_start	97	n/a	n/a	n/a
41.706	n/a	20853	fixpoint_ON	4	n/a	n/a	n/a
42.22	2.4	21110	stim_ON	8	1	1	3
45.138	n/a	22569	fixpoint_ON	4	n/a	n/a	n/a
45.67	2.4	22835	stim_ON	8	1	0.6	1
48.578	n/a	24289	fixpoint_ON	4	n/a	n/a	n/a
49.088	2.4	24544	stim_ON	8	1	0.3	2
51.998	n/a	25999	fixpoint_ON	4	n/a	n/a	n/a
52.508	2.4	26254	stim_ON	8	1	0	3
55.418	n/a	27709	fixpoint_ON	4	n/a	n/a	n/a
55.928	2.4	27964	stim_ON	8	1	0	2
58.838	n/a	29419	fixpoint_ON	4	n/a	n/a	n/a
59.348	2.4	29674	stim_ON	8	1	0.3	1
62.258	n/a	31129	fixpoint_ON	4	n/a	n/a	n/a
62.768	2.4	31384	stim_ON	8	1	0.6	3
65.678	n/a	32839	fixpoint_ON	4	n/a	n/a	n/a
66.188	2.4	33094	stim_ON	8	1	1	2
69.098	n/a	34549	fixpoint_ON	4	n/a	n/a	n/a
69.608	2.4	34804	stim_ON	8	1	1	3
72.518	n/a	36259	fixpoint_ON	4	n/a	n/a	n/a
73.028	2.4	36514	stim_ON	8	1	0.6	1
75.938	n/a	37969	fixpoint_ON	4	n/a	n/a	n/a
76.448	2.4	38224	stim_ON	8	1	0.3	2
79.358	n/a	39679	fixpoint_ON	4	n/a	n/a	n/a
79.868	2.4	39934	stim_ON	8	1	0	3
82.778	n/a	41389	fixpoint_ON	4	n/a	n/a	n/a
83.288	2.4	41644	stim_ON	8	0	1	1
86.198	n/a	43099	fixpoint_ON	4	n/a	n/a	n/a
86.708	2.4	43354	stim_ON	8	0	0.6	2
89.618	n/a	44809	fixpoint_ON	4	n/a	n/a	n/a
90.128	2.4	45064	stim_ON	8	0	0.3	3
93.038	n/a	46519	fixpoint_ON	4	n/a	n/a	n/a
93.548	2.4	46774	stim_ON	8	0	0	1
96.458	n/a	48229	fixpoint_ON	4	n/a	n/a	n/a
96.968	2.4	48484	stim_ON	8	1	1	3
99.878	n/a	49939	fixpoint_ON	4	n/a	n/a	n/a
100.388	2.4	50194	stim_ON	8	1	0.6	2
103.298	n/a	51649	fixpoint_ON	4	n/a	n/a	n/a
103.808	2.4	51904	stim_ON	8	1	0.3	1
106.718	n/a	53359	fixpoint_ON	4	n/a	n/a	n/a
107.228	2.4	53614	stim_ON	8	1	0	3
110.138	n/a	55069	fixpoint_ON	4	n/a	n/a	n/a
110.648	2.4	55324	stim_ON	8	1	0	3
113.558	n/a	56779	fixpoint_ON	4	n/a	n/a	n/a
114.068	2.4	57034	stim_ON	8	1	0.3	1
116.978	n/a	58489	fixpoint_ON	4	n/a	n/a	n/a
117.488	2.4	58744	stim_ON	8	1	0.6	2
120.398	n/a	60199	fixpoint_ON	4	n/a	n/a	n/a
120.908	2.4	60454	stim_ON	8	1	1	3
123.818	n/a	61909	fixpoint_ON	4	n/a	n/a	n/a
124.328	2.4	62164	stim_ON	8	1	0	1
127.238	n/a	63619	fixpoint_ON	4	n/a	n/a	n/a
127.748	2.4	63874	stim_ON	8	0	0	2
130.658	n/a	65329	fixpoint_ON	4	n/a	n/a	n/a
131.168	2.4	65584	stim_ON	8	1	0.3	3
134.078	n/a	67039	fixpoint_ON	4	n/a	n/a	n/a
134.588	2.4	67294	stim_ON	8	0	0.3	1
137.498	n/a	68749	fixpoint_ON	4	n/a	n/a	n/a
138.008	2.4	69004	stim_ON	8	1	0.6	2
140.918	n/a	70459	fixpoint_ON	4	n/a	n/a	n/a
141.428	2.4	70714	stim_ON	8	0	0.6	3
144.338	n/a	72169	fixpoint_ON	4	n/a	n/a	n/a
144.848	2.4	72424	stim_ON	8	1	1	1
147.756	n/a	73878	fixpoint_ON	4	n/a	n/a	n/a
148.268	2.4	74134	stim_ON	8	0	1	2
151.176	n/a	75588	fixpoint_ON	4	n/a	n/a	n/a
151.686	2.4	75843	stim_ON	8	1	0	3
154.596	n/a	77298	fixpoint_ON	4	n/a	n/a	n/a
155.106	2.4	77553	stim_ON	8	1	0.3	1
158.016	n/a	79008	fixpoint_ON	4	n/a	n/a	n/a
158.526	2.4	79263	stim_ON	8	1	0.6	2
161.436	n/a	80718	fixpoint_ON	4	n/a	n/a	n/a
161.946	2.4	80973	stim_ON	8	1	1	3
164.856	n/a	82428	fixpoint_ON	4	n/a	n/a	n/a
165.366	2.4	82683	stim_ON	8	1	1	2
168.276	n/a	84138	fixpoint_ON	4	n/a	n/a	n/a
168.786	2.4	84393	stim_ON	8	1	0.6	1
171.696	n/a	85848	fixpoint_ON	4	n/a	n/a	n/a
172.206	2.4	86103	stim_ON	8	1	0.3	3
175.116	n/a	87558	fixpoint_ON	4	n/a	n/a	n/a
175.626	2.4	87813	stim_ON	8	1	0	2
178.536	n/a	89268	fixpoint_ON	4	n/a	n/a	n/a
179.046	2.4	89523	stim_ON	8	0	1	1
181.956	n/a	90978	fixpoint_ON	4	n/a	n/a	n/a
182.466	2.4	91233	stim_ON	8	0	0.6	2
185.376	n/a	92688	fixpoint_ON	4	n/a	n/a	n/a
185.886	2.4	92943	stim_ON	8	0	0.3	3
188.796	n/a	94398	fixpoint_ON	4	n/a	n/a	n/a
189.306	2.4	94653	stim_ON	8	0	0	1
192.216	n/a	96108	fixpoint_ON	4	n/a	n/a	n/a
192.726	2.4	96363	stim_ON	8	1	1	2
195.636	n/a	97818	fixpoint_ON	4	n/a	n/a	n/a
196.146	2.4	98073	stim_ON	8	1	0.6	3
199.056	n/a	99528	fixpoint_ON	4	n/a	n/a	n/a
199.566	2.4	99783	stim_ON	8	1	0.3	1
202.476	n/a	101238	fixpoint_ON	4	n/a	n/a	n/a
202.986	2.4	101493	stim_ON	8	1	0	2
205.896	n/a	102948	fixpoint_ON	4	n/a	n/a	n/a
206.406	2.4	103203	stim_ON	8	1	0	1
209.316	n/a	104658	fixpoint_ON	4	n/a	n/a	n/a
209.826	2.4	104913	stim_ON	8	1	0.3	3
212.736	n/a	106368	fixpoint_ON	4	n/a	n/a	n/a
213.246	2.4	106623	stim_ON	8	1	0.6	2
216.156	n/a	108078	fixpoint_ON	4	n/a	n/a	n/a
216.666	2.4	108333	stim_ON	8	1	1	1
219.576	n/a	109788	fixpoint_ON	4	n/a	n/a	n/a
220.086	2.4	110043	stim_ON	8	1	1	2
222.996	n/a	111498	fixpoint_ON	4	n/a	n/a	n/a
223.506	2.4	111753	stim_ON	8	1	0.6	3
226.416	n/a	113208	fixpoint_ON	4	n/a	n/a	n/a
226.926	2.4	113463	stim_ON	8	1	0.3	1
229.836	n/a	114918	fixpoint_ON	4	n/a	n/a	n/a
230.346	2.4	115173	stim_ON	8	1	0	2
233.256	n/a	116628	fixpoint_ON	4	n/a	n/a	n/a
233.766	2.4	116883	stim_ON	8	0	1	1
236.676	n/a	118338	fixpoint_ON	4	n/a	n/a	n/a
237.186	2.4	118593	stim_ON	8	1	1	2
240.096	n/a	120048	fixpoint_ON	4	n/a	n/a	n/a
240.606	2.4	120303	stim_ON	8	0	0.6	3
243.516	n/a	121758	fixpoint_ON	4	n/a	n/a	n/a
244.026	2.4	122013	stim_ON	8	1	0.6	1
246.936	n/a	123468	fixpoint_ON	4	n/a	n/a	n/a
247.446	2.4	123723	stim_ON	8	0	0.3	2
250.354	n/a	125177	fixpoint_ON	4	n/a	n/a	n/a
250.864	2.4	125432	stim_ON	8	1	0.3	3
253.774	n/a	126887	fixpoint_ON	4	n/a	n/a	n/a
254.284	2.4	127142	stim_ON	8	0	0	1
257.194	n/a	128597	fixpoint_ON	4	n/a	n/a	n/a
257.704	2.4	128852	stim_ON	8	1	0	2
