onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.712	n/a	20356	contrastChangeB1_start	94	n/a
51.206	n/a	25603	contrastTrial_start	5	n/a
54.034	n/a	27017	right_target	9	n/a
55.686	n/a	27843	left_buttonPress	12	sad_face
56.462	n/a	28231	contrastTrial_start	5	n/a
59.264	n/a	29632	right_target	9	n/a
61.166	n/a	30583	right_buttonPress	13	smiley_face
61.664	n/a	30832	contrastTrial_start	5	n/a
66.064	n/a	33032	right_target	9	n/a
68.144	n/a	34072	left_buttonPress	12	sad_face
68.464	n/a	34232	contrastTrial_start	5	n/a
69.934	n/a	34967	right_buttonPress	13	non_target
74.464	n/a	37232	right_target	9	n/a
76.864	n/a	38432	contrastTrial_start	5	n/a
77.074	n/a	38537	right_buttonPress	13	non_target
79.664	n/a	39832	left_target	8	n/a
79.914	n/a	39957	left_buttonPress	12	smiley_face
81.814	n/a	40907	left_buttonPress	12	non_target
82.066	n/a	41033	contrastTrial_start	5	n/a
84.894	n/a	42447	right_target	9	n/a
86.834	n/a	43417	right_buttonPress	13	smiley_face
87.294	n/a	43647	contrastTrial_start	5	n/a
90.944	n/a	45472	left_buttonPress	12	non_target
91.694	n/a	45847	right_target	9	n/a
93.074	n/a	46537	right_buttonPress	13	smiley_face
94.094	n/a	47047	contrastTrial_start	5	n/a
98.494	n/a	49247	left_target	8	n/a
100.314	n/a	50157	left_buttonPress	12	smiley_face
100.894	n/a	50447	contrastTrial_start	5	n/a
105.294	n/a	52647	left_target	8	n/a
106.784	n/a	53392	left_buttonPress	12	smiley_face
107.694	n/a	53847	contrastTrial_start	5	n/a
112.094	n/a	56047	right_target	9	n/a
113.126	n/a	56563	right_buttonPress	13	smiley_face
114.496	n/a	57248	contrastTrial_start	5	n/a
120.494	n/a	60247	left_target	8	n/a
122.346	n/a	61173	left_buttonPress	12	smiley_face
122.894	n/a	61447	contrastTrial_start	5	n/a
125.696	n/a	62848	left_target	8	n/a
127.114	n/a	63557	left_buttonPress	12	smiley_face
128.094	n/a	64047	contrastTrial_start	5	n/a
134.096	n/a	67048	left_target	8	n/a
135.104	n/a	67552	left_buttonPress	12	smiley_face
136.494	n/a	68247	contrastTrial_start	5	n/a
140.894	n/a	70447	left_target	8	n/a
142.354	n/a	71177	left_buttonPress	12	smiley_face
143.296	n/a	71648	contrastTrial_start	5	n/a
146.094	n/a	73047	left_target	8	n/a
147.646	n/a	73823	left_buttonPress	12	smiley_face
148.494	n/a	74247	contrastTrial_start	5	n/a
154.496	n/a	77248	left_target	8	n/a
156.486	n/a	78243	left_buttonPress	12	smiley_face
156.896	n/a	78448	contrastTrial_start	5	n/a
161.294	n/a	80647	right_target	9	n/a
163.584	n/a	81792	left_buttonPress	12	sad_face
163.694	n/a	81847	contrastTrial_start	5	n/a
169.694	n/a	84847	right_target	9	n/a
171.264	n/a	85632	right_buttonPress	13	smiley_face
172.094	n/a	86047	contrastTrial_start	5	n/a
178.094	n/a	89047	right_target	9	n/a
179.926	n/a	89963	right_buttonPress	13	smiley_face
180.494	n/a	90247	contrastTrial_start	5	n/a
183.296	n/a	91648	left_target	8	n/a
184.916	n/a	92458	left_buttonPress	12	smiley_face
185.696	n/a	92848	contrastTrial_start	5	n/a
191.696	n/a	95848	left_target	8	n/a
192.694	n/a	96347	left_buttonPress	12	smiley_face
194.094	n/a	97047	contrastTrial_start	5	n/a
198.494	n/a	99247	left_target	8	n/a
200.636	n/a	100318	left_buttonPress	12	smiley_face
200.896	n/a	100448	contrastTrial_start	5	n/a
203.696	n/a	101848	right_target	9	n/a
205.036	n/a	102518	right_buttonPress	13	smiley_face
206.094	n/a	103047	contrastTrial_start	5	n/a
212.094	n/a	106047	right_target	9	n/a
213.694	n/a	106847	right_buttonPress	13	smiley_face
214.496	n/a	107248	contrastTrial_start	5	n/a
221.004	n/a	110502	break cnt	break cnt	n/a
224.896	n/a	112448	9999	9999	n/a
231.536	n/a	115768	video_start	82	n/a
290.024	n/a	145012	9999	9999	n/a
