onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
62.694	n/a	31347	surroundSuppB1_start	93	n/a	n/a	n/a
64.24	n/a	32120	fixpoint_ON	4	n/a	n/a	n/a
64.758	2.4	32379	stim_ON	8	1	0	2
67.676	n/a	33838	fixpoint_ON	4	n/a	n/a	n/a
68.186	2.4	34093	stim_ON	8	1	0.3	3
71.096	n/a	35548	fixpoint_ON	4	n/a	n/a	n/a
71.606	2.4	35803	stim_ON	8	1	0.6	1
74.516	n/a	37258	fixpoint_ON	4	n/a	n/a	n/a
75.026	2.4	37513	stim_ON	8	1	1	2
77.936	n/a	38968	fixpoint_ON	4	n/a	n/a	n/a
78.446	2.4	39223	stim_ON	8	1	0	3
81.356	n/a	40678	fixpoint_ON	4	n/a	n/a	n/a
81.866	2.4	40933	stim_ON	8	1	0.3	2
84.776	n/a	42388	fixpoint_ON	4	n/a	n/a	n/a
85.286	2.4	42643	stim_ON	8	1	0.6	1
88.196	n/a	44098	fixpoint_ON	4	n/a	n/a	n/a
88.706	2.4	44353	stim_ON	8	1	1	3
91.616	n/a	45808	fixpoint_ON	4	n/a	n/a	n/a
92.126	2.4	46063	stim_ON	8	1	0	2
95.036	n/a	47518	fixpoint_ON	4	n/a	n/a	n/a
95.546	2.4	47773	stim_ON	8	1	0.3	3
98.456	n/a	49228	fixpoint_ON	4	n/a	n/a	n/a
98.966	2.4	49483	stim_ON	8	1	0.6	1
101.876	n/a	50938	fixpoint_ON	4	n/a	n/a	n/a
102.386	2.4	51193	stim_ON	8	1	1	2
105.296	n/a	52648	fixpoint_ON	4	n/a	n/a	n/a
105.806	2.4	52903	stim_ON	8	0	0	3
108.726	n/a	54363	fixpoint_ON	4	n/a	n/a	n/a
109.236	2.4	54618	stim_ON	8	0	0.3	1
112.146	n/a	56073	fixpoint_ON	4	n/a	n/a	n/a
112.656	2.4	56328	stim_ON	8	0	0.6	2
115.566	n/a	57783	fixpoint_ON	4	n/a	n/a	n/a
116.076	2.4	58038	stim_ON	8	0	1	3
118.986	n/a	59493	fixpoint_ON	4	n/a	n/a	n/a
119.496	2.4	59748	stim_ON	8	1	1	1
122.406	n/a	61203	fixpoint_ON	4	n/a	n/a	n/a
122.916	2.4	61458	stim_ON	8	1	0.6	3
125.826	n/a	62913	fixpoint_ON	4	n/a	n/a	n/a
126.336	2.4	63168	stim_ON	8	1	0.3	2
129.246	n/a	64623	fixpoint_ON	4	n/a	n/a	n/a
129.756	2.4	64878	stim_ON	8	1	0	1
132.668	n/a	66334	fixpoint_ON	4	n/a	n/a	n/a
133.176	2.4	66588	stim_ON	8	1	1	1
136.088	n/a	68044	fixpoint_ON	4	n/a	n/a	n/a
136.598	2.4	68299	stim_ON	8	1	0.6	2
139.508	n/a	69754	fixpoint_ON	4	n/a	n/a	n/a
140.018	2.4	70009	stim_ON	8	1	0.3	3
142.928	n/a	71464	fixpoint_ON	4	n/a	n/a	n/a
143.438	2.4	71719	stim_ON	8	1	0	1
146.348	n/a	73174	fixpoint_ON	4	n/a	n/a	n/a
146.858	2.4	73429	stim_ON	8	0	0	2
149.768	n/a	74884	fixpoint_ON	4	n/a	n/a	n/a
150.278	2.4	75139	stim_ON	8	1	0	3
153.188	n/a	76594	fixpoint_ON	4	n/a	n/a	n/a
153.698	2.4	76849	stim_ON	8	0	0.3	1
156.608	n/a	78304	fixpoint_ON	4	n/a	n/a	n/a
157.118	2.4	78559	stim_ON	8	1	0.3	2
160.028	n/a	80014	fixpoint_ON	4	n/a	n/a	n/a
160.538	2.4	80269	stim_ON	8	0	0.6	3
163.448	n/a	81724	fixpoint_ON	4	n/a	n/a	n/a
163.958	2.4	81979	stim_ON	8	1	0.6	1
166.868	n/a	83434	fixpoint_ON	4	n/a	n/a	n/a
167.378	2.4	83689	stim_ON	8	0	1	2
170.288	n/a	85144	fixpoint_ON	4	n/a	n/a	n/a
170.798	2.4	85399	stim_ON	8	1	1	3
173.708	n/a	86854	fixpoint_ON	4	n/a	n/a	n/a
174.218	2.4	87109	stim_ON	8	1	1	1
177.128	n/a	88564	fixpoint_ON	4	n/a	n/a	n/a
177.638	2.4	88819	stim_ON	8	1	0.6	2
180.548	n/a	90274	fixpoint_ON	4	n/a	n/a	n/a
181.058	2.4	90529	stim_ON	8	1	0.3	3
183.968	n/a	91984	fixpoint_ON	4	n/a	n/a	n/a
184.478	2.4	92239	stim_ON	8	1	0	1
187.388	n/a	93694	fixpoint_ON	4	n/a	n/a	n/a
