onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
16.154	n/a	8077	surroundSuppB1_start	93	n/a	n/a	n/a
17.698	n/a	8849	fixpoint_ON	4	n/a	n/a	n/a
18.218	2.4	9109	stim_ON	8	1	0	2
21.124	n/a	10562	fixpoint_ON	4	n/a	n/a	n/a
21.634	2.4	10817	stim_ON	8	1	0.3	3
24.544	n/a	12272	fixpoint_ON	4	n/a	n/a	n/a
25.054	2.4	12527	stim_ON	8	1	0.6	1
27.964	n/a	13982	fixpoint_ON	4	n/a	n/a	n/a
28.474	2.4	14237	stim_ON	8	1	1	2
31.384	n/a	15692	fixpoint_ON	4	n/a	n/a	n/a
31.894	2.4	15947	stim_ON	8	1	0	3
34.804	n/a	17402	fixpoint_ON	4	n/a	n/a	n/a
35.314	2.4	17657	stim_ON	8	1	0.3	2
38.224	n/a	19112	fixpoint_ON	4	n/a	n/a	n/a
38.734	2.4	19367	stim_ON	8	1	0.6	1
41.644	n/a	20822	fixpoint_ON	4	n/a	n/a	n/a
42.154	2.4	21077	stim_ON	8	1	1	3
45.064	n/a	22532	fixpoint_ON	4	n/a	n/a	n/a
45.574	2.4	22787	stim_ON	8	1	0	2
48.484	n/a	24242	fixpoint_ON	4	n/a	n/a	n/a
48.994	2.4	24497	stim_ON	8	1	0.3	3
51.904	n/a	25952	fixpoint_ON	4	n/a	n/a	n/a
52.414	2.4	26207	stim_ON	8	1	0.6	1
55.324	n/a	27662	fixpoint_ON	4	n/a	n/a	n/a
55.834	2.4	27917	stim_ON	8	1	1	2
58.744	n/a	29372	fixpoint_ON	4	n/a	n/a	n/a
59.254	2.4	29627	stim_ON	8	0	0	3
62.164	n/a	31082	fixpoint_ON	4	n/a	n/a	n/a
62.674	2.4	31337	stim_ON	8	0	0.3	1
65.584	n/a	32792	fixpoint_ON	4	n/a	n/a	n/a
66.094	2.4	33047	stim_ON	8	0	0.6	2
69.004	n/a	34502	fixpoint_ON	4	n/a	n/a	n/a
69.514	2.4	34757	stim_ON	8	0	1	3
72.424	n/a	36212	fixpoint_ON	4	n/a	n/a	n/a
72.934	2.4	36467	stim_ON	8	1	1	1
75.844	n/a	37922	fixpoint_ON	4	n/a	n/a	n/a
76.354	2.4	38177	stim_ON	8	1	0.6	3
79.264	n/a	39632	fixpoint_ON	4	n/a	n/a	n/a
79.774	2.4	39887	stim_ON	8	1	0.3	2
82.684	n/a	41342	fixpoint_ON	4	n/a	n/a	n/a
83.194	2.4	41597	stim_ON	8	1	0	1
86.104	n/a	43052	fixpoint_ON	4	n/a	n/a	n/a
86.614	2.4	43307	stim_ON	8	1	1	1
89.524	n/a	44762	fixpoint_ON	4	n/a	n/a	n/a
90.034	2.4	45017	stim_ON	8	1	0.6	2
92.944	n/a	46472	fixpoint_ON	4	n/a	n/a	n/a
93.454	2.4	46727	stim_ON	8	1	0.3	3
96.364	n/a	48182	fixpoint_ON	4	n/a	n/a	n/a
96.874	2.4	48437	stim_ON	8	1	0	1
99.784	n/a	49892	fixpoint_ON	4	n/a	n/a	n/a
100.294	2.4	50147	stim_ON	8	0	0	2
103.204	n/a	51602	fixpoint_ON	4	n/a	n/a	n/a
103.714	2.4	51857	stim_ON	8	1	0	3
106.624	n/a	53312	fixpoint_ON	4	n/a	n/a	n/a
107.134	2.4	53567	stim_ON	8	0	0.3	1
110.042	n/a	55021	fixpoint_ON	4	n/a	n/a	n/a
110.554	2.4	55277	stim_ON	8	1	0.3	2
113.462	n/a	56731	fixpoint_ON	4	n/a	n/a	n/a
113.974	2.4	56987	stim_ON	8	0	0.6	3
116.882	n/a	58441	fixpoint_ON	4	n/a	n/a	n/a
117.392	2.4	58696	stim_ON	8	1	0.6	1
120.302	n/a	60151	fixpoint_ON	4	n/a	n/a	n/a
120.812	2.4	60406	stim_ON	8	0	1	2
123.722	n/a	61861	fixpoint_ON	4	n/a	n/a	n/a
124.232	2.4	62116	stim_ON	8	1	1	3
127.142	n/a	63571	fixpoint_ON	4	n/a	n/a	n/a
127.652	2.4	63826	stim_ON	8	1	1	1
130.562	n/a	65281	fixpoint_ON	4	n/a	n/a	n/a
131.072	2.4	65536	stim_ON	8	1	0.6	2
133.982	n/a	66991	fixpoint_ON	4	n/a	n/a	n/a
134.492	2.4	67246	stim_ON	8	1	0.3	3
137.402	n/a	68701	fixpoint_ON	4	n/a	n/a	n/a
137.912	2.4	68956	stim_ON	8	1	0	1
140.822	n/a	70411	fixpoint_ON	4	n/a	n/a	n/a
141.332	2.4	70666	stim_ON	8	1	1	1
144.242	n/a	72121	fixpoint_ON	4	n/a	n/a	n/a
144.752	2.4	72376	stim_ON	8	1	0.6	3
147.662	n/a	73831	fixpoint_ON	4	n/a	n/a	n/a
148.172	2.4	74086	stim_ON	8	1	0.3	2
151.082	n/a	75541	fixpoint_ON	4	n/a	n/a	n/a
151.592	2.4	75796	stim_ON	8	1	0	1
154.502	n/a	77251	fixpoint_ON	4	n/a	n/a	n/a
155.012	2.4	77506	stim_ON	8	0	0	3
157.922	n/a	78961	fixpoint_ON	4	n/a	n/a	n/a
158.432	2.4	79216	stim_ON	8	0	0.3	1
161.342	n/a	80671	fixpoint_ON	4	n/a	n/a	n/a
161.852	2.4	80926	stim_ON	8	0	0.6	2
164.762	n/a	82381	fixpoint_ON	4	n/a	n/a	n/a
165.272	2.4	82636	stim_ON	8	0	1	3
