onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.028	n/a	514	video_start	83
171.572	n/a	85786	video_stop	103
172.17	n/a	86085	break cnt	break cnt
1026.043	n/a	513021.5	boundary	boundary
