onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
66.508	n/a	33254	contrastChangeB1_start	94	n/a
76.992	n/a	38496	contrastTrial_start	5	n/a
79.812	n/a	39906	right_target	9	n/a
82.22	n/a	41110	contrastTrial_start	5	n/a
85.022	n/a	42511	right_target	9	n/a
87.43	n/a	43715	contrastTrial_start	5	n/a
88.174	n/a	44087	right_buttonPress	13	non_target
91.84	n/a	45920	right_target	9	n/a
94.278	n/a	47139	contrastTrial_start	5	n/a
100.28	n/a	50140	right_target	9	n/a
102.242	n/a	51121	right_buttonPress	13	smiley_face
102.7	n/a	51350	contrastTrial_start	5	n/a
105.5	n/a	52750	left_target	8	n/a
107.67	n/a	53835	left_buttonPress	12	smiley_face
107.922	n/a	53961	contrastTrial_start	5	n/a
110.72	n/a	55360	right_target	9	n/a
112.45	n/a	56225	right_buttonPress	13	smiley_face
113.142	n/a	56571	contrastTrial_start	5	n/a
117.542	n/a	58771	right_target	9	n/a
119.77	n/a	59885	right_buttonPress	13	smiley_face
119.962	n/a	59981	contrastTrial_start	5	n/a
124.36	n/a	62180	left_target	8	n/a
126.382	n/a	63191	left_buttonPress	12	smiley_face
126.78	n/a	63390	contrastTrial_start	5	n/a
131.18	n/a	65590	left_target	8	n/a
133.012	n/a	66506	left_buttonPress	12	smiley_face
133.592	n/a	66796	contrastTrial_start	5	n/a
137.99	n/a	68995	right_target	9	n/a
139.852	n/a	69926	right_buttonPress	13	smiley_face
140.412	n/a	70206	contrastTrial_start	5	n/a
146.412	n/a	73206	left_target	8	n/a
148.36	n/a	74180	left_buttonPress	12	smiley_face
148.822	n/a	74411	contrastTrial_start	5	n/a
151.62	n/a	75810	left_target	8	n/a
153.252	n/a	76626	left_buttonPress	12	smiley_face
154.042	n/a	77021	contrastTrial_start	5	n/a
160.042	n/a	80021	left_target	8	n/a
162.082	n/a	81041	left_buttonPress	12	smiley_face
162.452	n/a	81226	contrastTrial_start	5	n/a
166.852	n/a	83426	left_target	8	n/a
168.722	n/a	84361	left_buttonPress	12	smiley_face
169.272	n/a	84636	contrastTrial_start	5	n/a
172.072	n/a	86036	left_target	8	n/a
173.692	n/a	86846	left_buttonPress	12	smiley_face
174.482	n/a	87241	contrastTrial_start	5	n/a
180.482	n/a	90241	left_target	8	n/a
181.92	n/a	90960	left_buttonPress	12	smiley_face
182.882	n/a	91441	contrastTrial_start	5	n/a
187.282	n/a	93641	right_target	9	n/a
188.722	n/a	94361	right_buttonPress	13	smiley_face
189.702	n/a	94851	contrastTrial_start	5	n/a
195.7	n/a	97850	right_target	9	n/a
197.722	n/a	98861	right_buttonPress	13	smiley_face
198.112	n/a	99056	contrastTrial_start	5	n/a
204.112	n/a	102056	right_target	9	n/a
206.042	n/a	103021	right_buttonPress	13	smiley_face
206.512	n/a	103256	contrastTrial_start	5	n/a
209.312	n/a	104656	left_target	8	n/a
211.724	n/a	105862	contrastTrial_start	5	n/a
211.812	n/a	105906	left_buttonPress	12	non_target
217.732	n/a	108866	left_target	8	n/a
219.622	n/a	109811	left_buttonPress	12	smiley_face
220.142	n/a	110071	contrastTrial_start	5	n/a
224.542	n/a	112271	left_target	8	n/a
226.252	n/a	113126	left_buttonPress	12	smiley_face
226.942	n/a	113471	contrastTrial_start	5	n/a
229.742	n/a	114871	right_target	9	n/a
231.812	n/a	115906	right_buttonPress	13	smiley_face
232.162	n/a	116081	contrastTrial_start	5	n/a
238.162	n/a	119081	right_target	9	n/a
240.212	n/a	120106	right_buttonPress	13	smiley_face
240.582	n/a	120291	contrastTrial_start	5	n/a
247.004	n/a	123502	break cnt	break cnt	n/a
250.894	n/a	125447	9999	9999	n/a
256.962	n/a	128481	video_start	82	n/a
339.218	n/a	169609	9999	9999	n/a
