onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.41	n/a	16705	contrastChangeB2_start	95	n/a
39.164	n/a	19582	contrastTrial_start	5	n/a
41.962	n/a	20981	right_target	9	n/a
43.742	n/a	21871	right_buttonPress	13	smiley_face
44.364	n/a	22182	contrastTrial_start	5	n/a
47.162	n/a	23581	left_target	8	n/a
48.692	n/a	24346	left_buttonPress	12	smiley_face
49.562	n/a	24781	contrastTrial_start	5	n/a
55.562	n/a	27781	right_target	9	n/a
55.752	n/a	27876	right_buttonPress	13	smiley_face
57.362	n/a	28681	right_buttonPress	13	non_target
57.962	n/a	28981	contrastTrial_start	5	n/a
63.962	n/a	31981	left_target	8	n/a
65.302	n/a	32651	left_buttonPress	12	smiley_face
66.362	n/a	33181	contrastTrial_start	5	n/a
72.36	n/a	36180	right_target	9	n/a
73.752	n/a	36876	right_buttonPress	13	smiley_face
74.762	n/a	37381	contrastTrial_start	5	n/a
80.762	n/a	40381	left_target	8	n/a
81.83	n/a	40915	left_buttonPress	12	smiley_face
83.16	n/a	41580	contrastTrial_start	5	n/a
87.56	n/a	43780	left_target	8	n/a
89.06	n/a	44530	left_buttonPress	12	smiley_face
89.96	n/a	44980	contrastTrial_start	5	n/a
92.76	n/a	46380	right_target	9	n/a
94.22	n/a	47110	right_buttonPress	13	smiley_face
95.16	n/a	47580	contrastTrial_start	5	n/a
101.16	n/a	50580	right_target	9	n/a
102.34	n/a	51170	right_buttonPress	13	smiley_face
103.56	n/a	51780	contrastTrial_start	5	n/a
107.96	n/a	53980	right_target	9	n/a
109.57	n/a	54785	right_buttonPress	13	smiley_face
110.36	n/a	55180	contrastTrial_start	5	n/a
114.76	n/a	57380	right_target	9	n/a
115.98	n/a	57990	right_buttonPress	13	smiley_face
117.16	n/a	58580	contrastTrial_start	5	n/a
119.96	n/a	59980	right_target	9	n/a
121.37	n/a	60685	right_buttonPress	13	smiley_face
122.36	n/a	61180	contrastTrial_start	5	n/a
126.76	n/a	63380	left_target	8	n/a
128.12	n/a	64060	left_buttonPress	12	smiley_face
128.5	n/a	64250	right_buttonPress	13	non_target
129.16	n/a	64580	contrastTrial_start	5	n/a
133.56	n/a	66780	right_target	9	n/a
134.98	n/a	67490	right_buttonPress	13	smiley_face
135.96	n/a	67980	contrastTrial_start	5	n/a
141.96	n/a	70980	right_target	9	n/a
143.27	n/a	71635	right_buttonPress	13	smiley_face
144.36	n/a	72180	contrastTrial_start	5	n/a
148.76	n/a	74380	right_target	9	n/a
150.5	n/a	75250	right_buttonPress	13	smiley_face
151.16	n/a	75580	contrastTrial_start	5	n/a
153.96	n/a	76980	right_target	9	n/a
155.71	n/a	77855	right_buttonPress	13	smiley_face
156.36	n/a	78180	contrastTrial_start	5	n/a
159.16	n/a	79580	left_target	8	n/a
160.53	n/a	80265	right_buttonPress	13	sad_face
160.83	n/a	80415	left_buttonPress	12	non_target
161.11	n/a	80555	left_buttonPress	12	non_target
161.56	n/a	80780	contrastTrial_start	5	n/a
164.36	n/a	82180	left_target	8	n/a
166.1	n/a	83050	left_buttonPress	12	smiley_face
166.76	n/a	83380	contrastTrial_start	5	n/a
171.16	n/a	85580	left_target	8	n/a
173.02	n/a	86510	left_buttonPress	12	smiley_face
173.56	n/a	86780	contrastTrial_start	5	n/a
176.36	n/a	88180	left_target	8	n/a
178.22	n/a	89110	left_buttonPress	12	smiley_face
178.76	n/a	89380	contrastTrial_start	5	n/a
183.16	n/a	91580	left_target	8	n/a
184.52	n/a	92260	left_buttonPress	12	smiley_face
185.56	n/a	92780	contrastTrial_start	5	n/a
191.558	n/a	95779	left_target	8	n/a
192.998	n/a	96499	left_buttonPress	12	smiley_face
193.96	n/a	96980	contrastTrial_start	5	n/a
199.96	n/a	99980	left_target	8	n/a
201.068	n/a	100534	left_buttonPress	12	smiley_face
202.36	n/a	101180	contrastTrial_start	5	n/a
208.782	n/a	104391	break cnt	break cnt	n/a
234.862	n/a	117431	9999	9999	n/a
