onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
135.976	n/a	67988	surroundSuppB1_start	93	n/a	n/a	n/a
137.524	n/a	68762	fixpoint_ON	4	n/a	n/a	n/a
138.048	2.4	69024	stim_ON	8	1	0	2
140.956	n/a	70478	fixpoint_ON	4	n/a	n/a	n/a
141.466	2.4	70733	stim_ON	8	1	0.3	3
144.376	n/a	72188	fixpoint_ON	4	n/a	n/a	n/a
144.886	2.4	72443	stim_ON	8	1	0.6	1
147.796	n/a	73898	fixpoint_ON	4	n/a	n/a	n/a
148.306	2.4	74153	stim_ON	8	1	1	2
151.216	n/a	75608	fixpoint_ON	4	n/a	n/a	n/a
151.726	2.4	75863	stim_ON	8	1	0	3
154.636	n/a	77318	fixpoint_ON	4	n/a	n/a	n/a
155.146	2.4	77573	stim_ON	8	1	0.3	2
158.056	n/a	79028	fixpoint_ON	4	n/a	n/a	n/a
158.566	2.4	79283	stim_ON	8	1	0.6	1
161.476	n/a	80738	fixpoint_ON	4	n/a	n/a	n/a
161.986	2.4	80993	stim_ON	8	1	1	3
164.896	n/a	82448	fixpoint_ON	4	n/a	n/a	n/a
165.406	2.4	82703	stim_ON	8	1	0	2
168.316	n/a	84158	fixpoint_ON	4	n/a	n/a	n/a
168.826	2.4	84413	stim_ON	8	1	0.3	3
171.736	n/a	85868	fixpoint_ON	4	n/a	n/a	n/a
172.246	2.4	86123	stim_ON	8	1	0.6	1
175.156	n/a	87578	fixpoint_ON	4	n/a	n/a	n/a
175.666	2.4	87833	stim_ON	8	1	1	2
178.576	n/a	89288	fixpoint_ON	4	n/a	n/a	n/a
179.086	2.4	89543	stim_ON	8	0	0	3
181.996	n/a	90998	fixpoint_ON	4	n/a	n/a	n/a
182.506	2.4	91253	stim_ON	8	0	0.3	1
185.414	n/a	92707	fixpoint_ON	4	n/a	n/a	n/a
185.926	2.4	92963	stim_ON	8	0	0.6	2
188.834	n/a	94417	fixpoint_ON	4	n/a	n/a	n/a
189.346	2.4	94673	stim_ON	8	0	1	3
192.254	n/a	96127	fixpoint_ON	4	n/a	n/a	n/a
192.766	2.4	96383	stim_ON	8	1	1	1
195.674	n/a	97837	fixpoint_ON	4	n/a	n/a	n/a
196.186	2.4	98093	stim_ON	8	1	0.6	3
199.094	n/a	99547	fixpoint_ON	4	n/a	n/a	n/a
199.606	2.4	99803	stim_ON	8	1	0.3	2
202.514	n/a	101257	fixpoint_ON	4	n/a	n/a	n/a
203.026	2.4	101513	stim_ON	8	1	0	1
205.934	n/a	102967	fixpoint_ON	4	n/a	n/a	n/a
206.444	2.4	103222	stim_ON	8	1	1	1
209.354	n/a	104677	fixpoint_ON	4	n/a	n/a	n/a
209.866	2.4	104933	stim_ON	8	1	0.6	2
212.774	n/a	106387	fixpoint_ON	4	n/a	n/a	n/a
213.284	2.4	106642	stim_ON	8	1	0.3	3
216.194	n/a	108097	fixpoint_ON	4	n/a	n/a	n/a
216.704	2.4	108352	stim_ON	8	1	0	1
219.614	n/a	109807	fixpoint_ON	4	n/a	n/a	n/a
220.124	2.4	110062	stim_ON	8	0	0	2
223.034	n/a	111517	fixpoint_ON	4	n/a	n/a	n/a
223.546	2.4	111773	stim_ON	8	1	0	3
226.454	n/a	113227	fixpoint_ON	4	n/a	n/a	n/a
226.964	2.4	113482	stim_ON	8	0	0.3	1
229.874	n/a	114937	fixpoint_ON	4	n/a	n/a	n/a
230.384	2.4	115192	stim_ON	8	1	0.3	2
233.294	n/a	116647	fixpoint_ON	4	n/a	n/a	n/a
233.804	2.4	116902	stim_ON	8	0	0.6	3
236.714	n/a	118357	fixpoint_ON	4	n/a	n/a	n/a
237.224	2.4	118612	stim_ON	8	1	0.6	1
240.134	n/a	120067	fixpoint_ON	4	n/a	n/a	n/a
240.644	2.4	120322	stim_ON	8	0	1	2
243.554	n/a	121777	fixpoint_ON	4	n/a	n/a	n/a
244.064	2.4	122032	stim_ON	8	1	1	3
246.974	n/a	123487	fixpoint_ON	4	n/a	n/a	n/a
247.484	2.4	123742	stim_ON	8	1	1	1
250.394	n/a	125197	fixpoint_ON	4	n/a	n/a	n/a
250.904	2.4	125452	stim_ON	8	1	0.6	2
253.814	n/a	126907	fixpoint_ON	4	n/a	n/a	n/a
254.324	2.4	127162	stim_ON	8	1	0.3	3
257.234	n/a	128617	fixpoint_ON	4	n/a	n/a	n/a
257.744	2.4	128872	stim_ON	8	1	0	1
260.654	n/a	130327	fixpoint_ON	4	n/a	n/a	n/a
261.164	2.4	130582	stim_ON	8	1	1	1
264.074	n/a	132037	fixpoint_ON	4	n/a	n/a	n/a
264.584	2.4	132292	stim_ON	8	1	0.6	3
267.494	n/a	133747	fixpoint_ON	4	n/a	n/a	n/a
268.004	2.4	134002	stim_ON	8	1	0.3	2
270.914	n/a	135457	fixpoint_ON	4	n/a	n/a	n/a
271.424	2.4	135712	stim_ON	8	1	0	1
274.334	n/a	137167	fixpoint_ON	4	n/a	n/a	n/a
274.844	2.4	137422	stim_ON	8	0	0	3
277.754	n/a	138877	fixpoint_ON	4	n/a	n/a	n/a
278.264	2.4	139132	stim_ON	8	0	0.3	1
281.174	n/a	140587	fixpoint_ON	4	n/a	n/a	n/a
281.684	2.4	140842	stim_ON	8	0	0.6	2
284.594	n/a	142297	fixpoint_ON	4	n/a	n/a	n/a
285.104	2.4	142552	stim_ON	8	0	1	3
288.014	n/a	144007	fixpoint_ON	4	n/a	n/a	n/a
288.524	2.4	144262	stim_ON	8	1	0	1
291.432	n/a	145716	fixpoint_ON	4	n/a	n/a	n/a
291.944	2.4	145972	stim_ON	8	1	0.3	2
294.852	n/a	147426	fixpoint_ON	4	n/a	n/a	n/a
295.364	2.4	147682	stim_ON	8	1	0.6	3
298.272	n/a	149136	fixpoint_ON	4	n/a	n/a	n/a
298.782	2.4	149391	stim_ON	8	1	1	1
301.692	n/a	150846	fixpoint_ON	4	n/a	n/a	n/a
302.204	2.4	151102	stim_ON	8	1	0	2
305.112	n/a	152556	fixpoint_ON	4	n/a	n/a	n/a
305.624	2.4	152812	stim_ON	8	1	0.3	1
308.532	n/a	154266	fixpoint_ON	4	n/a	n/a	n/a
309.042	2.4	154521	stim_ON	8	1	0.6	3
311.952	n/a	155976	fixpoint_ON	4	n/a	n/a	n/a
312.464	2.4	156232	stim_ON	8	1	1	2
315.372	n/a	157686	fixpoint_ON	4	n/a	n/a	n/a
315.884	2.4	157942	stim_ON	8	1	0	1
318.792	n/a	159396	fixpoint_ON	4	n/a	n/a	n/a
319.302	2.4	159651	stim_ON	8	1	0.3	2
322.212	n/a	161106	fixpoint_ON	4	n/a	n/a	n/a
322.724	2.4	161362	stim_ON	8	1	0.6	3
325.632	n/a	162816	fixpoint_ON	4	n/a	n/a	n/a
326.142	2.4	163071	stim_ON	8	1	1	1
329.052	n/a	164526	fixpoint_ON	4	n/a	n/a	n/a
329.562	2.4	164781	stim_ON	8	1	1	3
332.472	n/a	166236	fixpoint_ON	4	n/a	n/a	n/a
332.982	2.4	166491	stim_ON	8	0	1	1
335.892	n/a	167946	fixpoint_ON	4	n/a	n/a	n/a
336.404	2.4	168202	stim_ON	8	1	0.6	2
339.312	n/a	169656	fixpoint_ON	4	n/a	n/a	n/a
339.822	2.4	169911	stim_ON	8	0	0.6	3
342.732	n/a	171366	fixpoint_ON	4	n/a	n/a	n/a
343.242	2.4	171621	stim_ON	8	1	0.3	1
346.152	n/a	173076	fixpoint_ON	4	n/a	n/a	n/a
346.662	2.4	173331	stim_ON	8	0	0.3	2
349.572	n/a	174786	fixpoint_ON	4	n/a	n/a	n/a
350.082	2.4	175041	stim_ON	8	1	0	3
352.992	n/a	176496	fixpoint_ON	4	n/a	n/a	n/a
353.502	2.4	176751	stim_ON	8	0	0	1
