onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
79.296	n/a	39648	surroundSuppB2_start	97	n/a	n/a	n/a
80.976	n/a	40488	fixpoint_ON	4	n/a	n/a	n/a
81.6	2.4	40800	stim_ON	8	1	1	3
86.934	n/a	43467	fixpoint_ON	4	n/a	n/a	n/a
87.45	2.4	43725	stim_ON	8	1	0.6	1
92.764	n/a	46382	fixpoint_ON	4	n/a	n/a	n/a
93.28	2.4	46640	stim_ON	8	1	0.3	2
98.594	n/a	49297	fixpoint_ON	4	n/a	n/a	n/a
99.11	2.4	49555	stim_ON	8	1	0	3
104.424	n/a	52212	fixpoint_ON	4	n/a	n/a	n/a
104.94	2.4	52470	stim_ON	8	1	0	2
110.254	n/a	55127	fixpoint_ON	4	n/a	n/a	n/a
110.77	2.4	55385	stim_ON	8	1	0.3	1
116.084	n/a	58042	fixpoint_ON	4	n/a	n/a	n/a
116.602	2.4	58301	stim_ON	8	1	0.6	3
121.914	n/a	60957	fixpoint_ON	4	n/a	n/a	n/a
122.432	2.4	61216	stim_ON	8	1	1	2
127.744	n/a	63872	fixpoint_ON	4	n/a	n/a	n/a
128.26	2.4	64130	stim_ON	8	1	1	3
133.574	n/a	66787	fixpoint_ON	4	n/a	n/a	n/a
134.09	2.4	67045	stim_ON	8	1	0.6	1
139.404	n/a	69702	fixpoint_ON	4	n/a	n/a	n/a
139.922	2.4	69961	stim_ON	8	1	0.3	2
145.234	n/a	72617	fixpoint_ON	4	n/a	n/a	n/a
145.75	2.4	72875	stim_ON	8	1	0	3
151.064	n/a	75532	fixpoint_ON	4	n/a	n/a	n/a
151.58	2.4	75790	stim_ON	8	0	1	1
156.894	n/a	78447	fixpoint_ON	4	n/a	n/a	n/a
157.412	2.4	78706	stim_ON	8	0	0.6	2
162.724	n/a	81362	fixpoint_ON	4	n/a	n/a	n/a
163.24	2.4	81620	stim_ON	8	0	0.3	3
168.554	n/a	84277	fixpoint_ON	4	n/a	n/a	n/a
169.07	2.4	84535	stim_ON	8	0	0	1
174.384	n/a	87192	fixpoint_ON	4	n/a	n/a	n/a
174.902	2.4	87451	stim_ON	8	1	1	3
180.214	n/a	90107	fixpoint_ON	4	n/a	n/a	n/a
180.73	2.4	90365	stim_ON	8	1	0.6	2
186.044	n/a	93022	fixpoint_ON	4	n/a	n/a	n/a
186.56	2.4	93280	stim_ON	8	1	0.3	1
191.874	n/a	95937	fixpoint_ON	4	n/a	n/a	n/a
192.392	2.4	96196	stim_ON	8	1	0	3
197.704	n/a	98852	fixpoint_ON	4	n/a	n/a	n/a
198.22	2.4	99110	stim_ON	8	1	0	3
203.534	n/a	101767	fixpoint_ON	4	n/a	n/a	n/a
204.05	2.4	102025	stim_ON	8	1	0.3	1
209.364	n/a	104682	fixpoint_ON	4	n/a	n/a	n/a
209.882	2.4	104941	stim_ON	8	1	0.6	2
215.194	n/a	107597	fixpoint_ON	4	n/a	n/a	n/a
215.712	2.4	107856	stim_ON	8	1	1	3
221.024	n/a	110512	fixpoint_ON	4	n/a	n/a	n/a
221.54	2.4	110770	stim_ON	8	1	0	1
226.854	n/a	113427	fixpoint_ON	4	n/a	n/a	n/a
227.372	2.4	113686	stim_ON	8	0	0	2
232.684	n/a	116342	fixpoint_ON	4	n/a	n/a	n/a
233.202	2.4	116601	stim_ON	8	1	0.3	3
238.514	n/a	119257	fixpoint_ON	4	n/a	n/a	n/a
239.03	2.4	119515	stim_ON	8	0	0.3	1
244.344	n/a	122172	fixpoint_ON	4	n/a	n/a	n/a
244.862	2.4	122431	stim_ON	8	1	0.6	2
250.174	n/a	125087	fixpoint_ON	4	n/a	n/a	n/a
250.692	2.4	125346	stim_ON	8	0	0.6	3
256.004	n/a	128002	fixpoint_ON	4	n/a	n/a	n/a
256.52	2.4	128260	stim_ON	8	1	1	1
261.834	n/a	130917	fixpoint_ON	4	n/a	n/a	n/a
262.352	2.4	131176	stim_ON	8	0	1	2
267.664	n/a	133832	fixpoint_ON	4	n/a	n/a	n/a
268.182	2.4	134091	stim_ON	8	1	0	3
273.494	n/a	136747	fixpoint_ON	4	n/a	n/a	n/a
274.01	2.4	137005	stim_ON	8	1	0.3	1
279.324	n/a	139662	fixpoint_ON	4	n/a	n/a	n/a
279.842	2.4	139921	stim_ON	8	1	0.6	2
285.154	n/a	142577	fixpoint_ON	4	n/a	n/a	n/a
285.672	2.4	142836	stim_ON	8	1	1	3
290.984	n/a	145492	fixpoint_ON	4	n/a	n/a	n/a
291.5	2.4	145750	stim_ON	8	1	1	2
296.814	n/a	148407	fixpoint_ON	4	n/a	n/a	n/a
297.332	2.4	148666	stim_ON	8	1	0.6	1
302.644	n/a	151322	fixpoint_ON	4	n/a	n/a	n/a
303.162	2.4	151581	stim_ON	8	1	0.3	3
308.474	n/a	154237	fixpoint_ON	4	n/a	n/a	n/a
308.99	2.4	154495	stim_ON	8	1	0	2
314.304	n/a	157152	fixpoint_ON	4	n/a	n/a	n/a
314.82	2.4	157410	stim_ON	8	0	1	1
320.136	n/a	160068	fixpoint_ON	4	n/a	n/a	n/a
320.652	2.4	160326	stim_ON	8	0	0.6	2
325.964	n/a	162982	fixpoint_ON	4	n/a	n/a	n/a
326.48	2.4	163240	stim_ON	8	0	0.3	3
331.794	n/a	165897	fixpoint_ON	4	n/a	n/a	n/a
332.31	2.4	166155	stim_ON	8	0	0	1
337.624	n/a	168812	fixpoint_ON	4	n/a	n/a	n/a
338.142	2.4	169071	stim_ON	8	1	1	2
343.454	n/a	171727	fixpoint_ON	4	n/a	n/a	n/a
343.97	2.4	171985	stim_ON	8	1	0.6	3
349.284	n/a	174642	fixpoint_ON	4	n/a	n/a	n/a
349.8	2.4	174900	stim_ON	8	1	0.3	1
355.114	n/a	177557	fixpoint_ON	4	n/a	n/a	n/a
355.632	2.4	177816	stim_ON	8	1	0	2
360.946	n/a	180473	fixpoint_ON	4	n/a	n/a	n/a
361.462	2.4	180731	stim_ON	8	1	0	1
366.774	n/a	183387	fixpoint_ON	4	n/a	n/a	n/a
367.29	2.4	183645	stim_ON	8	1	0.3	3
372.604	n/a	186302	fixpoint_ON	4	n/a	n/a	n/a
373.122	2.4	186561	stim_ON	8	1	0.6	2
378.434	n/a	189217	fixpoint_ON	4	n/a	n/a	n/a
378.952	2.4	189476	stim_ON	8	1	1	1
384.264	n/a	192132	fixpoint_ON	4	n/a	n/a	n/a
384.78	2.4	192390	stim_ON	8	1	1	2
390.096	n/a	195048	fixpoint_ON	4	n/a	n/a	n/a
390.612	2.4	195306	stim_ON	8	1	0.6	3
395.924	n/a	197962	fixpoint_ON	4	n/a	n/a	n/a
396.44	2.4	198220	stim_ON	8	1	0.3	1
401.754	n/a	200877	fixpoint_ON	4	n/a	n/a	n/a
402.27	2.4	201135	stim_ON	8	1	0	2
407.584	n/a	203792	fixpoint_ON	4	n/a	n/a	n/a
408.102	2.4	204051	stim_ON	8	0	1	1
413.416	n/a	206708	fixpoint_ON	4	n/a	n/a	n/a
413.932	2.4	206966	stim_ON	8	1	1	2
419.244	n/a	209622	fixpoint_ON	4	n/a	n/a	n/a
419.762	2.4	209881	stim_ON	8	0	0.6	3
425.074	n/a	212537	fixpoint_ON	4	n/a	n/a	n/a
425.592	2.4	212796	stim_ON	8	1	0.6	1
430.904	n/a	215452	fixpoint_ON	4	n/a	n/a	n/a
431.422	2.4	215711	stim_ON	8	0	0.3	2
436.734	n/a	218367	fixpoint_ON	4	n/a	n/a	n/a
437.252	2.4	218626	stim_ON	8	1	0.3	3
442.566	n/a	221283	fixpoint_ON	4	n/a	n/a	n/a
443.08	2.4	221540	stim_ON	8	0	0	1
448.396	n/a	224198	fixpoint_ON	4	n/a	n/a	n/a
448.912	2.4	224456	stim_ON	8	1	0	2
