onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
208.438	n/a	104219	surroundSuppB2_start	97	n/a	n/a	n/a
210.116	n/a	105058	fixpoint_ON	4	n/a	n/a	n/a
210.74	2.4	105370	stim_ON	8	1	1	3
216.072	n/a	108036	fixpoint_ON	4	n/a	n/a	n/a
216.586	2.4	108293	stim_ON	8	1	0.6	1
221.892	n/a	110946	fixpoint_ON	4	n/a	n/a	n/a
222.406	2.4	111203	stim_ON	8	1	0.3	2
227.712	n/a	113856	fixpoint_ON	4	n/a	n/a	n/a
228.226	2.4	114113	stim_ON	8	1	0	3
233.532	n/a	116766	fixpoint_ON	4	n/a	n/a	n/a
234.046	2.4	117023	stim_ON	8	1	0	2
239.352	n/a	119676	fixpoint_ON	4	n/a	n/a	n/a
239.866	2.4	119933	stim_ON	8	1	0.3	1
245.172	n/a	122586	fixpoint_ON	4	n/a	n/a	n/a
245.684	2.4	122842	stim_ON	8	1	0.6	3
250.992	n/a	125496	fixpoint_ON	4	n/a	n/a	n/a
251.506	2.4	125753	stim_ON	8	1	1	2
256.812	n/a	128406	fixpoint_ON	4	n/a	n/a	n/a
257.326	2.4	128663	stim_ON	8	1	1	3
262.632	n/a	131316	fixpoint_ON	4	n/a	n/a	n/a
263.144	2.4	131572	stim_ON	8	1	0.6	1
268.454	n/a	134227	fixpoint_ON	4	n/a	n/a	n/a
268.966	2.4	134483	stim_ON	8	1	0.3	2
274.272	n/a	137136	fixpoint_ON	4	n/a	n/a	n/a
274.786	2.4	137393	stim_ON	8	1	0	3
280.092	n/a	140046	fixpoint_ON	4	n/a	n/a	n/a
280.606	2.4	140303	stim_ON	8	0	1	1
285.912	n/a	142956	fixpoint_ON	4	n/a	n/a	n/a
286.426	2.4	143213	stim_ON	8	0	0.6	2
291.732	n/a	145866	fixpoint_ON	4	n/a	n/a	n/a
292.246	2.4	146123	stim_ON	8	0	0.3	3
297.554	n/a	148777	fixpoint_ON	4	n/a	n/a	n/a
298.068	2.4	149034	stim_ON	8	0	0	1
303.372	n/a	151686	fixpoint_ON	4	n/a	n/a	n/a
303.886	2.4	151943	stim_ON	8	1	1	3
309.192	n/a	154596	fixpoint_ON	4	n/a	n/a	n/a
309.708	2.4	154854	stim_ON	8	1	0.6	2
315.022	n/a	157511	fixpoint_ON	4	n/a	n/a	n/a
315.536	2.4	157768	stim_ON	8	1	0.3	1
320.842	n/a	160421	fixpoint_ON	4	n/a	n/a	n/a
321.356	2.4	160678	stim_ON	8	1	0	3
326.662	n/a	163331	fixpoint_ON	4	n/a	n/a	n/a
327.174	2.4	163587	stim_ON	8	1	0	3
332.482	n/a	166241	fixpoint_ON	4	n/a	n/a	n/a
332.996	2.4	166498	stim_ON	8	1	0.3	1
338.304	n/a	169152	fixpoint_ON	4	n/a	n/a	n/a
338.816	2.4	169408	stim_ON	8	1	0.6	2
344.122	n/a	172061	fixpoint_ON	4	n/a	n/a	n/a
344.634	2.4	172317	stim_ON	8	1	1	3
349.942	n/a	174971	fixpoint_ON	4	n/a	n/a	n/a
350.456	2.4	175228	stim_ON	8	1	0	1
355.762	n/a	177881	fixpoint_ON	4	n/a	n/a	n/a
356.276	2.4	178138	stim_ON	8	0	0	2
361.584	n/a	180792	fixpoint_ON	4	n/a	n/a	n/a
362.096	2.4	181048	stim_ON	8	1	0.3	3
367.402	n/a	183701	fixpoint_ON	4	n/a	n/a	n/a
367.916	2.4	183958	stim_ON	8	0	0.3	1
373.222	n/a	186611	fixpoint_ON	4	n/a	n/a	n/a
373.736	2.4	186868	stim_ON	8	1	0.6	2
379.042	n/a	189521	fixpoint_ON	4	n/a	n/a	n/a
379.556	2.4	189778	stim_ON	8	0	0.6	3
384.864	n/a	192432	fixpoint_ON	4	n/a	n/a	n/a
385.376	2.4	192688	stim_ON	8	1	1	1
390.682	n/a	195341	fixpoint_ON	4	n/a	n/a	n/a
391.196	2.4	195598	stim_ON	8	0	1	2
396.502	n/a	198251	fixpoint_ON	4	n/a	n/a	n/a
397.016	2.4	198508	stim_ON	8	1	0	3
402.322	n/a	201161	fixpoint_ON	4	n/a	n/a	n/a
402.836	2.4	201418	stim_ON	8	1	0.3	1
408.142	n/a	204071	fixpoint_ON	4	n/a	n/a	n/a
408.656	2.4	204328	stim_ON	8	1	0.6	2
413.964	n/a	206982	fixpoint_ON	4	n/a	n/a	n/a
414.476	2.4	207238	stim_ON	8	1	1	3
419.782	n/a	209891	fixpoint_ON	4	n/a	n/a	n/a
420.294	2.4	210147	stim_ON	8	1	1	2
425.604	n/a	212802	fixpoint_ON	4	n/a	n/a	n/a
426.116	2.4	213058	stim_ON	8	1	0.6	1
431.422	n/a	215711	fixpoint_ON	4	n/a	n/a	n/a
431.936	2.4	215968	stim_ON	8	1	0.3	3
437.244	n/a	218622	fixpoint_ON	4	n/a	n/a	n/a
437.758	2.4	218879	stim_ON	8	1	0	2
443.064	n/a	221532	fixpoint_ON	4	n/a	n/a	n/a
443.576	2.4	221788	stim_ON	8	0	1	1
448.882	n/a	224441	fixpoint_ON	4	n/a	n/a	n/a
449.396	2.4	224698	stim_ON	8	0	0.6	2
454.704	n/a	227352	fixpoint_ON	4	n/a	n/a	n/a
455.216	2.4	227608	stim_ON	8	0	0.3	3
460.524	n/a	230262	fixpoint_ON	4	n/a	n/a	n/a
461.038	2.4	230519	stim_ON	8	0	0	1
466.344	n/a	233172	fixpoint_ON	4	n/a	n/a	n/a
466.858	2.4	233429	stim_ON	8	1	1	2
472.164	n/a	236082	fixpoint_ON	4	n/a	n/a	n/a
472.676	2.4	236338	stim_ON	8	1	0.6	3
477.984	n/a	238992	fixpoint_ON	4	n/a	n/a	n/a
478.498	2.4	239249	stim_ON	8	1	0.3	1
483.804	n/a	241902	fixpoint_ON	4	n/a	n/a	n/a
484.316	2.4	242158	stim_ON	8	1	0	2
489.624	n/a	244812	fixpoint_ON	4	n/a	n/a	n/a
490.136	2.4	245068	stim_ON	8	1	0	1
495.444	n/a	247722	fixpoint_ON	4	n/a	n/a	n/a
495.956	2.4	247978	stim_ON	8	1	0.3	3
501.264	n/a	250632	fixpoint_ON	4	n/a	n/a	n/a
501.776	2.4	250888	stim_ON	8	1	0.6	2
507.084	n/a	253542	fixpoint_ON	4	n/a	n/a	n/a
507.596	2.4	253798	stim_ON	8	1	1	1
512.904	n/a	256452	fixpoint_ON	4	n/a	n/a	n/a
513.416	2.4	256708	stim_ON	8	1	1	2
518.724	n/a	259362	fixpoint_ON	4	n/a	n/a	n/a
519.236	2.4	259618	stim_ON	8	1	0.6	3
524.544	n/a	262272	fixpoint_ON	4	n/a	n/a	n/a
525.056	2.4	262528	stim_ON	8	1	0.3	1
530.366	n/a	265183	fixpoint_ON	4	n/a	n/a	n/a
530.878	2.4	265439	stim_ON	8	1	0	2
536.184	n/a	268092	fixpoint_ON	4	n/a	n/a	n/a
536.696	2.4	268348	stim_ON	8	0	1	1
542.004	n/a	271002	fixpoint_ON	4	n/a	n/a	n/a
542.516	2.4	271258	stim_ON	8	1	1	2
547.824	n/a	273912	fixpoint_ON	4	n/a	n/a	n/a
548.336	2.4	274168	stim_ON	8	0	0.6	3
553.644	n/a	276822	fixpoint_ON	4	n/a	n/a	n/a
554.158	2.4	277079	stim_ON	8	1	0.6	1
559.464	n/a	279732	fixpoint_ON	4	n/a	n/a	n/a
559.978	2.4	279989	stim_ON	8	0	0.3	2
565.284	n/a	282642	fixpoint_ON	4	n/a	n/a	n/a
565.798	2.4	282899	stim_ON	8	1	0.3	3
571.104	n/a	285552	fixpoint_ON	4	n/a	n/a	n/a
571.618	2.4	285809	stim_ON	8	0	0	1
576.924	n/a	288462	fixpoint_ON	4	n/a	n/a	n/a
577.436	2.4	288718	stim_ON	8	1	0	2
585.912	n/a	292956	break cnt	break cnt	n/a	n/a	n/a
712.486	n/a	356243	9999	9999	n/a	n/a	n/a
714.86	n/a	357430	video_start	84	n/a	n/a	n/a
917.924	n/a	458962	video_stop	104	n/a	n/a	n/a
