onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.398	n/a	17699	surroundSuppB1_start	93	n/a	n/a	n/a
36.936	n/a	18468	fixpoint_ON	4	n/a	n/a	n/a
37.454	2.4	18727	stim_ON	8	1	0	2
40.372	n/a	20186	fixpoint_ON	4	n/a	n/a	n/a
40.882	2.4	20441	stim_ON	8	1	0.3	3
43.792	n/a	21896	fixpoint_ON	4	n/a	n/a	n/a
44.302	2.4	22151	stim_ON	8	1	0.6	1
47.212	n/a	23606	fixpoint_ON	4	n/a	n/a	n/a
47.722	2.4	23861	stim_ON	8	1	1	2
50.632	n/a	25316	fixpoint_ON	4	n/a	n/a	n/a
51.142	2.4	25571	stim_ON	8	1	0	3
54.052	n/a	27026	fixpoint_ON	4	n/a	n/a	n/a
54.562	2.4	27281	stim_ON	8	1	0.3	2
57.472	n/a	28736	fixpoint_ON	4	n/a	n/a	n/a
57.982	2.4	28991	stim_ON	8	1	0.6	1
60.89	n/a	30445	fixpoint_ON	4	n/a	n/a	n/a
61.402	2.4	30701	stim_ON	8	1	1	3
64.31	n/a	32155	fixpoint_ON	4	n/a	n/a	n/a
64.822	2.4	32411	stim_ON	8	1	0	2
67.73	n/a	33865	fixpoint_ON	4	n/a	n/a	n/a
68.242	2.4	34121	stim_ON	8	1	0.3	3
71.15	n/a	35575	fixpoint_ON	4	n/a	n/a	n/a
71.66	2.4	35830	stim_ON	8	1	0.6	1
74.57	n/a	37285	fixpoint_ON	4	n/a	n/a	n/a
75.08	2.4	37540	stim_ON	8	1	1	2
77.99	n/a	38995	fixpoint_ON	4	n/a	n/a	n/a
78.5	2.4	39250	stim_ON	8	0	0	3
81.41	n/a	40705	fixpoint_ON	4	n/a	n/a	n/a
81.92	2.4	40960	stim_ON	8	0	0.3	1
84.83	n/a	42415	fixpoint_ON	4	n/a	n/a	n/a
85.34	2.4	42670	stim_ON	8	0	0.6	2
88.25	n/a	44125	fixpoint_ON	4	n/a	n/a	n/a
88.76	2.4	44380	stim_ON	8	0	1	3
91.67	n/a	45835	fixpoint_ON	4	n/a	n/a	n/a
92.18	2.4	46090	stim_ON	8	1	1	1
95.09	n/a	47545	fixpoint_ON	4	n/a	n/a	n/a
95.6	2.4	47800	stim_ON	8	1	0.6	3
98.51	n/a	49255	fixpoint_ON	4	n/a	n/a	n/a
99.02	2.4	49510	stim_ON	8	1	0.3	2
101.93	n/a	50965	fixpoint_ON	4	n/a	n/a	n/a
102.44	2.4	51220	stim_ON	8	1	0	1
105.35	n/a	52675	fixpoint_ON	4	n/a	n/a	n/a
105.86	2.4	52930	stim_ON	8	1	1	1
108.77	n/a	54385	fixpoint_ON	4	n/a	n/a	n/a
109.28	2.4	54640	stim_ON	8	1	0.6	2
112.19	n/a	56095	fixpoint_ON	4	n/a	n/a	n/a
112.7	2.4	56350	stim_ON	8	1	0.3	3
115.61	n/a	57805	fixpoint_ON	4	n/a	n/a	n/a
116.12	2.4	58060	stim_ON	8	1	0	1
119.03	n/a	59515	fixpoint_ON	4	n/a	n/a	n/a
119.54	2.4	59770	stim_ON	8	0	0	2
122.45	n/a	61225	fixpoint_ON	4	n/a	n/a	n/a
122.96	2.4	61480	stim_ON	8	1	0	3
125.87	n/a	62935	fixpoint_ON	4	n/a	n/a	n/a
126.38	2.4	63190	stim_ON	8	0	0.3	1
129.29	n/a	64645	fixpoint_ON	4	n/a	n/a	n/a
129.8	2.4	64900	stim_ON	8	1	0.3	2
132.71	n/a	66355	fixpoint_ON	4	n/a	n/a	n/a
133.22	2.4	66610	stim_ON	8	0	0.6	3
136.13	n/a	68065	fixpoint_ON	4	n/a	n/a	n/a
136.64	2.4	68320	stim_ON	8	1	0.6	1
139.55	n/a	69775	fixpoint_ON	4	n/a	n/a	n/a
