onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
234.49	n/a	117245	dot_no8_ON	18	n/a	n/a	8
235.07	n/a	117535	dot_no8_OFF	28	n/a	n/a	8
236.39	n/a	118195	dot_no5_ON	15	n/a	n/a	8
236.97	n/a	118485	dot_no5_OFF	25	n/a	n/a	8
238.29	n/a	119145	dot_no2_ON	12	n/a	n/a	8
238.88	n/a	119440	dot_no2_OFF	22	n/a	n/a	8
240.2	n/a	120100	dot_no7_ON	17	n/a	n/a	8
240.79	n/a	120395	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
257.972	n/a	128986	seqLearning_stop	50	n/a	n/a	8
258.621	n/a	129310.5	boundary	boundary	n/a	n/a	8
