onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.706	n/a	20853	surroundSuppB2_start	97	n/a	n/a	n/a
43.246	n/a	21623	fixpoint_ON	4	n/a	n/a	n/a
43.762	2.4	21881	stim_ON	8	1	1	3
46.678	n/a	23339	fixpoint_ON	4	n/a	n/a	n/a
47.188	2.4	23594	stim_ON	8	1	0.6	1
50.098	n/a	25049	fixpoint_ON	4	n/a	n/a	n/a
50.608	2.4	25304	stim_ON	8	1	0.3	2
53.518	n/a	26759	fixpoint_ON	4	n/a	n/a	n/a
54.028	2.4	27014	stim_ON	8	1	0	3
56.938	n/a	28469	fixpoint_ON	4	n/a	n/a	n/a
57.448	2.4	28724	stim_ON	8	1	0	2
60.358	n/a	30179	fixpoint_ON	4	n/a	n/a	n/a
60.868	2.4	30434	stim_ON	8	1	0.3	1
63.778	n/a	31889	fixpoint_ON	4	n/a	n/a	n/a
64.288	2.4	32144	stim_ON	8	1	0.6	3
67.208	n/a	33604	fixpoint_ON	4	n/a	n/a	n/a
67.718	2.4	33859	stim_ON	8	1	1	2
70.628	n/a	35314	fixpoint_ON	4	n/a	n/a	n/a
71.138	2.4	35569	stim_ON	8	1	1	3
74.048	n/a	37024	fixpoint_ON	4	n/a	n/a	n/a
74.558	2.4	37279	stim_ON	8	1	0.6	1
77.468	n/a	38734	fixpoint_ON	4	n/a	n/a	n/a
77.978	2.4	38989	stim_ON	8	1	0.3	2
80.888	n/a	40444	fixpoint_ON	4	n/a	n/a	n/a
81.398	2.4	40699	stim_ON	8	1	0	3
84.308	n/a	42154	fixpoint_ON	4	n/a	n/a	n/a
84.818	2.4	42409	stim_ON	8	0	1	1
87.728	n/a	43864	fixpoint_ON	4	n/a	n/a	n/a
88.238	2.4	44119	stim_ON	8	0	0.6	2
91.148	n/a	45574	fixpoint_ON	4	n/a	n/a	n/a
91.658	2.4	45829	stim_ON	8	0	0.3	3
94.568	n/a	47284	fixpoint_ON	4	n/a	n/a	n/a
95.078	2.4	47539	stim_ON	8	0	0	1
97.988	n/a	48994	fixpoint_ON	4	n/a	n/a	n/a
98.498	2.4	49249	stim_ON	8	1	1	3
101.408	n/a	50704	fixpoint_ON	4	n/a	n/a	n/a
