onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.956	n/a	978	video_start	83
172.508	n/a	86254	video_stop	103
173.002	n/a	86501	break cnt	break cnt
364.982	n/a	182491	9999	9999
