onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
50.638	n/a	25319	surroundSuppB2_start	97	n/a	n/a	n/a
52.32	n/a	26160	fixpoint_ON	4	n/a	n/a	n/a
52.944	2.4	26472	stim_ON	8	1	1	3
58.278	n/a	29139	fixpoint_ON	4	n/a	n/a	n/a
58.794	2.4	29397	stim_ON	8	1	0.6	1
64.108	n/a	32054	fixpoint_ON	4	n/a	n/a	n/a
64.624	2.4	32312	stim_ON	8	1	0.3	2
69.938	n/a	34969	fixpoint_ON	4	n/a	n/a	n/a
70.456	2.4	35228	stim_ON	8	1	0	3
75.768	n/a	37884	fixpoint_ON	4	n/a	n/a	n/a
76.284	2.4	38142	stim_ON	8	1	0	2
81.598	n/a	40799	fixpoint_ON	4	n/a	n/a	n/a
82.116	2.4	41058	stim_ON	8	1	0.3	1
87.428	n/a	43714	fixpoint_ON	4	n/a	n/a	n/a
87.944	2.4	43972	stim_ON	8	1	0.6	3
93.258	n/a	46629	fixpoint_ON	4	n/a	n/a	n/a
93.774	2.4	46887	stim_ON	8	1	1	2
99.088	n/a	49544	fixpoint_ON	4	n/a	n/a	n/a
99.606	2.4	49803	stim_ON	8	1	1	3
104.918	n/a	52459	fixpoint_ON	4	n/a	n/a	n/a
105.436	2.4	52718	stim_ON	8	1	0.6	1
110.748	n/a	55374	fixpoint_ON	4	n/a	n/a	n/a
111.266	2.4	55633	stim_ON	8	1	0.3	2
116.578	n/a	58289	fixpoint_ON	4	n/a	n/a	n/a
117.096	2.4	58548	stim_ON	8	1	0	3
122.408	n/a	61204	fixpoint_ON	4	n/a	n/a	n/a
122.926	2.4	61463	stim_ON	8	0	1	1
128.238	n/a	64119	fixpoint_ON	4	n/a	n/a	n/a
128.756	2.4	64378	stim_ON	8	0	0.6	2
134.068	n/a	67034	fixpoint_ON	4	n/a	n/a	n/a
134.586	2.4	67293	stim_ON	8	0	0.3	3
139.898	n/a	69949	fixpoint_ON	4	n/a	n/a	n/a
140.416	2.4	70208	stim_ON	8	0	0	1
145.728	n/a	72864	fixpoint_ON	4	n/a	n/a	n/a
146.246	2.4	73123	stim_ON	8	1	1	3
151.558	n/a	75779	fixpoint_ON	4	n/a	n/a	n/a
152.076	2.4	76038	stim_ON	8	1	0.6	2
157.388	n/a	78694	fixpoint_ON	4	n/a	n/a	n/a
157.906	2.4	78953	stim_ON	8	1	0.3	1
163.218	n/a	81609	fixpoint_ON	4	n/a	n/a	n/a
163.736	2.4	81868	stim_ON	8	1	0	3
169.048	n/a	84524	fixpoint_ON	4	n/a	n/a	n/a
169.558	2.4	84779	stim_ON	8	1	0	3
174.868	n/a	87434	fixpoint_ON	4	n/a	n/a	n/a
175.386	2.4	87693	stim_ON	8	1	0.3	1
180.698	n/a	90349	fixpoint_ON	4	n/a	n/a	n/a
181.214	2.4	90607	stim_ON	8	1	0.6	2
186.528	n/a	93264	fixpoint_ON	4	n/a	n/a	n/a
187.046	2.4	93523	stim_ON	8	1	1	3
192.358	n/a	96179	fixpoint_ON	4	n/a	n/a	n/a
192.876	2.4	96438	stim_ON	8	1	0	1
198.188	n/a	99094	fixpoint_ON	4	n/a	n/a	n/a
198.706	2.4	99353	stim_ON	8	0	0	2
204.018	n/a	102009	fixpoint_ON	4	n/a	n/a	n/a
204.536	2.4	102268	stim_ON	8	1	0.3	3
209.848	n/a	104924	fixpoint_ON	4	n/a	n/a	n/a
210.368	2.4	105184	stim_ON	8	0	0.3	1
215.678	n/a	107839	fixpoint_ON	4	n/a	n/a	n/a
216.196	2.4	108098	stim_ON	8	1	0.6	2
221.508	n/a	110754	fixpoint_ON	4	n/a	n/a	n/a
222.024	2.4	111012	stim_ON	8	0	0.6	3
227.338	n/a	113669	fixpoint_ON	4	n/a	n/a	n/a
227.856	2.4	113928	stim_ON	8	1	1	1
233.168	n/a	116584	fixpoint_ON	4	n/a	n/a	n/a
233.686	2.4	116843	stim_ON	8	0	1	2
238.998	n/a	119499	fixpoint_ON	4	n/a	n/a	n/a
239.516	2.4	119758	stim_ON	8	1	0	3
244.828	n/a	122414	fixpoint_ON	4	n/a	n/a	n/a
245.346	2.4	122673	stim_ON	8	1	0.3	1
250.658	n/a	125329	fixpoint_ON	4	n/a	n/a	n/a
251.174	2.4	125587	stim_ON	8	1	0.6	2
256.488	n/a	128244	fixpoint_ON	4	n/a	n/a	n/a
257.006	2.4	128503	stim_ON	8	1	1	3
262.318	n/a	131159	fixpoint_ON	4	n/a	n/a	n/a
262.836	2.4	131418	stim_ON	8	1	1	2
268.148	n/a	134074	fixpoint_ON	4	n/a	n/a	n/a
268.664	2.4	134332	stim_ON	8	1	0.6	1
273.978	n/a	136989	fixpoint_ON	4	n/a	n/a	n/a
274.496	2.4	137248	stim_ON	8	1	0.3	3
279.808	n/a	139904	fixpoint_ON	4	n/a	n/a	n/a
280.328	2.4	140164	stim_ON	8	1	0	2
285.638	n/a	142819	fixpoint_ON	4	n/a	n/a	n/a
286.156	2.4	143078	stim_ON	8	0	1	1
291.468	n/a	145734	fixpoint_ON	4	n/a	n/a	n/a
291.986	2.4	145993	stim_ON	8	0	0.6	2
297.298	n/a	148649	fixpoint_ON	4	n/a	n/a	n/a
297.816	2.4	148908	stim_ON	8	0	0.3	3
303.128	n/a	151564	fixpoint_ON	4	n/a	n/a	n/a
303.646	2.4	151823	stim_ON	8	0	0	1
308.958	n/a	154479	fixpoint_ON	4	n/a	n/a	n/a
309.476	2.4	154738	stim_ON	8	1	1	2
314.788	n/a	157394	fixpoint_ON	4	n/a	n/a	n/a
315.308	2.4	157654	stim_ON	8	1	0.6	3
320.618	n/a	160309	fixpoint_ON	4	n/a	n/a	n/a
321.136	2.4	160568	stim_ON	8	1	0.3	1
326.448	n/a	163224	fixpoint_ON	4	n/a	n/a	n/a
326.966	2.4	163483	stim_ON	8	1	0	2
332.278	n/a	166139	fixpoint_ON	4	n/a	n/a	n/a
332.796	2.4	166398	stim_ON	8	1	0	1
338.108	n/a	169054	fixpoint_ON	4	n/a	n/a	n/a
338.628	2.4	169314	stim_ON	8	1	0.3	3
343.94	n/a	171970	fixpoint_ON	4	n/a	n/a	n/a
344.454	2.4	172227	stim_ON	8	1	0.6	2
349.768	n/a	174884	fixpoint_ON	4	n/a	n/a	n/a
350.286	2.4	175143	stim_ON	8	1	1	1
355.598	n/a	177799	fixpoint_ON	4	n/a	n/a	n/a
356.118	2.4	178059	stim_ON	8	1	1	2
361.428	n/a	180714	fixpoint_ON	4	n/a	n/a	n/a
361.946	2.4	180973	stim_ON	8	1	0.6	3
367.258	n/a	183629	fixpoint_ON	4	n/a	n/a	n/a
367.778	2.4	183889	stim_ON	8	1	0.3	1
373.088	n/a	186544	fixpoint_ON	4	n/a	n/a	n/a
373.61	2.4	186805	stim_ON	8	1	0	2
378.918	n/a	189459	fixpoint_ON	4	n/a	n/a	n/a
379.436	2.4	189718	stim_ON	8	0	1	1
384.748	n/a	192374	fixpoint_ON	4	n/a	n/a	n/a
385.266	2.4	192633	stim_ON	8	1	1	2
390.58	n/a	195290	fixpoint_ON	4	n/a	n/a	n/a
391.096	2.4	195548	stim_ON	8	0	0.6	3
396.41	n/a	198205	fixpoint_ON	4	n/a	n/a	n/a
396.926	2.4	198463	stim_ON	8	1	0.6	1
402.238	n/a	201119	fixpoint_ON	4	n/a	n/a	n/a
402.758	2.4	201379	stim_ON	8	0	0.3	2
408.07	n/a	204035	fixpoint_ON	4	n/a	n/a	n/a
408.592	2.4	204296	stim_ON	8	1	0.3	3
413.9	n/a	206950	fixpoint_ON	4	n/a	n/a	n/a
414.418	2.4	207209	stim_ON	8	0	0	1
419.73	n/a	209865	fixpoint_ON	4	n/a	n/a	n/a
420.248	2.4	210124	stim_ON	8	1	0	2
