onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
46.312	n/a	23156	contrastChangeB2_start	95	n/a
52.088	n/a	26044	contrastTrial_start	5	n/a
54.894	n/a	27447	right_target	9	n/a
56.802	n/a	28401	right_buttonPress	13	smiley_face
57.304	n/a	28652	contrastTrial_start	5	n/a
60.102	n/a	30051	left_target	8	n/a
61.652	n/a	30826	left_buttonPress	12	smiley_face
62.502	n/a	31251	contrastTrial_start	5	n/a
68.502	n/a	34251	right_target	9	n/a
69.892	n/a	34946	right_buttonPress	13	smiley_face
70.902	n/a	35451	contrastTrial_start	5	n/a
76.902	n/a	38451	left_target	8	n/a
78.402	n/a	39201	left_buttonPress	12	smiley_face
79.302	n/a	39651	contrastTrial_start	5	n/a
85.302	n/a	42651	right_target	9	n/a
86.372	n/a	43186	right_buttonPress	13	smiley_face
87.152	n/a	43576	right_buttonPress	13	non_target
87.702	n/a	43851	contrastTrial_start	5	n/a
93.702	n/a	46851	left_target	8	n/a
94.762	n/a	47381	left_buttonPress	12	smiley_face
95.752	n/a	47876	left_buttonPress	12	non_target
96.102	n/a	48051	contrastTrial_start	5	n/a
100.512	n/a	50256	left_target	8	n/a
102.682	n/a	51341	left_buttonPress	12	smiley_face
102.912	n/a	51456	contrastTrial_start	5	n/a
105.712	n/a	52856	right_target	9	n/a
107.392	n/a	53696	left_buttonPress	12	sad_face
108.112	n/a	54056	contrastTrial_start	5	n/a
108.822	n/a	54411	right_buttonPress	13	non_target
110.052	n/a	55026	left_buttonPress	12	non_target
114.112	n/a	57056	right_target	9	n/a
115.942	n/a	57971	left_buttonPress	12	sad_face
116.512	n/a	58256	contrastTrial_start	5	n/a
120.912	n/a	60456	right_target	9	n/a
122.332	n/a	61166	left_buttonPress	12	sad_face
123.08	n/a	61540	right_buttonPress	13	non_target
123.312	n/a	61656	contrastTrial_start	5	n/a
127.71	n/a	63855	right_target	9	n/a
129.45	n/a	64725	right_buttonPress	13	smiley_face
130.11	n/a	65055	contrastTrial_start	5	n/a
132.91	n/a	66455	right_target	9	n/a
135.312	n/a	67656	contrastTrial_start	5	n/a
135.37	n/a	67685	right_buttonPress	13	non_target
139.71	n/a	69855	left_target	8	n/a
142.11	n/a	71055	contrastTrial_start	5	n/a
142.27	n/a	71135	left_buttonPress	12	non_target
146.51	n/a	73255	right_target	9	n/a
148.02	n/a	74010	right_buttonPress	13	smiley_face
148.91	n/a	74455	contrastTrial_start	5	n/a
154.91	n/a	77455	right_target	9	n/a
156.37	n/a	78185	right_buttonPress	13	smiley_face
157.31	n/a	78655	contrastTrial_start	5	n/a
161.71	n/a	80855	right_target	9	n/a
164.11	n/a	82055	contrastTrial_start	5	n/a
164.13	n/a	82065	right_buttonPress	13	non_target
166.91	n/a	83455	right_target	9	n/a
168.63	n/a	84315	right_buttonPress	13	smiley_face
169.31	n/a	84655	contrastTrial_start	5	n/a
172.11	n/a	86055	left_target	8	n/a
174.51	n/a	87255	contrastTrial_start	5	n/a
174.53	n/a	87265	left_buttonPress	12	non_target
177.31	n/a	88655	left_target	8	n/a
179.71	n/a	89855	contrastTrial_start	5	n/a
184.11	n/a	92055	left_target	8	n/a
184.17	n/a	92085	left_buttonPress	12	smiley_face
185.24	n/a	92620	left_buttonPress	12	non_target
186.22	n/a	93110	left_buttonPress	12	non_target
186.51	n/a	93255	contrastTrial_start	5	n/a
189.31	n/a	94655	left_target	8	n/a
190.82	n/a	95410	left_buttonPress	12	smiley_face
191.71	n/a	95855	contrastTrial_start	5	n/a
196.11	n/a	98055	left_target	8	n/a
197.9	n/a	98950	left_buttonPress	12	smiley_face
198.51	n/a	99255	contrastTrial_start	5	n/a
204.51	n/a	102255	left_target	8	n/a
206.18	n/a	103090	left_buttonPress	12	smiley_face
206.91	n/a	103455	contrastTrial_start	5	n/a
211.66	n/a	105830	right_buttonPress	13	non_target
212.91	n/a	106455	left_target	8	n/a
213.98	n/a	106990	left_buttonPress	12	smiley_face
214.98	n/a	107490	left_buttonPress	12	non_target
215.31	n/a	107655	contrastTrial_start	5	n/a
217.04	n/a	108520	left_buttonPress	12	non_target
221.778	n/a	110889	break cnt	break cnt	n/a
253.352	n/a	126676	9999	9999	n/a
