onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.492	n/a	20246	surroundSuppB2_start	97	n/a	n/a	n/a
42.03	n/a	21015	fixpoint_ON	4	n/a	n/a	n/a
42.544	2.4	21272	stim_ON	8	1	1	3
45.462	n/a	22731	fixpoint_ON	4	n/a	n/a	n/a
45.972	2.4	22986	stim_ON	8	1	0.6	1
48.882	n/a	24441	fixpoint_ON	4	n/a	n/a	n/a
49.392	2.4	24696	stim_ON	8	1	0.3	2
52.302	n/a	26151	fixpoint_ON	4	n/a	n/a	n/a
52.814	2.4	26407	stim_ON	8	1	0	3
55.722	n/a	27861	fixpoint_ON	4	n/a	n/a	n/a
56.232	2.4	28116	stim_ON	8	1	0	2
59.142	n/a	29571	fixpoint_ON	4	n/a	n/a	n/a
59.652	2.4	29826	stim_ON	8	1	0.3	1
62.562	n/a	31281	fixpoint_ON	4	n/a	n/a	n/a
63.072	2.4	31536	stim_ON	8	1	0.6	3
65.982	n/a	32991	fixpoint_ON	4	n/a	n/a	n/a
66.492	2.4	33246	stim_ON	8	1	1	2
69.402	n/a	34701	fixpoint_ON	4	n/a	n/a	n/a
69.912	2.4	34956	stim_ON	8	1	1	3
72.822	n/a	36411	fixpoint_ON	4	n/a	n/a	n/a
73.332	2.4	36666	stim_ON	8	1	0.6	1
76.242	n/a	38121	fixpoint_ON	4	n/a	n/a	n/a
76.752	2.4	38376	stim_ON	8	1	0.3	2
79.662	n/a	39831	fixpoint_ON	4	n/a	n/a	n/a
80.172	2.4	40086	stim_ON	8	1	0	3
83.082	n/a	41541	fixpoint_ON	4	n/a	n/a	n/a
83.592	2.4	41796	stim_ON	8	0	1	1
86.502	n/a	43251	fixpoint_ON	4	n/a	n/a	n/a
87.012	2.4	43506	stim_ON	8	0	0.6	2
89.922	n/a	44961	fixpoint_ON	4	n/a	n/a	n/a
90.432	2.4	45216	stim_ON	8	0	0.3	3
93.342	n/a	46671	fixpoint_ON	4	n/a	n/a	n/a
93.852	2.4	46926	stim_ON	8	0	0	1
96.762	n/a	48381	fixpoint_ON	4	n/a	n/a	n/a
97.272	2.4	48636	stim_ON	8	1	1	3
100.182	n/a	50091	fixpoint_ON	4	n/a	n/a	n/a
100.692	2.4	50346	stim_ON	8	1	0.6	2
103.602	n/a	51801	fixpoint_ON	4	n/a	n/a	n/a
104.112	2.4	52056	stim_ON	8	1	0.3	1
107.022	n/a	53511	fixpoint_ON	4	n/a	n/a	n/a
107.532	2.4	53766	stim_ON	8	1	0	3
110.442	n/a	55221	fixpoint_ON	4	n/a	n/a	n/a
110.952	2.4	55476	stim_ON	8	1	0	3
113.862	n/a	56931	fixpoint_ON	4	n/a	n/a	n/a
114.372	2.4	57186	stim_ON	8	1	0.3	1
