onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
64.558	n/a	32279	surroundSuppB1_start	93	n/a	n/a	n/a
66.096	n/a	33048	fixpoint_ON	4	n/a	n/a	n/a
66.616	2.4	33308	stim_ON	8	1	0	2
69.522	n/a	34761	fixpoint_ON	4	n/a	n/a	n/a
70.034	2.4	35017	stim_ON	8	1	0.3	3
72.942	n/a	36471	fixpoint_ON	4	n/a	n/a	n/a
73.454	2.4	36727	stim_ON	8	1	0.6	1
76.362	n/a	38181	fixpoint_ON	4	n/a	n/a	n/a
76.874	2.4	38437	stim_ON	8	1	1	2
79.782	n/a	39891	fixpoint_ON	4	n/a	n/a	n/a
80.294	2.4	40147	stim_ON	8	1	0	3
83.202	n/a	41601	fixpoint_ON	4	n/a	n/a	n/a
83.714	2.4	41857	stim_ON	8	1	0.3	2
86.622	n/a	43311	fixpoint_ON	4	n/a	n/a	n/a
87.132	2.4	43566	stim_ON	8	1	0.6	1
90.042	n/a	45021	fixpoint_ON	4	n/a	n/a	n/a
90.554	2.4	45277	stim_ON	8	1	1	3
93.462	n/a	46731	fixpoint_ON	4	n/a	n/a	n/a
93.974	2.4	46987	stim_ON	8	1	0	2
96.882	n/a	48441	fixpoint_ON	4	n/a	n/a	n/a
97.392	2.4	48696	stim_ON	8	1	0.3	3
100.302	n/a	50151	fixpoint_ON	4	n/a	n/a	n/a
100.812	2.4	50406	stim_ON	8	1	0.6	1
103.722	n/a	51861	fixpoint_ON	4	n/a	n/a	n/a
104.234	2.4	52117	stim_ON	8	1	1	2
107.142	n/a	53571	fixpoint_ON	4	n/a	n/a	n/a
107.652	2.4	53826	stim_ON	8	0	0	3
110.562	n/a	55281	fixpoint_ON	4	n/a	n/a	n/a
111.072	2.4	55536	stim_ON	8	0	0.3	1
113.982	n/a	56991	fixpoint_ON	4	n/a	n/a	n/a
114.492	2.4	57246	stim_ON	8	0	0.6	2
117.402	n/a	58701	fixpoint_ON	4	n/a	n/a	n/a
117.912	2.4	58956	stim_ON	8	0	1	3
120.822	n/a	60411	fixpoint_ON	4	n/a	n/a	n/a
121.332	2.4	60666	stim_ON	8	1	1	1
124.242	n/a	62121	fixpoint_ON	4	n/a	n/a	n/a
124.752	2.4	62376	stim_ON	8	1	0.6	3
127.662	n/a	63831	fixpoint_ON	4	n/a	n/a	n/a
128.172	2.4	64086	stim_ON	8	1	0.3	2
131.082	n/a	65541	fixpoint_ON	4	n/a	n/a	n/a
131.592	2.4	65796	stim_ON	8	1	0	1
134.502	n/a	67251	fixpoint_ON	4	n/a	n/a	n/a
135.012	2.4	67506	stim_ON	8	1	1	1
137.922	n/a	68961	fixpoint_ON	4	n/a	n/a	n/a
138.432	2.4	69216	stim_ON	8	1	0.6	2
141.342	n/a	70671	fixpoint_ON	4	n/a	n/a	n/a
141.852	2.4	70926	stim_ON	8	1	0.3	3
144.762	n/a	72381	fixpoint_ON	4	n/a	n/a	n/a
145.272	2.4	72636	stim_ON	8	1	0	1
148.182	n/a	74091	fixpoint_ON	4	n/a	n/a	n/a
148.692	2.4	74346	stim_ON	8	0	0	2
151.602	n/a	75801	fixpoint_ON	4	n/a	n/a	n/a
152.112	2.4	76056	stim_ON	8	1	0	3
155.022	n/a	77511	fixpoint_ON	4	n/a	n/a	n/a
155.532	2.4	77766	stim_ON	8	0	0.3	1
158.442	n/a	79221	fixpoint_ON	4	n/a	n/a	n/a
158.952	2.4	79476	stim_ON	8	1	0.3	2
161.862	n/a	80931	fixpoint_ON	4	n/a	n/a	n/a
162.372	2.4	81186	stim_ON	8	0	0.6	3
165.282	n/a	82641	fixpoint_ON	4	n/a	n/a	n/a
165.792	2.4	82896	stim_ON	8	1	0.6	1
168.702	n/a	84351	fixpoint_ON	4	n/a	n/a	n/a
169.212	2.4	84606	stim_ON	8	0	1	2
172.12	n/a	86060	fixpoint_ON	4	n/a	n/a	n/a
172.632	2.4	86316	stim_ON	8	1	1	3
175.54	n/a	87770	fixpoint_ON	4	n/a	n/a	n/a
176.052	2.4	88026	stim_ON	8	1	1	1
178.96	n/a	89480	fixpoint_ON	4	n/a	n/a	n/a
179.472	2.4	89736	stim_ON	8	1	0.6	2
182.38	n/a	91190	fixpoint_ON	4	n/a	n/a	n/a
182.892	2.4	91446	stim_ON	8	1	0.3	3
185.8	n/a	92900	fixpoint_ON	4	n/a	n/a	n/a
186.31	2.4	93155	stim_ON	8	1	0	1
189.22	n/a	94610	fixpoint_ON	4	n/a	n/a	n/a
189.73	2.4	94865	stim_ON	8	1	1	1
192.64	n/a	96320	fixpoint_ON	4	n/a	n/a	n/a
193.15	2.4	96575	stim_ON	8	1	0.6	3
196.07	n/a	98035	fixpoint_ON	4	n/a	n/a	n/a
196.582	2.4	98291	stim_ON	8	1	0.3	2
199.49	n/a	99745	fixpoint_ON	4	n/a	n/a	n/a
200	2.4	100000	stim_ON	8	1	0	1
202.91	n/a	101455	fixpoint_ON	4	n/a	n/a	n/a
203.42	2.4	101710	stim_ON	8	0	0	3
206.33	n/a	103165	fixpoint_ON	4	n/a	n/a	n/a
206.842	2.4	103421	stim_ON	8	0	0.3	1
209.75	n/a	104875	fixpoint_ON	4	n/a	n/a	n/a
210.26	2.4	105130	stim_ON	8	0	0.6	2
213.17	n/a	106585	fixpoint_ON	4	n/a	n/a	n/a
213.68	2.4	106840	stim_ON	8	0	1	3
216.59	n/a	108295	fixpoint_ON	4	n/a	n/a	n/a
217.1	2.4	108550	stim_ON	8	1	0	1
220.01	n/a	110005	fixpoint_ON	4	n/a	n/a	n/a
220.52	2.4	110260	stim_ON	8	1	0.3	2
223.43	n/a	111715	fixpoint_ON	4	n/a	n/a	n/a
223.94	2.4	111970	stim_ON	8	1	0.6	3
226.85	n/a	113425	fixpoint_ON	4	n/a	n/a	n/a
227.36	2.4	113680	stim_ON	8	1	1	1
230.27	n/a	115135	fixpoint_ON	4	n/a	n/a	n/a
230.78	2.4	115390	stim_ON	8	1	0	2
233.69	n/a	116845	fixpoint_ON	4	n/a	n/a	n/a
234.2	2.4	117100	stim_ON	8	1	0.3	1
237.11	n/a	118555	fixpoint_ON	4	n/a	n/a	n/a
237.62	2.4	118810	stim_ON	8	1	0.6	3
240.53	n/a	120265	fixpoint_ON	4	n/a	n/a	n/a
241.04	2.4	120520	stim_ON	8	1	1	2
243.95	n/a	121975	fixpoint_ON	4	n/a	n/a	n/a
244.46	2.4	122230	stim_ON	8	1	0	1
247.37	n/a	123685	fixpoint_ON	4	n/a	n/a	n/a
247.88	2.4	123940	stim_ON	8	1	0.3	2
250.79	n/a	125395	fixpoint_ON	4	n/a	n/a	n/a
251.3	2.4	125650	stim_ON	8	1	0.6	3
254.21	n/a	127105	fixpoint_ON	4	n/a	n/a	n/a
254.72	2.4	127360	stim_ON	8	1	1	1
257.63	n/a	128815	fixpoint_ON	4	n/a	n/a	n/a
258.14	2.4	129070	stim_ON	8	1	1	3
261.05	n/a	130525	fixpoint_ON	4	n/a	n/a	n/a
261.56	2.4	130780	stim_ON	8	0	1	1
264.47	n/a	132235	fixpoint_ON	4	n/a	n/a	n/a
264.98	2.4	132490	stim_ON	8	1	0.6	2
267.89	n/a	133945	fixpoint_ON	4	n/a	n/a	n/a
268.4	2.4	134200	stim_ON	8	0	0.6	3
271.31	n/a	135655	fixpoint_ON	4	n/a	n/a	n/a
271.82	2.4	135910	stim_ON	8	1	0.3	1
274.73	n/a	137365	fixpoint_ON	4	n/a	n/a	n/a
275.24	2.4	137620	stim_ON	8	0	0.3	2
278.15	n/a	139075	fixpoint_ON	4	n/a	n/a	n/a
278.66	2.4	139330	stim_ON	8	1	0	3
281.568	n/a	140784	fixpoint_ON	4	n/a	n/a	n/a
282.08	2.4	141040	stim_ON	8	0	0	1
288.073	n/a	144036.5	boundary	boundary	n/a	n/a	n/a
