onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
45.396	n/a	22698	surroundSuppB2_start	97	n/a	n/a	n/a
46.932	n/a	23466	fixpoint_ON	4	n/a	n/a	n/a
47.448	2.4	23724	stim_ON	8	1	1	3
50.366	n/a	25183	fixpoint_ON	4	n/a	n/a	n/a
50.876	2.4	25438	stim_ON	8	1	0.6	1
53.786	n/a	26893	fixpoint_ON	4	n/a	n/a	n/a
54.296	2.4	27148	stim_ON	8	1	0.3	2
57.206	n/a	28603	fixpoint_ON	4	n/a	n/a	n/a
57.716	2.4	28858	stim_ON	8	1	0	3
60.626	n/a	30313	fixpoint_ON	4	n/a	n/a	n/a
61.136	2.4	30568	stim_ON	8	1	0	2
64.046	n/a	32023	fixpoint_ON	4	n/a	n/a	n/a
64.556	2.4	32278	stim_ON	8	1	0.3	1
67.466	n/a	33733	fixpoint_ON	4	n/a	n/a	n/a
67.976	2.4	33988	stim_ON	8	1	0.6	3
70.886	n/a	35443	fixpoint_ON	4	n/a	n/a	n/a
71.406	2.4	35703	stim_ON	8	1	1	2
74.316	n/a	37158	fixpoint_ON	4	n/a	n/a	n/a
74.826	2.4	37413	stim_ON	8	1	1	3
77.736	n/a	38868	fixpoint_ON	4	n/a	n/a	n/a
78.246	2.4	39123	stim_ON	8	1	0.6	1
81.156	n/a	40578	fixpoint_ON	4	n/a	n/a	n/a
81.666	2.4	40833	stim_ON	8	1	0.3	2
84.576	n/a	42288	fixpoint_ON	4	n/a	n/a	n/a
85.086	2.4	42543	stim_ON	8	1	0	3
87.996	n/a	43998	fixpoint_ON	4	n/a	n/a	n/a
88.506	2.4	44253	stim_ON	8	0	1	1
91.416	n/a	45708	fixpoint_ON	4	n/a	n/a	n/a
91.926	2.4	45963	stim_ON	8	0	0.6	2
94.836	n/a	47418	fixpoint_ON	4	n/a	n/a	n/a
95.346	2.4	47673	stim_ON	8	0	0.3	3
98.256	n/a	49128	fixpoint_ON	4	n/a	n/a	n/a
98.766	2.4	49383	stim_ON	8	0	0	1
101.676	n/a	50838	fixpoint_ON	4	n/a	n/a	n/a
102.186	2.4	51093	stim_ON	8	1	1	3
105.096	n/a	52548	fixpoint_ON	4	n/a	n/a	n/a
105.606	2.4	52803	stim_ON	8	1	0.6	2
108.516	n/a	54258	fixpoint_ON	4	n/a	n/a	n/a
109.026	2.4	54513	stim_ON	8	1	0.3	1
111.936	n/a	55968	fixpoint_ON	4	n/a	n/a	n/a
112.446	2.4	56223	stim_ON	8	1	0	3
115.356	n/a	57678	fixpoint_ON	4	n/a	n/a	n/a
115.866	2.4	57933	stim_ON	8	1	0	3
118.776	n/a	59388	fixpoint_ON	4	n/a	n/a	n/a
119.286	2.4	59643	stim_ON	8	1	0.3	1
122.196	n/a	61098	fixpoint_ON	4	n/a	n/a	n/a
122.706	2.4	61353	stim_ON	8	1	0.6	2
125.616	n/a	62808	fixpoint_ON	4	n/a	n/a	n/a
126.126	2.4	63063	stim_ON	8	1	1	3
129.034	n/a	64517	fixpoint_ON	4	n/a	n/a	n/a
129.544	2.4	64772	stim_ON	8	1	0	1
132.454	n/a	66227	fixpoint_ON	4	n/a	n/a	n/a
132.964	2.4	66482	stim_ON	8	0	0	2
135.874	n/a	67937	fixpoint_ON	4	n/a	n/a	n/a
136.384	2.4	68192	stim_ON	8	1	0.3	3
139.294	n/a	69647	fixpoint_ON	4	n/a	n/a	n/a
139.804	2.4	69902	stim_ON	8	0	0.3	1
142.714	n/a	71357	fixpoint_ON	4	n/a	n/a	n/a
143.224	2.4	71612	stim_ON	8	1	0.6	2
146.134	n/a	73067	fixpoint_ON	4	n/a	n/a	n/a
146.644	2.4	73322	stim_ON	8	0	0.6	3
149.554	n/a	74777	fixpoint_ON	4	n/a	n/a	n/a
150.064	2.4	75032	stim_ON	8	1	1	1
152.974	n/a	76487	fixpoint_ON	4	n/a	n/a	n/a
153.484	2.4	76742	stim_ON	8	0	1	2
156.394	n/a	78197	fixpoint_ON	4	n/a	n/a	n/a
156.904	2.4	78452	stim_ON	8	1	0	3
159.814	n/a	79907	fixpoint_ON	4	n/a	n/a	n/a
160.324	2.4	80162	stim_ON	8	1	0.3	1
163.234	n/a	81617	fixpoint_ON	4	n/a	n/a	n/a
163.744	2.4	81872	stim_ON	8	1	0.6	2
166.654	n/a	83327	fixpoint_ON	4	n/a	n/a	n/a
167.164	2.4	83582	stim_ON	8	1	1	3
170.074	n/a	85037	fixpoint_ON	4	n/a	n/a	n/a
170.584	2.4	85292	stim_ON	8	1	1	2
173.494	n/a	86747	fixpoint_ON	4	n/a	n/a	n/a
174.004	2.4	87002	stim_ON	8	1	0.6	1
176.914	n/a	88457	fixpoint_ON	4	n/a	n/a	n/a
177.424	2.4	88712	stim_ON	8	1	0.3	3
180.334	n/a	90167	fixpoint_ON	4	n/a	n/a	n/a
180.844	2.4	90422	stim_ON	8	1	0	2
183.754	n/a	91877	fixpoint_ON	4	n/a	n/a	n/a
184.264	2.4	92132	stim_ON	8	0	1	1
187.174	n/a	93587	fixpoint_ON	4	n/a	n/a	n/a
187.684	2.4	93842	stim_ON	8	0	0.6	2
190.594	n/a	95297	fixpoint_ON	4	n/a	n/a	n/a
