onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.864	n/a	15932	contrastChangeB3_start	96	n/a
37.616	n/a	18808	contrastTrial_start	5	n/a
42.01	n/a	21005	left_target	8	n/a
42.958	n/a	21479	left_buttonPress	12	smiley_face
44.408	n/a	22204	contrastTrial_start	5	n/a
50.408	n/a	25204	left_target	8	n/a
50.908	n/a	25454	left_buttonPress	12	smiley_face
52.808	n/a	26404	contrastTrial_start	5	n/a
57.208	n/a	28604	right_target	9	n/a
58.268	n/a	29134	right_buttonPress	13	smiley_face
59.608	n/a	29804	contrastTrial_start	5	n/a
64.008	n/a	32004	left_target	8	n/a
65.118	n/a	32559	left_buttonPress	12	smiley_face
66.408	n/a	33204	contrastTrial_start	5	n/a
72.408	n/a	36204	right_target	9	n/a
73.508	n/a	36754	right_buttonPress	13	smiley_face
74.808	n/a	37404	contrastTrial_start	5	n/a
80.808	n/a	40404	right_target	9	n/a
81.958	n/a	40979	right_buttonPress	13	smiley_face
83.208	n/a	41604	contrastTrial_start	5	n/a
87.608	n/a	43804	left_target	8	n/a
88.448	n/a	44224	left_buttonPress	12	smiley_face
90.008	n/a	45004	contrastTrial_start	5	n/a
92.808	n/a	46404	right_target	9	n/a
94.268	n/a	47134	right_buttonPress	13	smiley_face
95.208	n/a	47604	contrastTrial_start	5	n/a
98.008	n/a	49004	right_target	9	n/a
99.448	n/a	49724	right_buttonPress	13	smiley_face
100.408	n/a	50204	contrastTrial_start	5	n/a
104.988	n/a	52494	right_buttonPress	13	non_target
106.408	n/a	53204	left_target	8	n/a
107.608	n/a	53804	left_buttonPress	12	smiley_face
108.808	n/a	54404	contrastTrial_start	5	n/a
113.208	n/a	56604	left_target	8	n/a
114.208	n/a	57104	left_buttonPress	12	smiley_face
115.608	n/a	57804	contrastTrial_start	5	n/a
121.608	n/a	60804	left_target	8	n/a
122.608	n/a	61304	left_buttonPress	12	smiley_face
124.008	n/a	62004	contrastTrial_start	5	n/a
126.806	n/a	63403	left_target	8	n/a
128.436	n/a	64218	left_buttonPress	12	smiley_face
129.208	n/a	64604	contrastTrial_start	5	n/a
135.206	n/a	67603	right_target	9	n/a
136.306	n/a	68153	right_buttonPress	13	smiley_face
137.606	n/a	68803	contrastTrial_start	5	n/a
142.006	n/a	71003	right_target	9	n/a
143.636	n/a	71818	right_buttonPress	13	smiley_face
144.406	n/a	72203	contrastTrial_start	5	n/a
147.206	n/a	73603	left_target	8	n/a
148.496	n/a	74248	left_buttonPress	12	smiley_face
149.606	n/a	74803	contrastTrial_start	5	n/a
152.406	n/a	76203	right_target	9	n/a
154.326	n/a	77163	right_buttonPress	13	smiley_face
154.806	n/a	77403	contrastTrial_start	5	n/a
157.606	n/a	78803	left_target	8	n/a
158.696	n/a	79348	left_buttonPress	12	smiley_face
160.006	n/a	80003	contrastTrial_start	5	n/a
162.806	n/a	81403	left_target	8	n/a
164.076	n/a	82038	left_buttonPress	12	smiley_face
165.206	n/a	82603	contrastTrial_start	5	n/a
168.006	n/a	84003	right_target	9	n/a
168.096	n/a	84048	left_buttonPress	12	sad_face
169.336	n/a	84668	right_buttonPress	13	non_target
170.406	n/a	85203	contrastTrial_start	5	n/a
174.806	n/a	87403	right_target	9	n/a
176.116	n/a	88058	right_buttonPress	13	smiley_face
177.206	n/a	88603	contrastTrial_start	5	n/a
181.606	n/a	90803	right_target	9	n/a
182.716	n/a	91358	right_buttonPress	13	smiley_face
184.006	n/a	92003	contrastTrial_start	5	n/a
190.006	n/a	95003	left_target	8	n/a
191.196	n/a	95598	left_buttonPress	12	smiley_face
192.406	n/a	96203	contrastTrial_start	5	n/a
198.406	n/a	99203	right_target	9	n/a
199.796	n/a	99898	right_buttonPress	13	smiley_face
200.806	n/a	100403	contrastTrial_start	5	n/a
207.234	n/a	103617	break cnt	break cnt	n/a
236.088	n/a	118044	9999	9999	n/a
