onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
67.338	n/a	33669	surroundSuppB1_start	93	n/a	n/a	n/a
68.88	n/a	34440	fixpoint_ON	4	n/a	n/a	n/a
69.398	2.4	34699	stim_ON	8	1	0	2
72.316	n/a	36158	fixpoint_ON	4	n/a	n/a	n/a
72.826	2.4	36413	stim_ON	8	1	0.3	3
75.736	n/a	37868	fixpoint_ON	4	n/a	n/a	n/a
76.246	2.4	38123	stim_ON	8	1	0.6	1
79.156	n/a	39578	fixpoint_ON	4	n/a	n/a	n/a
79.666	2.4	39833	stim_ON	8	1	1	2
82.576	n/a	41288	fixpoint_ON	4	n/a	n/a	n/a
83.086	2.4	41543	stim_ON	8	1	0	3
85.996	n/a	42998	fixpoint_ON	4	n/a	n/a	n/a
86.506	2.4	43253	stim_ON	8	1	0.3	2
89.416	n/a	44708	fixpoint_ON	4	n/a	n/a	n/a
89.926	2.4	44963	stim_ON	8	1	0.6	1
92.836	n/a	46418	fixpoint_ON	4	n/a	n/a	n/a
93.346	2.4	46673	stim_ON	8	1	1	3
96.256	n/a	48128	fixpoint_ON	4	n/a	n/a	n/a
96.766	2.4	48383	stim_ON	8	1	0	2
99.676	n/a	49838	fixpoint_ON	4	n/a	n/a	n/a
100.186	2.4	50093	stim_ON	8	1	0.3	3
103.096	n/a	51548	fixpoint_ON	4	n/a	n/a	n/a
103.606	2.4	51803	stim_ON	8	1	0.6	1
106.516	n/a	53258	fixpoint_ON	4	n/a	n/a	n/a
107.028	2.4	53514	stim_ON	8	1	1	2
109.936	n/a	54968	fixpoint_ON	4	n/a	n/a	n/a
110.448	2.4	55224	stim_ON	8	0	0	3
113.356	n/a	56678	fixpoint_ON	4	n/a	n/a	n/a
113.866	2.4	56933	stim_ON	8	0	0.3	1
116.776	n/a	58388	fixpoint_ON	4	n/a	n/a	n/a
117.286	2.4	58643	stim_ON	8	0	0.6	2
120.196	n/a	60098	fixpoint_ON	4	n/a	n/a	n/a
120.708	2.4	60354	stim_ON	8	0	1	3
123.616	n/a	61808	fixpoint_ON	4	n/a	n/a	n/a
124.128	2.4	62064	stim_ON	8	1	1	1
127.036	n/a	63518	fixpoint_ON	4	n/a	n/a	n/a
127.548	2.4	63774	stim_ON	8	1	0.6	3
130.456	n/a	65228	fixpoint_ON	4	n/a	n/a	n/a
130.966	2.4	65483	stim_ON	8	1	0.3	2
133.876	n/a	66938	fixpoint_ON	4	n/a	n/a	n/a
134.388	2.4	67194	stim_ON	8	1	0	1
137.296	n/a	68648	fixpoint_ON	4	n/a	n/a	n/a
137.808	2.4	68904	stim_ON	8	1	1	1
140.716	n/a	70358	fixpoint_ON	4	n/a	n/a	n/a
141.228	2.4	70614	stim_ON	8	1	0.6	2
144.138	n/a	72069	fixpoint_ON	4	n/a	n/a	n/a
144.648	2.4	72324	stim_ON	8	1	0.3	3
147.558	n/a	73779	fixpoint_ON	4	n/a	n/a	n/a
148.068	2.4	74034	stim_ON	8	1	0	1
150.978	n/a	75489	fixpoint_ON	4	n/a	n/a	n/a
151.488	2.4	75744	stim_ON	8	0	0	2
154.398	n/a	77199	fixpoint_ON	4	n/a	n/a	n/a
154.908	2.4	77454	stim_ON	8	1	0	3
157.818	n/a	78909	fixpoint_ON	4	n/a	n/a	n/a
158.328	2.4	79164	stim_ON	8	0	0.3	1
161.238	n/a	80619	fixpoint_ON	4	n/a	n/a	n/a
161.748	2.4	80874	stim_ON	8	1	0.3	2
164.658	n/a	82329	fixpoint_ON	4	n/a	n/a	n/a
165.168	2.4	82584	stim_ON	8	0	0.6	3
168.078	n/a	84039	fixpoint_ON	4	n/a	n/a	n/a
168.588	2.4	84294	stim_ON	8	1	0.6	1
171.498	n/a	85749	fixpoint_ON	4	n/a	n/a	n/a
172.018	2.4	86009	stim_ON	8	0	1	2
174.928	n/a	87464	fixpoint_ON	4	n/a	n/a	n/a
175.438	2.4	87719	stim_ON	8	1	1	3
178.348	n/a	89174	fixpoint_ON	4	n/a	n/a	n/a
178.858	2.4	89429	stim_ON	8	1	1	1
181.768	n/a	90884	fixpoint_ON	4	n/a	n/a	n/a
182.278	2.4	91139	stim_ON	8	1	0.6	2
185.188	n/a	92594	fixpoint_ON	4	n/a	n/a	n/a
185.698	2.4	92849	stim_ON	8	1	0.3	3
188.608	n/a	94304	fixpoint_ON	4	n/a	n/a	n/a
189.118	2.4	94559	stim_ON	8	1	0	1
192.028	n/a	96014	fixpoint_ON	4	n/a	n/a	n/a
192.538	2.4	96269	stim_ON	8	1	1	1
195.448	n/a	97724	fixpoint_ON	4	n/a	n/a	n/a
195.958	2.4	97979	stim_ON	8	1	0.6	3
198.868	n/a	99434	fixpoint_ON	4	n/a	n/a	n/a
199.378	2.4	99689	stim_ON	8	1	0.3	2
202.288	n/a	101144	fixpoint_ON	4	n/a	n/a	n/a
202.798	2.4	101399	stim_ON	8	1	0	1
205.708	n/a	102854	fixpoint_ON	4	n/a	n/a	n/a
206.218	2.4	103109	stim_ON	8	0	0	3
209.128	n/a	104564	fixpoint_ON	4	n/a	n/a	n/a
209.638	2.4	104819	stim_ON	8	0	0.3	1
212.548	n/a	106274	fixpoint_ON	4	n/a	n/a	n/a
213.058	2.4	106529	stim_ON	8	0	0.6	2
215.968	n/a	107984	fixpoint_ON	4	n/a	n/a	n/a
216.478	2.4	108239	stim_ON	8	0	1	3
219.388	n/a	109694	fixpoint_ON	4	n/a	n/a	n/a
219.898	2.4	109949	stim_ON	8	1	0	1
222.808	n/a	111404	fixpoint_ON	4	n/a	n/a	n/a
223.32	2.4	111660	stim_ON	8	1	0.3	2
226.228	n/a	113114	fixpoint_ON	4	n/a	n/a	n/a
226.74	2.4	113370	stim_ON	8	1	0.6	3
229.648	n/a	114824	fixpoint_ON	4	n/a	n/a	n/a
230.16	2.4	115080	stim_ON	8	1	1	1
233.068	n/a	116534	fixpoint_ON	4	n/a	n/a	n/a
233.58	2.4	116790	stim_ON	8	1	0	2
236.488	n/a	118244	fixpoint_ON	4	n/a	n/a	n/a
237	2.4	118500	stim_ON	8	1	0.3	1
239.908	n/a	119954	fixpoint_ON	4	n/a	n/a	n/a
240.42	2.4	120210	stim_ON	8	1	0.6	3
243.328	n/a	121664	fixpoint_ON	4	n/a	n/a	n/a
243.84	2.4	121920	stim_ON	8	1	1	2
246.75	n/a	123375	fixpoint_ON	4	n/a	n/a	n/a
247.26	2.4	123630	stim_ON	8	1	0	1
250.17	n/a	125085	fixpoint_ON	4	n/a	n/a	n/a
250.68	2.4	125340	stim_ON	8	1	0.3	2
253.59	n/a	126795	fixpoint_ON	4	n/a	n/a	n/a
254.1	2.4	127050	stim_ON	8	1	0.6	3
257.01	n/a	128505	fixpoint_ON	4	n/a	n/a	n/a
257.52	2.4	128760	stim_ON	8	1	1	1
260.43	n/a	130215	fixpoint_ON	4	n/a	n/a	n/a
260.94	2.4	130470	stim_ON	8	1	1	3
263.85	n/a	131925	fixpoint_ON	4	n/a	n/a	n/a
264.36	2.4	132180	stim_ON	8	0	1	1
267.27	n/a	133635	fixpoint_ON	4	n/a	n/a	n/a
267.78	2.4	133890	stim_ON	8	1	0.6	2
270.69	n/a	135345	fixpoint_ON	4	n/a	n/a	n/a
271.2	2.4	135600	stim_ON	8	0	0.6	3
274.11	n/a	137055	fixpoint_ON	4	n/a	n/a	n/a
274.62	2.4	137310	stim_ON	8	1	0.3	1
277.53	n/a	138765	fixpoint_ON	4	n/a	n/a	n/a
278.04	2.4	139020	stim_ON	8	0	0.3	2
280.95	n/a	140475	fixpoint_ON	4	n/a	n/a	n/a
281.46	2.4	140730	stim_ON	8	1	0	3
284.37	n/a	142185	fixpoint_ON	4	n/a	n/a	n/a
284.88	2.4	142440	stim_ON	8	0	0	1
290.873	n/a	145436.5	boundary	boundary	n/a	n/a	n/a
