onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.926	n/a	963	video_start	83
172.478	n/a	86239	video_stop	103
173.026	n/a	86513	break cnt	break cnt
241.092	n/a	120546	9999	9999
