onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
141.148	n/a	70574	surroundSuppB1_start	93	n/a	n/a	n/a
142.694	n/a	71347	fixpoint_ON	4	n/a	n/a	n/a
143.214	2.4	71607	stim_ON	8	1	0	2
146.132	n/a	73066	fixpoint_ON	4	n/a	n/a	n/a
146.642	2.4	73321	stim_ON	8	1	0.3	3
149.552	n/a	74776	fixpoint_ON	4	n/a	n/a	n/a
150.062	2.4	75031	stim_ON	8	1	0.6	1
152.972	n/a	76486	fixpoint_ON	4	n/a	n/a	n/a
153.482	2.4	76741	stim_ON	8	1	1	2
156.392	n/a	78196	fixpoint_ON	4	n/a	n/a	n/a
156.902	2.4	78451	stim_ON	8	1	0	3
159.812	n/a	79906	fixpoint_ON	4	n/a	n/a	n/a
160.322	2.4	80161	stim_ON	8	1	0.3	2
163.232	n/a	81616	fixpoint_ON	4	n/a	n/a	n/a
163.742	2.4	81871	stim_ON	8	1	0.6	1
166.652	n/a	83326	fixpoint_ON	4	n/a	n/a	n/a
167.162	2.4	83581	stim_ON	8	1	1	3
170.072	n/a	85036	fixpoint_ON	4	n/a	n/a	n/a
170.582	2.4	85291	stim_ON	8	1	0	2
173.492	n/a	86746	fixpoint_ON	4	n/a	n/a	n/a
174.002	2.4	87001	stim_ON	8	1	0.3	3
176.912	n/a	88456	fixpoint_ON	4	n/a	n/a	n/a
177.422	2.4	88711	stim_ON	8	1	0.6	1
180.332	n/a	90166	fixpoint_ON	4	n/a	n/a	n/a
180.842	2.4	90421	stim_ON	8	1	1	2
183.752	n/a	91876	fixpoint_ON	4	n/a	n/a	n/a
184.262	2.4	92131	stim_ON	8	0	0	3
187.172	n/a	93586	fixpoint_ON	4	n/a	n/a	n/a
187.682	2.4	93841	stim_ON	8	0	0.3	1
190.592	n/a	95296	fixpoint_ON	4	n/a	n/a	n/a
191.102	2.4	95551	stim_ON	8	0	0.6	2
194.012	n/a	97006	fixpoint_ON	4	n/a	n/a	n/a
194.522	2.4	97261	stim_ON	8	0	1	3
197.432	n/a	98716	fixpoint_ON	4	n/a	n/a	n/a
197.942	2.4	98971	stim_ON	8	1	1	1
200.852	n/a	100426	fixpoint_ON	4	n/a	n/a	n/a
201.362	2.4	100681	stim_ON	8	1	0.6	3
204.272	n/a	102136	fixpoint_ON	4	n/a	n/a	n/a
204.782	2.4	102391	stim_ON	8	1	0.3	2
207.692	n/a	103846	fixpoint_ON	4	n/a	n/a	n/a
208.202	2.4	104101	stim_ON	8	1	0	1
211.112	n/a	105556	fixpoint_ON	4	n/a	n/a	n/a
211.622	2.4	105811	stim_ON	8	1	1	1
214.532	n/a	107266	fixpoint_ON	4	n/a	n/a	n/a
215.042	2.4	107521	stim_ON	8	1	0.6	2
217.952	n/a	108976	fixpoint_ON	4	n/a	n/a	n/a
218.462	2.4	109231	stim_ON	8	1	0.3	3
221.372	n/a	110686	fixpoint_ON	4	n/a	n/a	n/a
221.884	2.4	110942	stim_ON	8	1	0	1
224.792	n/a	112396	fixpoint_ON	4	n/a	n/a	n/a
225.304	2.4	112652	stim_ON	8	0	0	2
228.212	n/a	114106	fixpoint_ON	4	n/a	n/a	n/a
228.724	2.4	114362	stim_ON	8	1	0	3
231.632	n/a	115816	fixpoint_ON	4	n/a	n/a	n/a
232.144	2.4	116072	stim_ON	8	0	0.3	1
235.052	n/a	117526	fixpoint_ON	4	n/a	n/a	n/a
235.564	2.4	117782	stim_ON	8	1	0.3	2
238.472	n/a	119236	fixpoint_ON	4	n/a	n/a	n/a
238.984	2.4	119492	stim_ON	8	0	0.6	3
241.894	n/a	120947	fixpoint_ON	4	n/a	n/a	n/a
242.404	2.4	121202	stim_ON	8	1	0.6	1
245.314	n/a	122657	fixpoint_ON	4	n/a	n/a	n/a
245.824	2.4	122912	stim_ON	8	0	1	2
248.734	n/a	124367	fixpoint_ON	4	n/a	n/a	n/a
249.244	2.4	124622	stim_ON	8	1	1	3
252.154	n/a	126077	fixpoint_ON	4	n/a	n/a	n/a
252.664	2.4	126332	stim_ON	8	1	1	1
255.574	n/a	127787	fixpoint_ON	4	n/a	n/a	n/a
256.084	2.4	128042	stim_ON	8	1	0.6	2
258.994	n/a	129497	fixpoint_ON	4	n/a	n/a	n/a
259.504	2.4	129752	stim_ON	8	1	0.3	3
262.414	n/a	131207	fixpoint_ON	4	n/a	n/a	n/a
262.924	2.4	131462	stim_ON	8	1	0	1
265.834	n/a	132917	fixpoint_ON	4	n/a	n/a	n/a
266.344	2.4	133172	stim_ON	8	1	1	1
269.254	n/a	134627	fixpoint_ON	4	n/a	n/a	n/a
269.764	2.4	134882	stim_ON	8	1	0.6	3
272.674	n/a	136337	fixpoint_ON	4	n/a	n/a	n/a
273.184	2.4	136592	stim_ON	8	1	0.3	2
276.094	n/a	138047	fixpoint_ON	4	n/a	n/a	n/a
276.604	2.4	138302	stim_ON	8	1	0	1
279.514	n/a	139757	fixpoint_ON	4	n/a	n/a	n/a
280.024	2.4	140012	stim_ON	8	0	0	3
282.934	n/a	141467	fixpoint_ON	4	n/a	n/a	n/a
283.444	2.4	141722	stim_ON	8	0	0.3	1
286.354	n/a	143177	fixpoint_ON	4	n/a	n/a	n/a
286.864	2.4	143432	stim_ON	8	0	0.6	2
289.774	n/a	144887	fixpoint_ON	4	n/a	n/a	n/a
290.284	2.4	145142	stim_ON	8	0	1	3
293.194	n/a	146597	fixpoint_ON	4	n/a	n/a	n/a
293.704	2.4	146852	stim_ON	8	1	0	1
296.614	n/a	148307	fixpoint_ON	4	n/a	n/a	n/a
297.124	2.4	148562	stim_ON	8	1	0.3	2
300.034	n/a	150017	fixpoint_ON	4	n/a	n/a	n/a
300.544	2.4	150272	stim_ON	8	1	0.6	3
303.454	n/a	151727	fixpoint_ON	4	n/a	n/a	n/a
303.964	2.4	151982	stim_ON	8	1	1	1
306.874	n/a	153437	fixpoint_ON	4	n/a	n/a	n/a
307.384	2.4	153692	stim_ON	8	1	0	2
310.294	n/a	155147	fixpoint_ON	4	n/a	n/a	n/a
310.804	2.4	155402	stim_ON	8	1	0.3	1
313.714	n/a	156857	fixpoint_ON	4	n/a	n/a	n/a
314.226	2.4	157113	stim_ON	8	1	0.6	3
317.134	n/a	158567	fixpoint_ON	4	n/a	n/a	n/a
317.646	2.4	158823	stim_ON	8	1	1	2
320.554	n/a	160277	fixpoint_ON	4	n/a	n/a	n/a
321.064	2.4	160532	stim_ON	8	1	0	1
323.984	n/a	161992	fixpoint_ON	4	n/a	n/a	n/a
324.496	2.4	162248	stim_ON	8	1	0.3	2
327.404	n/a	163702	fixpoint_ON	4	n/a	n/a	n/a
327.916	2.4	163958	stim_ON	8	1	0.6	3
330.826	n/a	165413	fixpoint_ON	4	n/a	n/a	n/a
331.336	2.4	165668	stim_ON	8	1	1	1
334.246	n/a	167123	fixpoint_ON	4	n/a	n/a	n/a
334.756	2.4	167378	stim_ON	8	1	1	3
337.666	n/a	168833	fixpoint_ON	4	n/a	n/a	n/a
338.176	2.4	169088	stim_ON	8	0	1	1
341.096	n/a	170548	fixpoint_ON	4	n/a	n/a	n/a
341.606	2.4	170803	stim_ON	8	1	0.6	2
344.516	n/a	172258	fixpoint_ON	4	n/a	n/a	n/a
345.026	2.4	172513	stim_ON	8	0	0.6	3
347.936	n/a	173968	fixpoint_ON	4	n/a	n/a	n/a
348.446	2.4	174223	stim_ON	8	1	0.3	1
351.356	n/a	175678	fixpoint_ON	4	n/a	n/a	n/a
351.866	2.4	175933	stim_ON	8	0	0.3	2
354.776	n/a	177388	fixpoint_ON	4	n/a	n/a	n/a
355.286	2.4	177643	stim_ON	8	1	0	3
358.196	n/a	179098	fixpoint_ON	4	n/a	n/a	n/a
358.706	2.4	179353	stim_ON	8	0	0	1
364.722	n/a	182361	break cnt	break cnt	n/a	n/a	n/a
390.63	n/a	195315	9999	9999	n/a	n/a	n/a
