onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.026	n/a	513	video_start	81
118.416	n/a	59208	video_stop	101
118.92	n/a	59460	break cnt	break cnt
146.354	n/a	73177	9999	9999
