onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.692	n/a	19846	surroundSuppB2_start	97	n/a	n/a	n/a
41.232	n/a	20616	fixpoint_ON	4	n/a	n/a	n/a
41.748	2.4	20874	stim_ON	8	1	1	3
44.666	n/a	22333	fixpoint_ON	4	n/a	n/a	n/a
45.176	2.4	22588	stim_ON	8	1	0.6	1
48.086	n/a	24043	fixpoint_ON	4	n/a	n/a	n/a
48.596	2.4	24298	stim_ON	8	1	0.3	2
51.506	n/a	25753	fixpoint_ON	4	n/a	n/a	n/a
52.016	2.4	26008	stim_ON	8	1	0	3
54.926	n/a	27463	fixpoint_ON	4	n/a	n/a	n/a
55.436	2.4	27718	stim_ON	8	1	0	2
58.346	n/a	29173	fixpoint_ON	4	n/a	n/a	n/a
58.856	2.4	29428	stim_ON	8	1	0.3	1
61.766	n/a	30883	fixpoint_ON	4	n/a	n/a	n/a
62.276	2.4	31138	stim_ON	8	1	0.6	3
65.186	n/a	32593	fixpoint_ON	4	n/a	n/a	n/a
65.696	2.4	32848	stim_ON	8	1	1	2
68.606	n/a	34303	fixpoint_ON	4	n/a	n/a	n/a
69.116	2.4	34558	stim_ON	8	1	1	3
72.024	n/a	36012	fixpoint_ON	4	n/a	n/a	n/a
72.534	2.4	36267	stim_ON	8	1	0.6	1
75.444	n/a	37722	fixpoint_ON	4	n/a	n/a	n/a
75.956	2.4	37978	stim_ON	8	1	0.3	2
78.864	n/a	39432	fixpoint_ON	4	n/a	n/a	n/a
79.374	2.4	39687	stim_ON	8	1	0	3
82.284	n/a	41142	fixpoint_ON	4	n/a	n/a	n/a
82.794	2.4	41397	stim_ON	8	0	1	1
85.704	n/a	42852	fixpoint_ON	4	n/a	n/a	n/a
86.214	2.4	43107	stim_ON	8	0	0.6	2
89.124	n/a	44562	fixpoint_ON	4	n/a	n/a	n/a
89.634	2.4	44817	stim_ON	8	0	0.3	3
92.544	n/a	46272	fixpoint_ON	4	n/a	n/a	n/a
93.056	2.4	46528	stim_ON	8	0	0	1
95.964	n/a	47982	fixpoint_ON	4	n/a	n/a	n/a
96.474	2.4	48237	stim_ON	8	1	1	3
99.384	n/a	49692	fixpoint_ON	4	n/a	n/a	n/a
99.894	2.4	49947	stim_ON	8	1	0.6	2
102.804	n/a	51402	fixpoint_ON	4	n/a	n/a	n/a
103.314	2.4	51657	stim_ON	8	1	0.3	1
106.224	n/a	53112	fixpoint_ON	4	n/a	n/a	n/a
106.734	2.4	53367	stim_ON	8	1	0	3
109.644	n/a	54822	fixpoint_ON	4	n/a	n/a	n/a
110.154	2.4	55077	stim_ON	8	1	0	3
113.074	n/a	56537	fixpoint_ON	4	n/a	n/a	n/a
113.584	2.4	56792	stim_ON	8	1	0.3	1
116.494	n/a	58247	fixpoint_ON	4	n/a	n/a	n/a
117.004	2.4	58502	stim_ON	8	1	0.6	2
119.914	n/a	59957	fixpoint_ON	4	n/a	n/a	n/a
120.426	2.4	60213	stim_ON	8	1	1	3
123.334	n/a	61667	fixpoint_ON	4	n/a	n/a	n/a
123.844	2.4	61922	stim_ON	8	1	0	1
126.754	n/a	63377	fixpoint_ON	4	n/a	n/a	n/a
127.264	2.4	63632	stim_ON	8	0	0	2
130.174	n/a	65087	fixpoint_ON	4	n/a	n/a	n/a
130.684	2.4	65342	stim_ON	8	1	0.3	3
133.594	n/a	66797	fixpoint_ON	4	n/a	n/a	n/a
134.104	2.4	67052	stim_ON	8	0	0.3	1
137.014	n/a	68507	fixpoint_ON	4	n/a	n/a	n/a
137.524	2.4	68762	stim_ON	8	1	0.6	2
140.434	n/a	70217	fixpoint_ON	4	n/a	n/a	n/a
140.944	2.4	70472	stim_ON	8	0	0.6	3
143.854	n/a	71927	fixpoint_ON	4	n/a	n/a	n/a
144.364	2.4	72182	stim_ON	8	1	1	1
147.274	n/a	73637	fixpoint_ON	4	n/a	n/a	n/a
147.784	2.4	73892	stim_ON	8	0	1	2
150.694	n/a	75347	fixpoint_ON	4	n/a	n/a	n/a
151.204	2.4	75602	stim_ON	8	1	0	3
154.114	n/a	77057	fixpoint_ON	4	n/a	n/a	n/a
154.624	2.4	77312	stim_ON	8	1	0.3	1
157.534	n/a	78767	fixpoint_ON	4	n/a	n/a	n/a
158.044	2.4	79022	stim_ON	8	1	0.6	2
160.954	n/a	80477	fixpoint_ON	4	n/a	n/a	n/a
161.464	2.4	80732	stim_ON	8	1	1	3
164.384	n/a	82192	fixpoint_ON	4	n/a	n/a	n/a
164.894	2.4	82447	stim_ON	8	1	1	2
167.804	n/a	83902	fixpoint_ON	4	n/a	n/a	n/a
168.314	2.4	84157	stim_ON	8	1	0.6	1
171.224	n/a	85612	fixpoint_ON	4	n/a	n/a	n/a
171.734	2.4	85867	stim_ON	8	1	0.3	3
174.642	n/a	87321	fixpoint_ON	4	n/a	n/a	n/a
175.154	2.4	87577	stim_ON	8	1	0	2
178.072	n/a	89036	fixpoint_ON	4	n/a	n/a	n/a
178.584	2.4	89292	stim_ON	8	0	1	1
181.492	n/a	90746	fixpoint_ON	4	n/a	n/a	n/a
182.004	2.4	91002	stim_ON	8	0	0.6	2
184.912	n/a	92456	fixpoint_ON	4	n/a	n/a	n/a
185.424	2.4	92712	stim_ON	8	0	0.3	3
188.332	n/a	94166	fixpoint_ON	4	n/a	n/a	n/a
188.842	2.4	94421	stim_ON	8	0	0	1
191.752	n/a	95876	fixpoint_ON	4	n/a	n/a	n/a
192.262	2.4	96131	stim_ON	8	1	1	2
195.172	n/a	97586	fixpoint_ON	4	n/a	n/a	n/a
195.682	2.4	97841	stim_ON	8	1	0.6	3
198.592	n/a	99296	fixpoint_ON	4	n/a	n/a	n/a
199.104	2.4	99552	stim_ON	8	1	0.3	1
202.012	n/a	101006	fixpoint_ON	4	n/a	n/a	n/a
202.522	2.4	101261	stim_ON	8	1	0	2
205.432	n/a	102716	fixpoint_ON	4	n/a	n/a	n/a
205.942	2.4	102971	stim_ON	8	1	0	1
208.852	n/a	104426	fixpoint_ON	4	n/a	n/a	n/a
209.364	2.4	104682	stim_ON	8	1	0.3	3
212.272	n/a	106136	fixpoint_ON	4	n/a	n/a	n/a
212.782	2.4	106391	stim_ON	8	1	0.6	2
215.692	n/a	107846	fixpoint_ON	4	n/a	n/a	n/a
216.202	2.4	108101	stim_ON	8	1	1	1
219.112	n/a	109556	fixpoint_ON	4	n/a	n/a	n/a
219.622	2.4	109811	stim_ON	8	1	1	2
222.532	n/a	111266	fixpoint_ON	4	n/a	n/a	n/a
223.042	2.4	111521	stim_ON	8	1	0.6	3
225.952	n/a	112976	fixpoint_ON	4	n/a	n/a	n/a
226.462	2.4	113231	stim_ON	8	1	0.3	1
229.372	n/a	114686	fixpoint_ON	4	n/a	n/a	n/a
229.882	2.4	114941	stim_ON	8	1	0	2
232.792	n/a	116396	fixpoint_ON	4	n/a	n/a	n/a
233.302	2.4	116651	stim_ON	8	0	1	1
236.212	n/a	118106	fixpoint_ON	4	n/a	n/a	n/a
236.722	2.4	118361	stim_ON	8	1	1	2
239.632	n/a	119816	fixpoint_ON	4	n/a	n/a	n/a
240.142	2.4	120071	stim_ON	8	0	0.6	3
243.052	n/a	121526	fixpoint_ON	4	n/a	n/a	n/a
243.562	2.4	121781	stim_ON	8	1	0.6	1
246.472	n/a	123236	fixpoint_ON	4	n/a	n/a	n/a
246.982	2.4	123491	stim_ON	8	0	0.3	2
249.892	n/a	124946	fixpoint_ON	4	n/a	n/a	n/a
250.402	2.4	125201	stim_ON	8	1	0.3	3
253.312	n/a	126656	fixpoint_ON	4	n/a	n/a	n/a
253.822	2.4	126911	stim_ON	8	0	0	1
256.732	n/a	128366	fixpoint_ON	4	n/a	n/a	n/a
257.242	2.4	128621	stim_ON	8	1	0	2
