onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
67.722	n/a	33861	surroundSuppB1_start	93	n/a	n/a	n/a
69.41	n/a	34705	fixpoint_ON	4	n/a	n/a	n/a
70.044	2.4	35022	stim_ON	8	1	0	2
75.376	n/a	37688	fixpoint_ON	4	n/a	n/a	n/a
75.894	2.4	37947	stim_ON	8	1	0.3	3
81.206	n/a	40603	fixpoint_ON	4	n/a	n/a	n/a
81.724	2.4	40862	stim_ON	8	1	0.6	1
87.036	n/a	43518	fixpoint_ON	4	n/a	n/a	n/a
87.554	2.4	43777	stim_ON	8	1	1	2
92.868	n/a	46434	fixpoint_ON	4	n/a	n/a	n/a
93.384	2.4	46692	stim_ON	8	1	0	3
98.696	n/a	49348	fixpoint_ON	4	n/a	n/a	n/a
99.214	2.4	49607	stim_ON	8	1	0.3	2
104.528	n/a	52264	fixpoint_ON	4	n/a	n/a	n/a
105.044	2.4	52522	stim_ON	8	1	0.6	1
110.356	n/a	55178	fixpoint_ON	4	n/a	n/a	n/a
110.874	2.4	55437	stim_ON	8	1	1	3
116.186	n/a	58093	fixpoint_ON	4	n/a	n/a	n/a
116.704	2.4	58352	stim_ON	8	1	0	2
122.018	n/a	61009	fixpoint_ON	4	n/a	n/a	n/a
122.534	2.4	61267	stim_ON	8	1	0.3	3
127.848	n/a	63924	fixpoint_ON	4	n/a	n/a	n/a
128.364	2.4	64182	stim_ON	8	1	0.6	1
133.676	n/a	66838	fixpoint_ON	4	n/a	n/a	n/a
134.194	2.4	67097	stim_ON	8	1	1	2
139.506	n/a	69753	fixpoint_ON	4	n/a	n/a	n/a
140.024	2.4	70012	stim_ON	8	0	0	3
145.336	n/a	72668	fixpoint_ON	4	n/a	n/a	n/a
145.854	2.4	72927	stim_ON	8	0	0.3	1
151.168	n/a	75584	fixpoint_ON	4	n/a	n/a	n/a
151.684	2.4	75842	stim_ON	8	0	0.6	2
156.996	n/a	78498	fixpoint_ON	4	n/a	n/a	n/a
157.516	2.4	78758	stim_ON	8	0	1	3
162.828	n/a	81414	fixpoint_ON	4	n/a	n/a	n/a
163.344	2.4	81672	stim_ON	8	1	1	1
168.658	n/a	84329	fixpoint_ON	4	n/a	n/a	n/a
169.174	2.4	84587	stim_ON	8	1	0.6	3
174.486	n/a	87243	fixpoint_ON	4	n/a	n/a	n/a
175.004	2.4	87502	stim_ON	8	1	0.3	2
180.316	n/a	90158	fixpoint_ON	4	n/a	n/a	n/a
180.836	2.4	90418	stim_ON	8	1	0	1
186.148	n/a	93074	fixpoint_ON	4	n/a	n/a	n/a
186.666	2.4	93333	stim_ON	8	1	1	1
191.978	n/a	95989	fixpoint_ON	4	n/a	n/a	n/a
192.496	2.4	96248	stim_ON	8	1	0.6	2
197.808	n/a	98904	fixpoint_ON	4	n/a	n/a	n/a
198.324	2.4	99162	stim_ON	8	1	0.3	3
203.638	n/a	101819	fixpoint_ON	4	n/a	n/a	n/a
204.154	2.4	102077	stim_ON	8	1	0	1
209.468	n/a	104734	fixpoint_ON	4	n/a	n/a	n/a
209.986	2.4	104993	stim_ON	8	0	0	2
215.298	n/a	107649	fixpoint_ON	4	n/a	n/a	n/a
215.816	2.4	107908	stim_ON	8	1	0	3
221.128	n/a	110564	fixpoint_ON	4	n/a	n/a	n/a
221.646	2.4	110823	stim_ON	8	0	0.3	1
226.958	n/a	113479	fixpoint_ON	4	n/a	n/a	n/a
227.476	2.4	113738	stim_ON	8	1	0.3	2
232.788	n/a	116394	fixpoint_ON	4	n/a	n/a	n/a
233.306	2.4	116653	stim_ON	8	0	0.6	3
238.618	n/a	119309	fixpoint_ON	4	n/a	n/a	n/a
239.136	2.4	119568	stim_ON	8	1	0.6	1
244.448	n/a	122224	fixpoint_ON	4	n/a	n/a	n/a
244.964	2.4	122482	stim_ON	8	0	1	2
250.278	n/a	125139	fixpoint_ON	4	n/a	n/a	n/a
250.794	2.4	125397	stim_ON	8	1	1	3
256.108	n/a	128054	fixpoint_ON	4	n/a	n/a	n/a
256.624	2.4	128312	stim_ON	8	1	1	1
261.938	n/a	130969	fixpoint_ON	4	n/a	n/a	n/a
262.454	2.4	131227	stim_ON	8	1	0.6	2
267.768	n/a	133884	fixpoint_ON	4	n/a	n/a	n/a
268.286	2.4	134143	stim_ON	8	1	0.3	3
273.598	n/a	136799	fixpoint_ON	4	n/a	n/a	n/a
274.116	2.4	137058	stim_ON	8	1	0	1
279.428	n/a	139714	fixpoint_ON	4	n/a	n/a	n/a
279.946	2.4	139973	stim_ON	8	1	1	1
285.258	n/a	142629	fixpoint_ON	4	n/a	n/a	n/a
