onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
61.062	n/a	30531	surroundSuppB2_start	97	n/a	n/a	n/a
62.6	n/a	31300	fixpoint_ON	4	n/a	n/a	n/a
63.116	2.4	31558	stim_ON	8	1	1	3
66.034	n/a	33017	fixpoint_ON	4	n/a	n/a	n/a
66.544	2.4	33272	stim_ON	8	1	0.6	1
69.454	n/a	34727	fixpoint_ON	4	n/a	n/a	n/a
69.964	2.4	34982	stim_ON	8	1	0.3	2
72.874	n/a	36437	fixpoint_ON	4	n/a	n/a	n/a
73.384	2.4	36692	stim_ON	8	1	0	3
76.294	n/a	38147	fixpoint_ON	4	n/a	n/a	n/a
76.804	2.4	38402	stim_ON	8	1	0	2
79.714	n/a	39857	fixpoint_ON	4	n/a	n/a	n/a
80.224	2.4	40112	stim_ON	8	1	0.3	1
83.134	n/a	41567	fixpoint_ON	4	n/a	n/a	n/a
83.644	2.4	41822	stim_ON	8	1	0.6	3
86.554	n/a	43277	fixpoint_ON	4	n/a	n/a	n/a
87.064	2.4	43532	stim_ON	8	1	1	2
89.974	n/a	44987	fixpoint_ON	4	n/a	n/a	n/a
90.484	2.4	45242	stim_ON	8	1	1	3
93.394	n/a	46697	fixpoint_ON	4	n/a	n/a	n/a
93.904	2.4	46952	stim_ON	8	1	0.6	1
96.814	n/a	48407	fixpoint_ON	4	n/a	n/a	n/a
97.324	2.4	48662	stim_ON	8	1	0.3	2
100.234	n/a	50117	fixpoint_ON	4	n/a	n/a	n/a
100.744	2.4	50372	stim_ON	8	1	0	3
103.654	n/a	51827	fixpoint_ON	4	n/a	n/a	n/a
104.164	2.4	52082	stim_ON	8	0	1	1
107.074	n/a	53537	fixpoint_ON	4	n/a	n/a	n/a
107.584	2.4	53792	stim_ON	8	0	0.6	2
110.494	n/a	55247	fixpoint_ON	4	n/a	n/a	n/a
111.004	2.4	55502	stim_ON	8	0	0.3	3
113.914	n/a	56957	fixpoint_ON	4	n/a	n/a	n/a
114.424	2.4	57212	stim_ON	8	0	0	1
117.334	n/a	58667	fixpoint_ON	4	n/a	n/a	n/a
117.844	2.4	58922	stim_ON	8	1	1	3
120.754	n/a	60377	fixpoint_ON	4	n/a	n/a	n/a
121.264	2.4	60632	stim_ON	8	1	0.6	2
124.174	n/a	62087	fixpoint_ON	4	n/a	n/a	n/a
124.684	2.4	62342	stim_ON	8	1	0.3	1
127.596	n/a	63798	fixpoint_ON	4	n/a	n/a	n/a
128.104	2.4	64052	stim_ON	8	1	0	3
131.014	n/a	65507	fixpoint_ON	4	n/a	n/a	n/a
131.524	2.4	65762	stim_ON	8	1	0	3
134.434	n/a	67217	fixpoint_ON	4	n/a	n/a	n/a
134.946	2.4	67473	stim_ON	8	1	0.3	1
137.854	n/a	68927	fixpoint_ON	4	n/a	n/a	n/a
138.366	2.4	69183	stim_ON	8	1	0.6	2
141.276	n/a	70638	fixpoint_ON	4	n/a	n/a	n/a
141.786	2.4	70893	stim_ON	8	1	1	3
144.696	n/a	72348	fixpoint_ON	4	n/a	n/a	n/a
145.206	2.4	72603	stim_ON	8	1	0	1
148.116	n/a	74058	fixpoint_ON	4	n/a	n/a	n/a
148.626	2.4	74313	stim_ON	8	0	0	2
151.536	n/a	75768	fixpoint_ON	4	n/a	n/a	n/a
152.046	2.4	76023	stim_ON	8	1	0.3	3
154.956	n/a	77478	fixpoint_ON	4	n/a	n/a	n/a
155.466	2.4	77733	stim_ON	8	0	0.3	1
158.376	n/a	79188	fixpoint_ON	4	n/a	n/a	n/a
158.886	2.4	79443	stim_ON	8	1	0.6	2
161.796	n/a	80898	fixpoint_ON	4	n/a	n/a	n/a
162.306	2.4	81153	stim_ON	8	0	0.6	3
165.216	n/a	82608	fixpoint_ON	4	n/a	n/a	n/a
165.726	2.4	82863	stim_ON	8	1	1	1
168.636	n/a	84318	fixpoint_ON	4	n/a	n/a	n/a
169.146	2.4	84573	stim_ON	8	0	1	2
172.056	n/a	86028	fixpoint_ON	4	n/a	n/a	n/a
172.566	2.4	86283	stim_ON	8	1	0	3
175.476	n/a	87738	fixpoint_ON	4	n/a	n/a	n/a
175.986	2.4	87993	stim_ON	8	1	0.3	1
178.896	n/a	89448	fixpoint_ON	4	n/a	n/a	n/a
179.406	2.4	89703	stim_ON	8	1	0.6	2
182.316	n/a	91158	fixpoint_ON	4	n/a	n/a	n/a
182.826	2.4	91413	stim_ON	8	1	1	3
185.736	n/a	92868	fixpoint_ON	4	n/a	n/a	n/a
186.246	2.4	93123	stim_ON	8	1	1	2
189.156	n/a	94578	fixpoint_ON	4	n/a	n/a	n/a
189.666	2.4	94833	stim_ON	8	1	0.6	1
192.576	n/a	96288	fixpoint_ON	4	n/a	n/a	n/a
193.086	2.4	96543	stim_ON	8	1	0.3	3
195.996	n/a	97998	fixpoint_ON	4	n/a	n/a	n/a
196.506	2.4	98253	stim_ON	8	1	0	2
199.416	n/a	99708	fixpoint_ON	4	n/a	n/a	n/a
199.926	2.4	99963	stim_ON	8	0	1	1
202.836	n/a	101418	fixpoint_ON	4	n/a	n/a	n/a
203.346	2.4	101673	stim_ON	8	0	0.6	2
206.256	n/a	103128	fixpoint_ON	4	n/a	n/a	n/a
206.766	2.4	103383	stim_ON	8	0	0.3	3
209.676	n/a	104838	fixpoint_ON	4	n/a	n/a	n/a
210.186	2.4	105093	stim_ON	8	0	0	1
213.096	n/a	106548	fixpoint_ON	4	n/a	n/a	n/a
213.606	2.4	106803	stim_ON	8	1	1	2
216.516	n/a	108258	fixpoint_ON	4	n/a	n/a	n/a
217.026	2.4	108513	stim_ON	8	1	0.6	3
219.936	n/a	109968	fixpoint_ON	4	n/a	n/a	n/a
220.446	2.4	110223	stim_ON	8	1	0.3	1
223.356	n/a	111678	fixpoint_ON	4	n/a	n/a	n/a
223.866	2.4	111933	stim_ON	8	1	0	2
226.776	n/a	113388	fixpoint_ON	4	n/a	n/a	n/a
227.286	2.4	113643	stim_ON	8	1	0	1
230.196	n/a	115098	fixpoint_ON	4	n/a	n/a	n/a
230.706	2.4	115353	stim_ON	8	1	0.3	3
233.618	n/a	116809	fixpoint_ON	4	n/a	n/a	n/a
