onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
83.456	n/a	41728	surroundSuppB2_start	97	n/a	n/a	n/a
84.992	n/a	42496	fixpoint_ON	4	n/a	n/a	n/a
85.506	2.4	42753	stim_ON	8	1	1	3
88.424	n/a	44212	fixpoint_ON	4	n/a	n/a	n/a
88.934	2.4	44467	stim_ON	8	1	0.6	1
91.844	n/a	45922	fixpoint_ON	4	n/a	n/a	n/a
92.354	2.4	46177	stim_ON	8	1	0.3	2
95.264	n/a	47632	fixpoint_ON	4	n/a	n/a	n/a
95.774	2.4	47887	stim_ON	8	1	0	3
98.686	n/a	49343	fixpoint_ON	4	n/a	n/a	n/a
99.194	2.4	49597	stim_ON	8	1	0	2
102.104	n/a	51052	fixpoint_ON	4	n/a	n/a	n/a
102.616	2.4	51308	stim_ON	8	1	0.3	1
105.526	n/a	52763	fixpoint_ON	4	n/a	n/a	n/a
106.036	2.4	53018	stim_ON	8	1	0.6	3
108.946	n/a	54473	fixpoint_ON	4	n/a	n/a	n/a
109.456	2.4	54728	stim_ON	8	1	1	2
112.366	n/a	56183	fixpoint_ON	4	n/a	n/a	n/a
112.876	2.4	56438	stim_ON	8	1	1	3
115.786	n/a	57893	fixpoint_ON	4	n/a	n/a	n/a
116.296	2.4	58148	stim_ON	8	1	0.6	1
119.206	n/a	59603	fixpoint_ON	4	n/a	n/a	n/a
119.716	2.4	59858	stim_ON	8	1	0.3	2
122.626	n/a	61313	fixpoint_ON	4	n/a	n/a	n/a
123.136	2.4	61568	stim_ON	8	1	0	3
126.046	n/a	63023	fixpoint_ON	4	n/a	n/a	n/a
126.556	2.4	63278	stim_ON	8	0	1	1
129.466	n/a	64733	fixpoint_ON	4	n/a	n/a	n/a
129.976	2.4	64988	stim_ON	8	0	0.6	2
132.886	n/a	66443	fixpoint_ON	4	n/a	n/a	n/a
133.396	2.4	66698	stim_ON	8	0	0.3	3
136.306	n/a	68153	fixpoint_ON	4	n/a	n/a	n/a
136.816	2.4	68408	stim_ON	8	0	0	1
139.726	n/a	69863	fixpoint_ON	4	n/a	n/a	n/a
140.236	2.4	70118	stim_ON	8	1	1	3
143.146	n/a	71573	fixpoint_ON	4	n/a	n/a	n/a
143.656	2.4	71828	stim_ON	8	1	0.6	2
146.566	n/a	73283	fixpoint_ON	4	n/a	n/a	n/a
147.076	2.4	73538	stim_ON	8	1	0.3	1
149.986	n/a	74993	fixpoint_ON	4	n/a	n/a	n/a
150.496	2.4	75248	stim_ON	8	1	0	3
153.406	n/a	76703	fixpoint_ON	4	n/a	n/a	n/a
153.916	2.4	76958	stim_ON	8	1	0	3
156.826	n/a	78413	fixpoint_ON	4	n/a	n/a	n/a
157.336	2.4	78668	stim_ON	8	1	0.3	1
160.246	n/a	80123	fixpoint_ON	4	n/a	n/a	n/a
160.756	2.4	80378	stim_ON	8	1	0.6	2
163.666	n/a	81833	fixpoint_ON	4	n/a	n/a	n/a
164.176	2.4	82088	stim_ON	8	1	1	3
167.086	n/a	83543	fixpoint_ON	4	n/a	n/a	n/a
167.596	2.4	83798	stim_ON	8	1	0	1
170.506	n/a	85253	fixpoint_ON	4	n/a	n/a	n/a
171.016	2.4	85508	stim_ON	8	0	0	2
173.926	n/a	86963	fixpoint_ON	4	n/a	n/a	n/a
174.436	2.4	87218	stim_ON	8	1	0.3	3
177.346	n/a	88673	fixpoint_ON	4	n/a	n/a	n/a
177.856	2.4	88928	stim_ON	8	0	0.3	1
180.766	n/a	90383	fixpoint_ON	4	n/a	n/a	n/a
181.276	2.4	90638	stim_ON	8	1	0.6	2
184.186	n/a	92093	fixpoint_ON	4	n/a	n/a	n/a
184.696	2.4	92348	stim_ON	8	0	0.6	3
187.606	n/a	93803	fixpoint_ON	4	n/a	n/a	n/a
188.116	2.4	94058	stim_ON	8	1	1	1
191.026	n/a	95513	fixpoint_ON	4	n/a	n/a	n/a
191.536	2.4	95768	stim_ON	8	0	1	2
194.448	n/a	97224	fixpoint_ON	4	n/a	n/a	n/a
194.958	2.4	97479	stim_ON	8	1	0	3
197.868	n/a	98934	fixpoint_ON	4	n/a	n/a	n/a
198.378	2.4	99189	stim_ON	8	1	0.3	1
201.288	n/a	100644	fixpoint_ON	4	n/a	n/a	n/a
201.798	2.4	100899	stim_ON	8	1	0.6	2
204.708	n/a	102354	fixpoint_ON	4	n/a	n/a	n/a
205.218	2.4	102609	stim_ON	8	1	1	3
208.128	n/a	104064	fixpoint_ON	4	n/a	n/a	n/a
208.638	2.4	104319	stim_ON	8	1	1	2
211.548	n/a	105774	fixpoint_ON	4	n/a	n/a	n/a
212.058	2.4	106029	stim_ON	8	1	0.6	1
214.968	n/a	107484	fixpoint_ON	4	n/a	n/a	n/a
215.478	2.4	107739	stim_ON	8	1	0.3	3
218.388	n/a	109194	fixpoint_ON	4	n/a	n/a	n/a
218.898	2.4	109449	stim_ON	8	1	0	2
221.808	n/a	110904	fixpoint_ON	4	n/a	n/a	n/a
222.318	2.4	111159	stim_ON	8	0	1	1
225.228	n/a	112614	fixpoint_ON	4	n/a	n/a	n/a
225.738	2.4	112869	stim_ON	8	0	0.6	2
228.648	n/a	114324	fixpoint_ON	4	n/a	n/a	n/a
229.158	2.4	114579	stim_ON	8	0	0.3	3
232.068	n/a	116034	fixpoint_ON	4	n/a	n/a	n/a
232.578	2.4	116289	stim_ON	8	0	0	1
235.488	n/a	117744	fixpoint_ON	4	n/a	n/a	n/a
235.998	2.4	117999	stim_ON	8	1	1	2
238.908	n/a	119454	fixpoint_ON	4	n/a	n/a	n/a
239.418	2.4	119709	stim_ON	8	1	0.6	3
242.328	n/a	121164	fixpoint_ON	4	n/a	n/a	n/a
242.838	2.4	121419	stim_ON	8	1	0.3	1
245.748	n/a	122874	fixpoint_ON	4	n/a	n/a	n/a
246.258	2.4	123129	stim_ON	8	1	0	2
249.168	n/a	124584	fixpoint_ON	4	n/a	n/a	n/a
249.678	2.4	124839	stim_ON	8	1	0	1
252.588	n/a	126294	fixpoint_ON	4	n/a	n/a	n/a
253.098	2.4	126549	stim_ON	8	1	0.3	3
256.008	n/a	128004	fixpoint_ON	4	n/a	n/a	n/a
256.518	2.4	128259	stim_ON	8	1	0.6	2
259.428	n/a	129714	fixpoint_ON	4	n/a	n/a	n/a
259.938	2.4	129969	stim_ON	8	1	1	1
262.848	n/a	131424	fixpoint_ON	4	n/a	n/a	n/a
263.358	2.4	131679	stim_ON	8	1	1	2
266.268	n/a	133134	fixpoint_ON	4	n/a	n/a	n/a
266.778	2.4	133389	stim_ON	8	1	0.6	3
269.688	n/a	134844	fixpoint_ON	4	n/a	n/a	n/a
270.198	2.4	135099	stim_ON	8	1	0.3	1
273.108	n/a	136554	fixpoint_ON	4	n/a	n/a	n/a
273.618	2.4	136809	stim_ON	8	1	0	2
276.528	n/a	138264	fixpoint_ON	4	n/a	n/a	n/a
277.038	2.4	138519	stim_ON	8	0	1	1
279.948	n/a	139974	fixpoint_ON	4	n/a	n/a	n/a
280.458	2.4	140229	stim_ON	8	1	1	2
283.368	n/a	141684	fixpoint_ON	4	n/a	n/a	n/a
283.88	2.4	141940	stim_ON	8	0	0.6	3
286.79	n/a	143395	fixpoint_ON	4	n/a	n/a	n/a
287.318	2.4	143659	stim_ON	8	1	0.6	1
290.23	n/a	145115	fixpoint_ON	4	n/a	n/a	n/a
290.74	2.4	145370	stim_ON	8	0	0.3	2
293.65	n/a	146825	fixpoint_ON	4	n/a	n/a	n/a
294.16	2.4	147080	stim_ON	8	1	0.3	3
297.07	n/a	148535	fixpoint_ON	4	n/a	n/a	n/a
297.58	2.4	148790	stim_ON	8	0	0	1
300.49	n/a	150245	fixpoint_ON	4	n/a	n/a	n/a
301	2.4	150500	stim_ON	8	1	0	2
