onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
250.214	n/a	125107	fixpoint_ON	4	n/a	n/a	n/a
250.724	2.4	125362	stim_ON	8	0	0.6	3
253.634	n/a	126817	fixpoint_ON	4	n/a	n/a	n/a
254.144	2.4	127072	stim_ON	8	1	0.3	1
257.054	n/a	128527	fixpoint_ON	4	n/a	n/a	n/a
257.564	2.4	128782	stim_ON	8	0	0.3	2
260.474	n/a	130237	fixpoint_ON	4	n/a	n/a	n/a
260.984	2.4	130492	stim_ON	8	1	0	3
263.894	n/a	131947	fixpoint_ON	4	n/a	n/a	n/a
264.404	2.4	132202	stim_ON	8	0	0	1
270.425	n/a	135212.5	boundary	boundary	n/a	n/a	n/a
