onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
47.504	n/a	23752	contrastChangeB2_start	95	n/a
53.246	n/a	26623	contrastTrial_start	5	n/a
56.044	n/a	28022	left_target	8	n/a
58.104	n/a	29052	left_buttonPress	12	smiley_face
58.444	n/a	29222	contrastTrial_start	5	n/a
61.244	n/a	30622	left_target	8	n/a
62.784	n/a	31392	left_buttonPress	12	smiley_face
63.644	n/a	31822	contrastTrial_start	5	n/a
68.044	n/a	34022	left_target	8	n/a
69.274	n/a	34637	left_buttonPress	12	smiley_face
70.444	n/a	35222	contrastTrial_start	5	n/a
70.664	n/a	35332	left_buttonPress	12	non_target
73.244	n/a	36622	right_target	9	n/a
74.764	n/a	37382	right_buttonPress	13	smiley_face
75.644	n/a	37822	contrastTrial_start	5	n/a
81.644	n/a	40822	left_target	8	n/a
83.044	n/a	41522	left_buttonPress	12	smiley_face
84.044	n/a	42022	contrastTrial_start	5	n/a
90.044	n/a	45022	right_target	9	n/a
90.934	n/a	45467	right_buttonPress	13	smiley_face
92.444	n/a	46222	contrastTrial_start	5	n/a
95.144	n/a	47572	left_buttonPress	12	non_target
98.444	n/a	49222	right_target	9	n/a
100.114	n/a	50057	right_buttonPress	13	smiley_face
100.844	n/a	50422	contrastTrial_start	5	n/a
105.244	n/a	52622	right_target	9	n/a
106.724	n/a	53362	right_buttonPress	13	smiley_face
107.644	n/a	53822	contrastTrial_start	5	n/a
113.644	n/a	56822	left_target	8	n/a
115.046	n/a	57523	left_buttonPress	12	smiley_face
116.046	n/a	58023	contrastTrial_start	5	n/a
120.446	n/a	60223	left_target	8	n/a
122.226	n/a	61113	left_buttonPress	12	smiley_face
122.846	n/a	61423	contrastTrial_start	5	n/a
127.246	n/a	63623	left_target	8	n/a
128.576	n/a	64288	left_buttonPress	12	smiley_face
129.646	n/a	64823	contrastTrial_start	5	n/a
132.446	n/a	66223	left_target	8	n/a
134.176	n/a	67088	left_buttonPress	12	smiley_face
134.846	n/a	67423	contrastTrial_start	5	n/a
139.246	n/a	69623	right_target	9	n/a
141.006	n/a	70503	right_buttonPress	13	smiley_face
141.646	n/a	70823	contrastTrial_start	5	n/a
147.646	n/a	73823	left_target	8	n/a
148.916	n/a	74458	left_buttonPress	12	smiley_face
150.046	n/a	75023	contrastTrial_start	5	n/a
154.446	n/a	77223	left_target	8	n/a
156.486	n/a	78243	left_buttonPress	12	smiley_face
156.846	n/a	78423	contrastTrial_start	5	n/a
159.646	n/a	79823	left_target	8	n/a
161.906	n/a	80953	left_buttonPress	12	smiley_face
162.046	n/a	81023	contrastTrial_start	5	n/a
164.846	n/a	82423	right_target	9	n/a
167.046	n/a	83523	right_buttonPress	13	smiley_face
167.246	n/a	83623	contrastTrial_start	5	n/a
170.046	n/a	85023	right_target	9	n/a
171.446	n/a	85723	right_buttonPress	13	smiley_face
172.446	n/a	86223	contrastTrial_start	5	n/a
176.846	n/a	88423	right_target	9	n/a
178.636	n/a	89318	right_buttonPress	13	smiley_face
179.246	n/a	89623	contrastTrial_start	5	n/a
182.046	n/a	91023	right_target	9	n/a
183.846	n/a	91923	right_buttonPress	13	smiley_face
184.446	n/a	92223	contrastTrial_start	5	n/a
188.846	n/a	94423	right_target	9	n/a
189.216	n/a	94608	left_buttonPress	12	sad_face
191.246	n/a	95623	contrastTrial_start	5	n/a
197.246	n/a	98623	left_target	8	n/a
198.508	n/a	99254	left_buttonPress	12	smiley_face
199.646	n/a	99823	contrastTrial_start	5	n/a
205.648	n/a	102824	right_target	9	n/a
207.358	n/a	103679	left_buttonPress	12	sad_face
208.048	n/a	104024	contrastTrial_start	5	n/a
214.048	n/a	107024	right_target	9	n/a
215.828	n/a	107914	right_buttonPress	13	smiley_face
216.448	n/a	108224	contrastTrial_start	5	n/a
217.878	n/a	108939	right_buttonPress	13	non_target
222.828	n/a	111414	break cnt	break cnt	n/a
257.898	n/a	128949	9999	9999	n/a
