onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
81.014	n/a	40507	contrastChangeB2_start	95	n/a
86.768	n/a	43384	contrastTrial_start	5	n/a
89.572	n/a	44786	right_target	9	n/a
91.852	n/a	45926	right_buttonPress	13	smiley_face
91.974	n/a	45987	contrastTrial_start	5	n/a
94.772	n/a	47386	left_target	8	n/a
96.502	n/a	48251	left_buttonPress	12	smiley_face
97.172	n/a	48586	contrastTrial_start	5	n/a
103.172	n/a	51586	right_target	9	n/a
104.792	n/a	52396	right_buttonPress	13	smiley_face
105.572	n/a	52786	contrastTrial_start	5	n/a
111.572	n/a	55786	left_target	8	n/a
112.942	n/a	56471	left_buttonPress	12	smiley_face
113.972	n/a	56986	contrastTrial_start	5	n/a
119.97	n/a	59985	right_target	9	n/a
121.75	n/a	60875	right_buttonPress	13	smiley_face
122.372	n/a	61186	contrastTrial_start	5	n/a
128.37	n/a	64185	left_target	8	n/a
130.32	n/a	65160	right_buttonPress	13	sad_face
130.77	n/a	65385	contrastTrial_start	5	n/a
130.87	n/a	65435	left_buttonPress	12	non_target
135.17	n/a	67585	left_target	8	n/a
137.57	n/a	68785	contrastTrial_start	5	n/a
140.37	n/a	70185	right_target	9	n/a
142.77	n/a	71385	contrastTrial_start	5	n/a
148.77	n/a	74385	right_target	9	n/a
151.17	n/a	75585	contrastTrial_start	5	n/a
155.57	n/a	77785	right_target	9	n/a
157.08	n/a	78540	right_buttonPress	13	smiley_face
157.97	n/a	78985	contrastTrial_start	5	n/a
162.37	n/a	81185	right_target	9	n/a
164.77	n/a	82385	contrastTrial_start	5	n/a
167.57	n/a	83785	right_target	9	n/a
169.97	n/a	84985	contrastTrial_start	5	n/a
174.37	n/a	87185	left_target	8	n/a
176.77	n/a	88385	contrastTrial_start	5	n/a
181.17	n/a	90585	right_target	9	n/a
183.57	n/a	91785	contrastTrial_start	5	n/a
189.57	n/a	94785	right_target	9	n/a
191.26	n/a	95630	right_buttonPress	13	smiley_face
191.97	n/a	95985	contrastTrial_start	5	n/a
196.37	n/a	98185	right_target	9	n/a
198.77	n/a	99385	contrastTrial_start	5	n/a
201.57	n/a	100785	right_target	9	n/a
203.97	n/a	101985	contrastTrial_start	5	n/a
206.77	n/a	103385	left_target	8	n/a
209.17	n/a	104585	contrastTrial_start	5	n/a
211.97	n/a	105985	left_target	8	n/a
214.37	n/a	107185	contrastTrial_start	5	n/a
218.77	n/a	109385	left_target	8	n/a
221.17	n/a	110585	contrastTrial_start	5	n/a
223.968	n/a	111984	left_target	8	n/a
226.37	n/a	113185	contrastTrial_start	5	n/a
230.768	n/a	115384	left_target	8	n/a
232.538	n/a	116269	left_buttonPress	12	smiley_face
233.168	n/a	116584	contrastTrial_start	5	n/a
239.168	n/a	119584	left_target	8	n/a
241.568	n/a	120784	contrastTrial_start	5	n/a
247.568	n/a	123784	left_target	8	n/a
249.968	n/a	124984	contrastTrial_start	5	n/a
256.332	n/a	128166	break cnt	break cnt	n/a
257.288	n/a	128644	9999	9999	n/a
