onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.33	n/a	17165	surroundSuppB2_start	97	n/a	n/a	n/a
35.87	n/a	17935	fixpoint_ON	4	n/a	n/a	n/a
36.386	2.4	18193	stim_ON	8	1	1	3
39.294	n/a	19647	fixpoint_ON	4	n/a	n/a	n/a
39.804	2.4	19902	stim_ON	8	1	0.6	1
42.714	n/a	21357	fixpoint_ON	4	n/a	n/a	n/a
43.224	2.4	21612	stim_ON	8	1	0.3	2
46.134	n/a	23067	fixpoint_ON	4	n/a	n/a	n/a
46.644	2.4	23322	stim_ON	8	1	0	3
49.554	n/a	24777	fixpoint_ON	4	n/a	n/a	n/a
50.064	2.4	25032	stim_ON	8	1	0	2
52.974	n/a	26487	fixpoint_ON	4	n/a	n/a	n/a
53.484	2.4	26742	stim_ON	8	1	0.3	1
56.394	n/a	28197	fixpoint_ON	4	n/a	n/a	n/a
56.904	2.4	28452	stim_ON	8	1	0.6	3
59.814	n/a	29907	fixpoint_ON	4	n/a	n/a	n/a
60.324	2.4	30162	stim_ON	8	1	1	2
63.234	n/a	31617	fixpoint_ON	4	n/a	n/a	n/a
63.744	2.4	31872	stim_ON	8	1	1	3
66.654	n/a	33327	fixpoint_ON	4	n/a	n/a	n/a
67.164	2.4	33582	stim_ON	8	1	0.6	1
70.074	n/a	35037	fixpoint_ON	4	n/a	n/a	n/a
70.584	2.4	35292	stim_ON	8	1	0.3	2
73.492	n/a	36746	fixpoint_ON	4	n/a	n/a	n/a
74.004	2.4	37002	stim_ON	8	1	0	3
76.912	n/a	38456	fixpoint_ON	4	n/a	n/a	n/a
77.422	2.4	38711	stim_ON	8	0	1	1
80.332	n/a	40166	fixpoint_ON	4	n/a	n/a	n/a
80.842	2.4	40421	stim_ON	8	0	0.6	2
83.752	n/a	41876	fixpoint_ON	4	n/a	n/a	n/a
84.262	2.4	42131	stim_ON	8	0	0.3	3
87.172	n/a	43586	fixpoint_ON	4	n/a	n/a	n/a
87.682	2.4	43841	stim_ON	8	0	0	1
90.592	n/a	45296	fixpoint_ON	4	n/a	n/a	n/a
91.102	2.4	45551	stim_ON	8	1	1	3
94.012	n/a	47006	fixpoint_ON	4	n/a	n/a	n/a
94.522	2.4	47261	stim_ON	8	1	0.6	2
97.432	n/a	48716	fixpoint_ON	4	n/a	n/a	n/a
97.942	2.4	48971	stim_ON	8	1	0.3	1
100.852	n/a	50426	fixpoint_ON	4	n/a	n/a	n/a
101.362	2.4	50681	stim_ON	8	1	0	3
104.272	n/a	52136	fixpoint_ON	4	n/a	n/a	n/a
104.782	2.4	52391	stim_ON	8	1	0	3
107.692	n/a	53846	fixpoint_ON	4	n/a	n/a	n/a
108.202	2.4	54101	stim_ON	8	1	0.3	1
111.112	n/a	55556	fixpoint_ON	4	n/a	n/a	n/a
111.622	2.4	55811	stim_ON	8	1	0.6	2
114.532	n/a	57266	fixpoint_ON	4	n/a	n/a	n/a
115.042	2.4	57521	stim_ON	8	1	1	3
117.952	n/a	58976	fixpoint_ON	4	n/a	n/a	n/a
118.462	2.4	59231	stim_ON	8	1	0	1
121.372	n/a	60686	fixpoint_ON	4	n/a	n/a	n/a
121.882	2.4	60941	stim_ON	8	0	0	2
124.792	n/a	62396	fixpoint_ON	4	n/a	n/a	n/a
125.302	2.4	62651	stim_ON	8	1	0.3	3
128.212	n/a	64106	fixpoint_ON	4	n/a	n/a	n/a
128.722	2.4	64361	stim_ON	8	0	0.3	1
131.632	n/a	65816	fixpoint_ON	4	n/a	n/a	n/a
132.142	2.4	66071	stim_ON	8	1	0.6	2
135.052	n/a	67526	fixpoint_ON	4	n/a	n/a	n/a
135.562	2.4	67781	stim_ON	8	0	0.6	3
138.472	n/a	69236	fixpoint_ON	4	n/a	n/a	n/a
138.982	2.4	69491	stim_ON	8	1	1	1
141.892	n/a	70946	fixpoint_ON	4	n/a	n/a	n/a
142.402	2.4	71201	stim_ON	8	0	1	2
145.312	n/a	72656	fixpoint_ON	4	n/a	n/a	n/a
145.822	2.4	72911	stim_ON	8	1	0	3
148.732	n/a	74366	fixpoint_ON	4	n/a	n/a	n/a
149.242	2.4	74621	stim_ON	8	1	0.3	1
152.152	n/a	76076	fixpoint_ON	4	n/a	n/a	n/a
152.662	2.4	76331	stim_ON	8	1	0.6	2
155.572	n/a	77786	fixpoint_ON	4	n/a	n/a	n/a
156.082	2.4	78041	stim_ON	8	1	1	3
158.992	n/a	79496	fixpoint_ON	4	n/a	n/a	n/a
159.502	2.4	79751	stim_ON	8	1	1	2
