onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
70	n/a	35000	surroundSuppB1_start	93	n/a	n/a	n/a
71.54	n/a	35770	fixpoint_ON	4	n/a	n/a	n/a
72.058	2.4	36029	stim_ON	8	1	0	2
74.966	n/a	37483	fixpoint_ON	4	n/a	n/a	n/a
75.476	2.4	37738	stim_ON	8	1	0.3	3
78.386	n/a	39193	fixpoint_ON	4	n/a	n/a	n/a
78.896	2.4	39448	stim_ON	8	1	0.6	1
81.806	n/a	40903	fixpoint_ON	4	n/a	n/a	n/a
82.316	2.4	41158	stim_ON	8	1	1	2
85.226	n/a	42613	fixpoint_ON	4	n/a	n/a	n/a
85.736	2.4	42868	stim_ON	8	1	0	3
88.646	n/a	44323	fixpoint_ON	4	n/a	n/a	n/a
89.156	2.4	44578	stim_ON	8	1	0.3	2
92.066	n/a	46033	fixpoint_ON	4	n/a	n/a	n/a
92.576	2.4	46288	stim_ON	8	1	0.6	1
95.486	n/a	47743	fixpoint_ON	4	n/a	n/a	n/a
95.996	2.4	47998	stim_ON	8	1	1	3
98.906	n/a	49453	fixpoint_ON	4	n/a	n/a	n/a
99.416	2.4	49708	stim_ON	8	1	0	2
102.326	n/a	51163	fixpoint_ON	4	n/a	n/a	n/a
102.836	2.4	51418	stim_ON	8	1	0.3	3
105.746	n/a	52873	fixpoint_ON	4	n/a	n/a	n/a
106.256	2.4	53128	stim_ON	8	1	0.6	1
109.166	n/a	54583	fixpoint_ON	4	n/a	n/a	n/a
109.676	2.4	54838	stim_ON	8	1	1	2
112.586	n/a	56293	fixpoint_ON	4	n/a	n/a	n/a
113.096	2.4	56548	stim_ON	8	0	0	3
116.006	n/a	58003	fixpoint_ON	4	n/a	n/a	n/a
116.516	2.4	58258	stim_ON	8	0	0.3	1
119.426	n/a	59713	fixpoint_ON	4	n/a	n/a	n/a
119.936	2.4	59968	stim_ON	8	0	0.6	2
122.846	n/a	61423	fixpoint_ON	4	n/a	n/a	n/a
123.358	2.4	61679	stim_ON	8	0	1	3
126.266	n/a	63133	fixpoint_ON	4	n/a	n/a	n/a
126.778	2.4	63389	stim_ON	8	1	1	1
129.688	n/a	64844	fixpoint_ON	4	n/a	n/a	n/a
130.198	2.4	65099	stim_ON	8	1	0.6	3
133.108	n/a	66554	fixpoint_ON	4	n/a	n/a	n/a
133.618	2.4	66809	stim_ON	8	1	0.3	2
136.528	n/a	68264	fixpoint_ON	4	n/a	n/a	n/a
137.038	2.4	68519	stim_ON	8	1	0	1
139.948	n/a	69974	fixpoint_ON	4	n/a	n/a	n/a
140.458	2.4	70229	stim_ON	8	1	1	1
143.368	n/a	71684	fixpoint_ON	4	n/a	n/a	n/a
143.878	2.4	71939	stim_ON	8	1	0.6	2
146.788	n/a	73394	fixpoint_ON	4	n/a	n/a	n/a
147.298	2.4	73649	stim_ON	8	1	0.3	3
150.208	n/a	75104	fixpoint_ON	4	n/a	n/a	n/a
150.718	2.4	75359	stim_ON	8	1	0	1
153.628	n/a	76814	fixpoint_ON	4	n/a	n/a	n/a
154.138	2.4	77069	stim_ON	8	0	0	2
157.048	n/a	78524	fixpoint_ON	4	n/a	n/a	n/a
157.558	2.4	78779	stim_ON	8	1	0	3
160.468	n/a	80234	fixpoint_ON	4	n/a	n/a	n/a
160.978	2.4	80489	stim_ON	8	0	0.3	1
163.888	n/a	81944	fixpoint_ON	4	n/a	n/a	n/a
164.398	2.4	82199	stim_ON	8	1	0.3	2
167.308	n/a	83654	fixpoint_ON	4	n/a	n/a	n/a
167.818	2.4	83909	stim_ON	8	0	0.6	3
170.738	n/a	85369	fixpoint_ON	4	n/a	n/a	n/a
171.248	2.4	85624	stim_ON	8	1	0.6	1
174.158	n/a	87079	fixpoint_ON	4	n/a	n/a	n/a
174.668	2.4	87334	stim_ON	8	0	1	2
177.578	n/a	88789	fixpoint_ON	4	n/a	n/a	n/a
178.088	2.4	89044	stim_ON	8	1	1	3
180.998	n/a	90499	fixpoint_ON	4	n/a	n/a	n/a
181.508	2.4	90754	stim_ON	8	1	1	1
184.418	n/a	92209	fixpoint_ON	4	n/a	n/a	n/a
