onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
94.426	n/a	47213	dot_no7_ON	17	n/a	n/a	8
95.006	n/a	47503	dot_no7_OFF	27	n/a	n/a	8
96.326	n/a	48163	dot_no3_ON	13	n/a	n/a	8
96.916	n/a	48458	dot_no3_OFF	23	n/a	n/a	8
98.236	n/a	49118	dot_no8_ON	18	n/a	n/a	8
98.816	n/a	49408	dot_no8_OFF	28	n/a	n/a	8
100.136	n/a	50068	dot_no5_ON	15	n/a	n/a	8
100.716	n/a	50358	dot_no5_OFF	25	n/a	n/a	8
102.036	n/a	51018	dot_no2_ON	12	n/a	n/a	8
102.616	n/a	51308	dot_no2_OFF	22	n/a	n/a	8
103.936	n/a	51968	dot_no7_ON	17	n/a	n/a	8
104.516	n/a	52258	dot_no7_OFF	27	1-4-6-2-7-3-8-5-3-8	1-6-4-2-7-3-8-5-2-7	8
141.228	n/a	70614	learningBlock_3	33	n/a	n/a	8
141.236	n/a	70618	dot_no1_ON	11	n/a	n/a	8
141.826	n/a	70913	dot_no1_OFF	21	n/a	n/a	8
143.148	n/a	71574	dot_no6_ON	16	n/a	n/a	8
143.726	n/a	71863	dot_no6_OFF	26	n/a	n/a	8
145.046	n/a	72523	dot_no4_ON	14	n/a	n/a	8
145.626	n/a	72813	dot_no4_OFF	24	n/a	n/a	8
146.946	n/a	73473	dot_no2_ON	12	n/a	n/a	8
147.526	n/a	73763	dot_no2_OFF	22	n/a	n/a	8
148.846	n/a	74423	dot_no7_ON	17	n/a	n/a	8
149.438	n/a	74719	dot_no7_OFF	27	n/a	n/a	8
150.756	n/a	75378	dot_no3_ON	13	n/a	n/a	8
151.336	n/a	75668	dot_no3_OFF	23	n/a	n/a	8
152.656	n/a	76328	dot_no8_ON	18	n/a	n/a	8
153.236	n/a	76618	dot_no8_OFF	28	n/a	n/a	8
154.556	n/a	77278	dot_no5_ON	15	n/a	n/a	8
155.136	n/a	77568	dot_no5_OFF	25	n/a	n/a	8
156.458	n/a	78229	dot_no2_ON	12	n/a	n/a	8
157.038	n/a	78519	dot_no2_OFF	22	n/a	n/a	8
158.358	n/a	79179	dot_no7_ON	17	n/a	n/a	8
158.938	n/a	79469	dot_no7_OFF	27	1-6-2-4-7-3-5-8-5-2	1-6-4-2-7-3-8-5-2-7	8
188.42	n/a	94210	learningBlock_4	34	n/a	n/a	8
188.428	n/a	94214	dot_no1_ON	11	n/a	n/a	8
189.008	n/a	94504	dot_no1_OFF	21	n/a	n/a	8
190.328	n/a	95164	dot_no6_ON	16	n/a	n/a	8
190.908	n/a	95454	dot_no6_OFF	26	n/a	n/a	8
192.228	n/a	96114	dot_no4_ON	14	n/a	n/a	8
192.808	n/a	96404	dot_no4_OFF	24	n/a	n/a	8
194.128	n/a	97064	dot_no2_ON	12	n/a	n/a	8
194.708	n/a	97354	dot_no2_OFF	22	n/a	n/a	8
196.028	n/a	98014	dot_no7_ON	17	n/a	n/a	8
196.608	n/a	98304	dot_no7_OFF	27	n/a	n/a	8
197.928	n/a	98964	dot_no3_ON	13	n/a	n/a	8
198.508	n/a	99254	dot_no3_OFF	23	n/a	n/a	8
199.828	n/a	99914	dot_no8_ON	18	n/a	n/a	8
200.408	n/a	100204	dot_no8_OFF	28	n/a	n/a	8
201.728	n/a	100864	dot_no5_ON	15	n/a	n/a	8
202.318	n/a	101159	dot_no5_OFF	25	n/a	n/a	8
203.638	n/a	101819	dot_no2_ON	12	n/a	n/a	8
204.218	n/a	102109	dot_no2_OFF	22	n/a	n/a	8
205.538	n/a	102769	dot_no7_ON	17	n/a	n/a	8
206.128	n/a	103064	dot_no7_OFF	27	1-6-3-4-2-8-5-7-5-3	1-6-4-2-7-3-8-5-2-7	8
232.5	n/a	116250	learningBlock_5	35	n/a	n/a	8
232.508	n/a	116254	dot_no1_ON	11	n/a	n/a	8
233.098	n/a	116549	dot_no1_OFF	21	n/a	n/a	8
234.418	n/a	117209	dot_no6_ON	16	n/a	n/a	8
234.998	n/a	117499	dot_no6_OFF	26	n/a	n/a	8
236.318	n/a	118159	dot_no4_ON	14	n/a	n/a	8
236.898	n/a	118449	dot_no4_OFF	24	n/a	n/a	8
238.218	n/a	119109	dot_no2_ON	12	n/a	n/a	8
238.808	n/a	119404	dot_no2_OFF	22	n/a	n/a	8
240.128	n/a	120064	dot_no7_ON	17	n/a	n/a	8
240.71	n/a	120355	dot_no7_OFF	27	n/a	n/a	8
242.028	n/a	121014	dot_no3_ON	13	n/a	n/a	8
242.61	n/a	121305	dot_no3_OFF	23	n/a	n/a	8
243.93	n/a	121965	dot_no8_ON	18	n/a	n/a	8
244.51	n/a	122255	dot_no8_OFF	28	n/a	n/a	8
245.83	n/a	122915	dot_no5_ON	15	n/a	n/a	8
246.41	n/a	123205	dot_no5_OFF	25	n/a	n/a	8
247.73	n/a	123865	dot_no2_ON	12	n/a	n/a	8
248.31	n/a	124155	dot_no2_OFF	22	n/a	n/a	8
249.63	n/a	124815	dot_no7_ON	17	n/a	n/a	8
250.22	n/a	125110	dot_no7_OFF	27	1-6-4-3-5-7-8-2-6-2	1-6-4-2-7-3-8-5-2-7	8
285.762	n/a	142881	seqLearning_stop	50	n/a	n/a	8
286.671	n/a	143335.5	boundary	boundary	n/a	n/a	8
