onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
57.096	n/a	28548	contrastChangeB1_start	94	n/a
64.138	n/a	32069	contrastTrial_start	5	n/a
68.544	n/a	34272	left_target	8	n/a
69.362	n/a	34681	left_buttonPress	12	smiley_face
70.942	n/a	35471	contrastTrial_start	5	n/a
73.742	n/a	36871	right_target	9	n/a
73.922	n/a	36961	right_buttonPress	13	smiley_face
76.142	n/a	38071	contrastTrial_start	5	n/a
78.942	n/a	39471	right_target	9	n/a
80.862	n/a	40431	right_buttonPress	13	smiley_face
81.342	n/a	40671	contrastTrial_start	5	n/a
85.742	n/a	42871	right_target	9	n/a
85.982	n/a	42991	left_buttonPress	12	sad_face
88.022	n/a	44011	right_buttonPress	13	non_target
88.142	n/a	44071	contrastTrial_start	5	n/a
90.942	n/a	45471	right_target	9	n/a
93.344	n/a	46672	contrastTrial_start	5	n/a
96.584	n/a	48292	left_buttonPress	12	non_target
99.344	n/a	49672	right_target	9	n/a
100.814	n/a	50407	left_buttonPress	12	sad_face
101.494	n/a	50747	right_buttonPress	13	non_target
101.744	n/a	50872	contrastTrial_start	5	n/a
107.594	n/a	53797	right_buttonPress	13	non_target
107.744	n/a	53872	left_target	8	n/a
109.194	n/a	54597	right_buttonPress	13	sad_face
110.144	n/a	55072	contrastTrial_start	5	n/a
111.614	n/a	55807	left_buttonPress	12	non_target
112.944	n/a	56472	right_target	9	n/a
115.344	n/a	57672	contrastTrial_start	5	n/a
118.964	n/a	59482	right_buttonPress	13	non_target
119.744	n/a	59872	right_target	9	n/a
122.144	n/a	61072	contrastTrial_start	5	n/a
125.524	n/a	62762	left_buttonPress	12	non_target
126.544	n/a	63272	left_target	8	n/a
128.864	n/a	64432	left_buttonPress	12	smiley_face
128.944	n/a	64472	contrastTrial_start	5	n/a
133.344	n/a	66672	right_target	9	n/a
135.284	n/a	67642	right_buttonPress	13	smiley_face
135.744	n/a	67872	contrastTrial_start	5	n/a
141.744	n/a	70872	left_target	8	n/a
143.824	n/a	71912	left_buttonPress	12	smiley_face
144.144	n/a	72072	contrastTrial_start	5	n/a
146.944	n/a	73472	left_target	8	n/a
148.864	n/a	74432	left_buttonPress	12	smiley_face
149.344	n/a	74672	contrastTrial_start	5	n/a
152.144	n/a	76072	left_target	8	n/a
154.104	n/a	77052	left_buttonPress	12	smiley_face
154.544	n/a	77272	contrastTrial_start	5	n/a
160.544	n/a	80272	left_target	8	n/a
161.734	n/a	80867	left_buttonPress	12	smiley_face
162.944	n/a	81472	contrastTrial_start	5	n/a
167.344	n/a	83672	left_target	8	n/a
168.384	n/a	84192	left_buttonPress	12	smiley_face
169.744	n/a	84872	contrastTrial_start	5	n/a
172.544	n/a	86272	left_target	8	n/a
174.104	n/a	87052	left_buttonPress	12	smiley_face
174.944	n/a	87472	contrastTrial_start	5	n/a
180.944	n/a	90472	left_target	8	n/a
182.134	n/a	91067	left_buttonPress	12	smiley_face
183.344	n/a	91672	contrastTrial_start	5	n/a
189.346	n/a	94673	right_target	9	n/a
191.106	n/a	95553	right_buttonPress	13	smiley_face
191.746	n/a	95873	contrastTrial_start	5	n/a
196.146	n/a	98073	right_target	9	n/a
198.206	n/a	99103	left_buttonPress	12	sad_face
198.546	n/a	99273	contrastTrial_start	5	n/a
204.546	n/a	102273	right_target	9	n/a
206.096	n/a	103048	right_buttonPress	13	smiley_face
206.946	n/a	103473	contrastTrial_start	5	n/a
212.946	n/a	106473	right_target	9	n/a
214.136	n/a	107068	right_buttonPress	13	smiley_face
215.346	n/a	107673	contrastTrial_start	5	n/a
218.146	n/a	109073	left_target	8	n/a
219.816	n/a	109908	left_buttonPress	12	smiley_face
220.546	n/a	110273	contrastTrial_start	5	n/a
224.946	n/a	112473	left_target	8	n/a
226.256	n/a	113128	left_buttonPress	12	smiley_face
227.346	n/a	113673	contrastTrial_start	5	n/a
233.78	n/a	116890	break cnt	break cnt	n/a
280.386	n/a	140193	9999	9999	n/a
