onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.804	n/a	16402	surroundSuppB2_start	97	n/a	n/a	n/a
34.338	n/a	17169	fixpoint_ON	4	n/a	n/a	n/a
34.854	2.4	17427	stim_ON	8	1	1	3
37.77	n/a	18885	fixpoint_ON	4	n/a	n/a	n/a
38.282	2.4	19141	stim_ON	8	1	0.6	1
41.192	n/a	20596	fixpoint_ON	4	n/a	n/a	n/a
41.7	2.4	20850	stim_ON	8	1	0.3	2
44.61	n/a	22305	fixpoint_ON	4	n/a	n/a	n/a
45.122	2.4	22561	stim_ON	8	1	0	3
48.03	n/a	24015	fixpoint_ON	4	n/a	n/a	n/a
48.54	2.4	24270	stim_ON	8	1	0	2
51.45	n/a	25725	fixpoint_ON	4	n/a	n/a	n/a
51.96	2.4	25980	stim_ON	8	1	0.3	1
54.87	n/a	27435	fixpoint_ON	4	n/a	n/a	n/a
55.38	2.4	27690	stim_ON	8	1	0.6	3
58.29	n/a	29145	fixpoint_ON	4	n/a	n/a	n/a
58.8	2.4	29400	stim_ON	8	1	1	2
61.71	n/a	30855	fixpoint_ON	4	n/a	n/a	n/a
62.22	2.4	31110	stim_ON	8	1	1	3
65.13	n/a	32565	fixpoint_ON	4	n/a	n/a	n/a
65.64	2.4	32820	stim_ON	8	1	0.6	1
68.55	n/a	34275	fixpoint_ON	4	n/a	n/a	n/a
69.06	2.4	34530	stim_ON	8	1	0.3	2
71.97	n/a	35985	fixpoint_ON	4	n/a	n/a	n/a
72.48	2.4	36240	stim_ON	8	1	0	3
75.39	n/a	37695	fixpoint_ON	4	n/a	n/a	n/a
75.9	2.4	37950	stim_ON	8	0	1	1
78.81	n/a	39405	fixpoint_ON	4	n/a	n/a	n/a
79.32	2.4	39660	stim_ON	8	0	0.6	2
82.23	n/a	41115	fixpoint_ON	4	n/a	n/a	n/a
82.74	2.4	41370	stim_ON	8	0	0.3	3
85.65	n/a	42825	fixpoint_ON	4	n/a	n/a	n/a
86.16	2.4	43080	stim_ON	8	0	0	1
89.07	n/a	44535	fixpoint_ON	4	n/a	n/a	n/a
89.58	2.4	44790	stim_ON	8	1	1	3
92.49	n/a	46245	fixpoint_ON	4	n/a	n/a	n/a
93	2.4	46500	stim_ON	8	1	0.6	2
95.91	n/a	47955	fixpoint_ON	4	n/a	n/a	n/a
96.42	2.4	48210	stim_ON	8	1	0.3	1
99.33	n/a	49665	fixpoint_ON	4	n/a	n/a	n/a
99.84	2.4	49920	stim_ON	8	1	0	3
102.75	n/a	51375	fixpoint_ON	4	n/a	n/a	n/a
103.26	2.4	51630	stim_ON	8	1	0	3
106.17	n/a	53085	fixpoint_ON	4	n/a	n/a	n/a
106.68	2.4	53340	stim_ON	8	1	0.3	1
109.59	n/a	54795	fixpoint_ON	4	n/a	n/a	n/a
110.1	2.4	55050	stim_ON	8	1	0.6	2
113.01	n/a	56505	fixpoint_ON	4	n/a	n/a	n/a
113.52	2.4	56760	stim_ON	8	1	1	3
116.43	n/a	58215	fixpoint_ON	4	n/a	n/a	n/a
116.94	2.4	58470	stim_ON	8	1	0	1
119.85	n/a	59925	fixpoint_ON	4	n/a	n/a	n/a
120.36	2.4	60180	stim_ON	8	0	0	2
123.27	n/a	61635	fixpoint_ON	4	n/a	n/a	n/a
123.78	2.4	61890	stim_ON	8	1	0.3	3
126.69	n/a	63345	fixpoint_ON	4	n/a	n/a	n/a
127.2	2.4	63600	stim_ON	8	0	0.3	1
130.11	n/a	65055	fixpoint_ON	4	n/a	n/a	n/a
130.62	2.4	65310	stim_ON	8	1	0.6	2
133.53	n/a	66765	fixpoint_ON	4	n/a	n/a	n/a
134.04	2.4	67020	stim_ON	8	0	0.6	3
136.95	n/a	68475	fixpoint_ON	4	n/a	n/a	n/a
137.46	2.4	68730	stim_ON	8	1	1	1
140.37	n/a	70185	fixpoint_ON	4	n/a	n/a	n/a
140.88	2.4	70440	stim_ON	8	0	1	2
143.79	n/a	71895	fixpoint_ON	4	n/a	n/a	n/a
144.3	2.4	72150	stim_ON	8	1	0	3
147.208	n/a	73604	fixpoint_ON	4	n/a	n/a	n/a
147.72	2.4	73860	stim_ON	8	1	0.3	1
150.63	n/a	75315	fixpoint_ON	4	n/a	n/a	n/a
151.138	2.4	75569	stim_ON	8	1	0.6	2
154.048	n/a	77024	fixpoint_ON	4	n/a	n/a	n/a
154.558	2.4	77279	stim_ON	8	1	1	3
157.468	n/a	78734	fixpoint_ON	4	n/a	n/a	n/a
157.978	2.4	78989	stim_ON	8	1	1	2
160.888	n/a	80444	fixpoint_ON	4	n/a	n/a	n/a
161.398	2.4	80699	stim_ON	8	1	0.6	1
164.308	n/a	82154	fixpoint_ON	4	n/a	n/a	n/a
164.818	2.4	82409	stim_ON	8	1	0.3	3
167.728	n/a	83864	fixpoint_ON	4	n/a	n/a	n/a
168.238	2.4	84119	stim_ON	8	1	0	2
171.148	n/a	85574	fixpoint_ON	4	n/a	n/a	n/a
171.658	2.4	85829	stim_ON	8	0	1	1
174.568	n/a	87284	fixpoint_ON	4	n/a	n/a	n/a
175.078	2.4	87539	stim_ON	8	0	0.6	2
177.988	n/a	88994	fixpoint_ON	4	n/a	n/a	n/a
178.498	2.4	89249	stim_ON	8	0	0.3	3
181.408	n/a	90704	fixpoint_ON	4	n/a	n/a	n/a
181.918	2.4	90959	stim_ON	8	0	0	1
184.828	n/a	92414	fixpoint_ON	4	n/a	n/a	n/a
185.338	2.4	92669	stim_ON	8	1	1	2
188.248	n/a	94124	fixpoint_ON	4	n/a	n/a	n/a
188.758	2.4	94379	stim_ON	8	1	0.6	3
191.668	n/a	95834	fixpoint_ON	4	n/a	n/a	n/a
192.178	2.4	96089	stim_ON	8	1	0.3	1
195.088	n/a	97544	fixpoint_ON	4	n/a	n/a	n/a
195.598	2.4	97799	stim_ON	8	1	0	2
198.508	n/a	99254	fixpoint_ON	4	n/a	n/a	n/a
199.018	2.4	99509	stim_ON	8	1	0	1
201.928	n/a	100964	fixpoint_ON	4	n/a	n/a	n/a
202.438	2.4	101219	stim_ON	8	1	0.3	3
205.348	n/a	102674	fixpoint_ON	4	n/a	n/a	n/a
205.858	2.4	102929	stim_ON	8	1	0.6	2
208.768	n/a	104384	fixpoint_ON	4	n/a	n/a	n/a
209.278	2.4	104639	stim_ON	8	1	1	1
212.188	n/a	106094	fixpoint_ON	4	n/a	n/a	n/a
212.698	2.4	106349	stim_ON	8	1	1	2
215.608	n/a	107804	fixpoint_ON	4	n/a	n/a	n/a
216.118	2.4	108059	stim_ON	8	1	0.6	3
219.028	n/a	109514	fixpoint_ON	4	n/a	n/a	n/a
219.538	2.4	109769	stim_ON	8	1	0.3	1
222.448	n/a	111224	fixpoint_ON	4	n/a	n/a	n/a
222.958	2.4	111479	stim_ON	8	1	0	2
225.868	n/a	112934	fixpoint_ON	4	n/a	n/a	n/a
226.378	2.4	113189	stim_ON	8	0	1	1
229.288	n/a	114644	fixpoint_ON	4	n/a	n/a	n/a
229.798	2.4	114899	stim_ON	8	1	1	2
232.708	n/a	116354	fixpoint_ON	4	n/a	n/a	n/a
233.218	2.4	116609	stim_ON	8	0	0.6	3
236.128	n/a	118064	fixpoint_ON	4	n/a	n/a	n/a
236.638	2.4	118319	stim_ON	8	1	0.6	1
239.548	n/a	119774	fixpoint_ON	4	n/a	n/a	n/a
240.058	2.4	120029	stim_ON	8	0	0.3	2
242.968	n/a	121484	fixpoint_ON	4	n/a	n/a	n/a
243.478	2.4	121739	stim_ON	8	1	0.3	3
246.388	n/a	123194	fixpoint_ON	4	n/a	n/a	n/a
246.898	2.4	123449	stim_ON	8	0	0	1
249.808	n/a	124904	fixpoint_ON	4	n/a	n/a	n/a
250.318	2.4	125159	stim_ON	8	1	0	2
256.326	n/a	128163	break cnt	break cnt	n/a	n/a	n/a
310.002	n/a	155001	9999	9999	n/a	n/a	n/a
312.032	n/a	156016	video_start	84	n/a	n/a	n/a
570.436	n/a	285218	video_stop	104	n/a	n/a	n/a
