onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
70.124	n/a	35062	surroundSuppB2_start	97	n/a	n/a	n/a
71.656	n/a	35828	fixpoint_ON	4	n/a	n/a	n/a
72.172	2.4	36086	stim_ON	8	1	1	3
75.09	n/a	37545	fixpoint_ON	4	n/a	n/a	n/a
75.6	2.4	37800	stim_ON	8	1	0.6	1
78.51	n/a	39255	fixpoint_ON	4	n/a	n/a	n/a
79.02	2.4	39510	stim_ON	8	1	0.3	2
81.93	n/a	40965	fixpoint_ON	4	n/a	n/a	n/a
82.44	2.4	41220	stim_ON	8	1	0	3
85.35	n/a	42675	fixpoint_ON	4	n/a	n/a	n/a
85.86	2.4	42930	stim_ON	8	1	0	2
88.77	n/a	44385	fixpoint_ON	4	n/a	n/a	n/a
89.28	2.4	44640	stim_ON	8	1	0.3	1
92.19	n/a	46095	fixpoint_ON	4	n/a	n/a	n/a
92.7	2.4	46350	stim_ON	8	1	0.6	3
95.61	n/a	47805	fixpoint_ON	4	n/a	n/a	n/a
96.12	2.4	48060	stim_ON	8	1	1	2
99.03	n/a	49515	fixpoint_ON	4	n/a	n/a	n/a
99.54	2.4	49770	stim_ON	8	1	1	3
102.45	n/a	51225	fixpoint_ON	4	n/a	n/a	n/a
102.96	2.4	51480	stim_ON	8	1	0.6	1
105.87	n/a	52935	fixpoint_ON	4	n/a	n/a	n/a
106.38	2.4	53190	stim_ON	8	1	0.3	2
109.29	n/a	54645	fixpoint_ON	4	n/a	n/a	n/a
109.8	2.4	54900	stim_ON	8	1	0	3
112.71	n/a	56355	fixpoint_ON	4	n/a	n/a	n/a
113.22	2.4	56610	stim_ON	8	0	1	1
116.13	n/a	58065	fixpoint_ON	4	n/a	n/a	n/a
116.64	2.4	58320	stim_ON	8	0	0.6	2
119.55	n/a	59775	fixpoint_ON	4	n/a	n/a	n/a
120.06	2.4	60030	stim_ON	8	0	0.3	3
122.97	n/a	61485	fixpoint_ON	4	n/a	n/a	n/a
123.48	2.4	61740	stim_ON	8	0	0	1
126.39	n/a	63195	fixpoint_ON	4	n/a	n/a	n/a
126.9	2.4	63450	stim_ON	8	1	1	3
129.808	n/a	64904	fixpoint_ON	4	n/a	n/a	n/a
130.32	2.4	65160	stim_ON	8	1	0.6	2
133.228	n/a	66614	fixpoint_ON	4	n/a	n/a	n/a
133.738	2.4	66869	stim_ON	8	1	0.3	1
136.648	n/a	68324	fixpoint_ON	4	n/a	n/a	n/a
137.158	2.4	68579	stim_ON	8	1	0	3
140.068	n/a	70034	fixpoint_ON	4	n/a	n/a	n/a
140.578	2.4	70289	stim_ON	8	1	0	3
143.488	n/a	71744	fixpoint_ON	4	n/a	n/a	n/a
143.998	2.4	71999	stim_ON	8	1	0.3	1
146.908	n/a	73454	fixpoint_ON	4	n/a	n/a	n/a
147.418	2.4	73709	stim_ON	8	1	0.6	2
150.328	n/a	75164	fixpoint_ON	4	n/a	n/a	n/a
150.838	2.4	75419	stim_ON	8	1	1	3
153.748	n/a	76874	fixpoint_ON	4	n/a	n/a	n/a
154.258	2.4	77129	stim_ON	8	1	0	1
157.168	n/a	78584	fixpoint_ON	4	n/a	n/a	n/a
157.678	2.4	78839	stim_ON	8	0	0	2
160.588	n/a	80294	fixpoint_ON	4	n/a	n/a	n/a
161.098	2.4	80549	stim_ON	8	1	0.3	3
164.008	n/a	82004	fixpoint_ON	4	n/a	n/a	n/a
164.518	2.4	82259	stim_ON	8	0	0.3	1
167.428	n/a	83714	fixpoint_ON	4	n/a	n/a	n/a
167.938	2.4	83969	stim_ON	8	1	0.6	2
170.848	n/a	85424	fixpoint_ON	4	n/a	n/a	n/a
171.358	2.4	85679	stim_ON	8	0	0.6	3
174.268	n/a	87134	fixpoint_ON	4	n/a	n/a	n/a
174.778	2.4	87389	stim_ON	8	1	1	1
177.688	n/a	88844	fixpoint_ON	4	n/a	n/a	n/a
178.198	2.4	89099	stim_ON	8	0	1	2
181.108	n/a	90554	fixpoint_ON	4	n/a	n/a	n/a
181.618	2.4	90809	stim_ON	8	1	0	3
184.528	n/a	92264	fixpoint_ON	4	n/a	n/a	n/a
185.038	2.4	92519	stim_ON	8	1	0.3	1
187.948	n/a	93974	fixpoint_ON	4	n/a	n/a	n/a
188.458	2.4	94229	stim_ON	8	1	0.6	2
191.368	n/a	95684	fixpoint_ON	4	n/a	n/a	n/a
191.878	2.4	95939	stim_ON	8	1	1	3
194.788	n/a	97394	fixpoint_ON	4	n/a	n/a	n/a
195.298	2.4	97649	stim_ON	8	1	1	2
198.208	n/a	99104	fixpoint_ON	4	n/a	n/a	n/a
198.718	2.4	99359	stim_ON	8	1	0.6	1
201.628	n/a	100814	fixpoint_ON	4	n/a	n/a	n/a
202.138	2.4	101069	stim_ON	8	1	0.3	3
205.048	n/a	102524	fixpoint_ON	4	n/a	n/a	n/a
205.558	2.4	102779	stim_ON	8	1	0	2
208.468	n/a	104234	fixpoint_ON	4	n/a	n/a	n/a
208.978	2.4	104489	stim_ON	8	0	1	1
211.888	n/a	105944	fixpoint_ON	4	n/a	n/a	n/a
212.398	2.4	106199	stim_ON	8	0	0.6	2
215.308	n/a	107654	fixpoint_ON	4	n/a	n/a	n/a
215.818	2.4	107909	stim_ON	8	0	0.3	3
218.728	n/a	109364	fixpoint_ON	4	n/a	n/a	n/a
219.238	2.4	109619	stim_ON	8	0	0	1
222.148	n/a	111074	fixpoint_ON	4	n/a	n/a	n/a
222.658	2.4	111329	stim_ON	8	1	1	2
225.568	n/a	112784	fixpoint_ON	4	n/a	n/a	n/a
226.078	2.4	113039	stim_ON	8	1	0.6	3
228.988	n/a	114494	fixpoint_ON	4	n/a	n/a	n/a
229.498	2.4	114749	stim_ON	8	1	0.3	1
232.408	n/a	116204	fixpoint_ON	4	n/a	n/a	n/a
232.918	2.4	116459	stim_ON	8	1	0	2
235.828	n/a	117914	fixpoint_ON	4	n/a	n/a	n/a
236.338	2.4	118169	stim_ON	8	1	0	1
239.248	n/a	119624	fixpoint_ON	4	n/a	n/a	n/a
239.758	2.4	119879	stim_ON	8	1	0.3	3
242.668	n/a	121334	fixpoint_ON	4	n/a	n/a	n/a
243.178	2.4	121589	stim_ON	8	1	0.6	2
246.088	n/a	123044	fixpoint_ON	4	n/a	n/a	n/a
246.598	2.4	123299	stim_ON	8	1	1	1
249.508	n/a	124754	fixpoint_ON	4	n/a	n/a	n/a
250.016	2.4	125008	stim_ON	8	1	1	2
252.926	n/a	126463	fixpoint_ON	4	n/a	n/a	n/a
253.436	2.4	126718	stim_ON	8	1	0.6	3
256.346	n/a	128173	fixpoint_ON	4	n/a	n/a	n/a
256.856	2.4	128428	stim_ON	8	1	0.3	1
259.766	n/a	129883	fixpoint_ON	4	n/a	n/a	n/a
260.276	2.4	130138	stim_ON	8	1	0	2
263.186	n/a	131593	fixpoint_ON	4	n/a	n/a	n/a
263.696	2.4	131848	stim_ON	8	0	1	1
266.606	n/a	133303	fixpoint_ON	4	n/a	n/a	n/a
267.116	2.4	133558	stim_ON	8	1	1	2
