onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
52.324	n/a	26162	surroundSuppB1_start	93	n/a	n/a	n/a
53.868	n/a	26934	fixpoint_ON	4	n/a	n/a	n/a
54.386	2.4	27193	stim_ON	8	1	0	2
57.294	n/a	28647	fixpoint_ON	4	n/a	n/a	n/a
57.804	2.4	28902	stim_ON	8	1	0.3	3
60.714	n/a	30357	fixpoint_ON	4	n/a	n/a	n/a
61.224	2.4	30612	stim_ON	8	1	0.6	1
64.134	n/a	32067	fixpoint_ON	4	n/a	n/a	n/a
64.644	2.4	32322	stim_ON	8	1	1	2
67.554	n/a	33777	fixpoint_ON	4	n/a	n/a	n/a
68.064	2.4	34032	stim_ON	8	1	0	3
70.974	n/a	35487	fixpoint_ON	4	n/a	n/a	n/a
71.484	2.4	35742	stim_ON	8	1	0.3	2
74.394	n/a	37197	fixpoint_ON	4	n/a	n/a	n/a
74.906	2.4	37453	stim_ON	8	1	0.6	1
77.814	n/a	38907	fixpoint_ON	4	n/a	n/a	n/a
78.324	2.4	39162	stim_ON	8	1	1	3
81.234	n/a	40617	fixpoint_ON	4	n/a	n/a	n/a
81.744	2.4	40872	stim_ON	8	1	0	2
84.654	n/a	42327	fixpoint_ON	4	n/a	n/a	n/a
85.164	2.4	42582	stim_ON	8	1	0.3	3
88.074	n/a	44037	fixpoint_ON	4	n/a	n/a	n/a
88.584	2.4	44292	stim_ON	8	1	0.6	1
91.494	n/a	45747	fixpoint_ON	4	n/a	n/a	n/a
92.004	2.4	46002	stim_ON	8	1	1	2
94.914	n/a	47457	fixpoint_ON	4	n/a	n/a	n/a
95.424	2.4	47712	stim_ON	8	0	0	3
98.334	n/a	49167	fixpoint_ON	4	n/a	n/a	n/a
98.844	2.4	49422	stim_ON	8	0	0.3	1
101.754	n/a	50877	fixpoint_ON	4	n/a	n/a	n/a
102.264	2.4	51132	stim_ON	8	0	0.6	2
105.174	n/a	52587	fixpoint_ON	4	n/a	n/a	n/a
105.684	2.4	52842	stim_ON	8	0	1	3
108.594	n/a	54297	fixpoint_ON	4	n/a	n/a	n/a
109.104	2.4	54552	stim_ON	8	1	1	1
112.014	n/a	56007	fixpoint_ON	4	n/a	n/a	n/a
112.524	2.4	56262	stim_ON	8	1	0.6	3
115.434	n/a	57717	fixpoint_ON	4	n/a	n/a	n/a
115.944	2.4	57972	stim_ON	8	1	0.3	2
118.854	n/a	59427	fixpoint_ON	4	n/a	n/a	n/a
119.364	2.4	59682	stim_ON	8	1	0	1
122.274	n/a	61137	fixpoint_ON	4	n/a	n/a	n/a
122.784	2.4	61392	stim_ON	8	1	1	1
125.694	n/a	62847	fixpoint_ON	4	n/a	n/a	n/a
126.204	2.4	63102	stim_ON	8	1	0.6	2
129.114	n/a	64557	fixpoint_ON	4	n/a	n/a	n/a
129.624	2.4	64812	stim_ON	8	1	0.3	3
132.544	n/a	66272	fixpoint_ON	4	n/a	n/a	n/a
133.054	2.4	66527	stim_ON	8	1	0	1
135.964	n/a	67982	fixpoint_ON	4	n/a	n/a	n/a
136.474	2.4	68237	stim_ON	8	0	0	2
139.384	n/a	69692	fixpoint_ON	4	n/a	n/a	n/a
139.894	2.4	69947	stim_ON	8	1	0	3
142.804	n/a	71402	fixpoint_ON	4	n/a	n/a	n/a
143.314	2.4	71657	stim_ON	8	0	0.3	1
146.222	n/a	73111	fixpoint_ON	4	n/a	n/a	n/a
146.734	2.4	73367	stim_ON	8	1	0.3	2
149.642	n/a	74821	fixpoint_ON	4	n/a	n/a	n/a
150.154	2.4	75077	stim_ON	8	0	0.6	3
153.062	n/a	76531	fixpoint_ON	4	n/a	n/a	n/a
153.574	2.4	76787	stim_ON	8	1	0.6	1
156.482	n/a	78241	fixpoint_ON	4	n/a	n/a	n/a
156.994	2.4	78497	stim_ON	8	0	1	2
159.902	n/a	79951	fixpoint_ON	4	n/a	n/a	n/a
160.414	2.4	80207	stim_ON	8	1	1	3
163.322	n/a	81661	fixpoint_ON	4	n/a	n/a	n/a
163.834	2.4	81917	stim_ON	8	1	1	1
166.742	n/a	83371	fixpoint_ON	4	n/a	n/a	n/a
167.254	2.4	83627	stim_ON	8	1	0.6	2
170.162	n/a	85081	fixpoint_ON	4	n/a	n/a	n/a
170.672	2.4	85336	stim_ON	8	1	0.3	3
173.582	n/a	86791	fixpoint_ON	4	n/a	n/a	n/a
174.094	2.4	87047	stim_ON	8	1	0	1
177.002	n/a	88501	fixpoint_ON	4	n/a	n/a	n/a
177.514	2.4	88757	stim_ON	8	1	1	1
180.422	n/a	90211	fixpoint_ON	4	n/a	n/a	n/a
180.932	2.4	90466	stim_ON	8	1	0.6	3
183.842	n/a	91921	fixpoint_ON	4	n/a	n/a	n/a
184.352	2.4	92176	stim_ON	8	1	0.3	2
187.262	n/a	93631	fixpoint_ON	4	n/a	n/a	n/a
187.772	2.4	93886	stim_ON	8	1	0	1
190.682	n/a	95341	fixpoint_ON	4	n/a	n/a	n/a
191.192	2.4	95596	stim_ON	8	0	0	3
194.102	n/a	97051	fixpoint_ON	4	n/a	n/a	n/a
194.614	2.4	97307	stim_ON	8	0	0.3	1
197.522	n/a	98761	fixpoint_ON	4	n/a	n/a	n/a
198.032	2.4	99016	stim_ON	8	0	0.6	2
200.942	n/a	100471	fixpoint_ON	4	n/a	n/a	n/a
201.452	2.4	100726	stim_ON	8	0	1	3
204.362	n/a	102181	fixpoint_ON	4	n/a	n/a	n/a
204.872	2.4	102436	stim_ON	8	1	0	1
207.782	n/a	103891	fixpoint_ON	4	n/a	n/a	n/a
208.292	2.4	104146	stim_ON	8	1	0.3	2
211.202	n/a	105601	fixpoint_ON	4	n/a	n/a	n/a
211.712	2.4	105856	stim_ON	8	1	0.6	3
214.622	n/a	107311	fixpoint_ON	4	n/a	n/a	n/a
215.132	2.4	107566	stim_ON	8	1	1	1
218.042	n/a	109021	fixpoint_ON	4	n/a	n/a	n/a
218.552	2.4	109276	stim_ON	8	1	0	2
221.462	n/a	110731	fixpoint_ON	4	n/a	n/a	n/a
221.972	2.4	110986	stim_ON	8	1	0.3	1
224.882	n/a	112441	fixpoint_ON	4	n/a	n/a	n/a
225.392	2.4	112696	stim_ON	8	1	0.6	3
228.302	n/a	114151	fixpoint_ON	4	n/a	n/a	n/a
228.812	2.4	114406	stim_ON	8	1	1	2
231.722	n/a	115861	fixpoint_ON	4	n/a	n/a	n/a
232.232	2.4	116116	stim_ON	8	1	0	1
235.142	n/a	117571	fixpoint_ON	4	n/a	n/a	n/a
235.652	2.4	117826	stim_ON	8	1	0.3	2
238.562	n/a	119281	fixpoint_ON	4	n/a	n/a	n/a
239.072	2.4	119536	stim_ON	8	1	0.6	3
241.982	n/a	120991	fixpoint_ON	4	n/a	n/a	n/a
242.492	2.4	121246	stim_ON	8	1	1	1
245.402	n/a	122701	fixpoint_ON	4	n/a	n/a	n/a
245.912	2.4	122956	stim_ON	8	1	1	3
248.822	n/a	124411	fixpoint_ON	4	n/a	n/a	n/a
249.332	2.4	124666	stim_ON	8	0	1	1
252.242	n/a	126121	fixpoint_ON	4	n/a	n/a	n/a
252.752	2.4	126376	stim_ON	8	1	0.6	2
255.662	n/a	127831	fixpoint_ON	4	n/a	n/a	n/a
256.172	2.4	128086	stim_ON	8	0	0.6	3
259.08	n/a	129540	fixpoint_ON	4	n/a	n/a	n/a
259.592	2.4	129796	stim_ON	8	1	0.3	1
262.5	n/a	131250	fixpoint_ON	4	n/a	n/a	n/a
263.012	2.4	131506	stim_ON	8	0	0.3	2
265.92	n/a	132960	fixpoint_ON	4	n/a	n/a	n/a
266.432	2.4	133216	stim_ON	8	1	0	3
269.34	n/a	134670	fixpoint_ON	4	n/a	n/a	n/a
269.85	2.4	134925	stim_ON	8	0	0	1
275.821	n/a	137910.5	boundary	boundary	n/a	n/a	n/a
