onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.504	n/a	19252	contrastChangeB2_start	95	n/a
44.242	n/a	22121	contrastTrial_start	5	n/a
47.04	n/a	23520	left_target	8	n/a
48.798	n/a	24399	left_buttonPress	12	smiley_face
49.358	n/a	24679	right_buttonPress	13	non_target
49.44	n/a	24720	contrastTrial_start	5	n/a
52.238	n/a	26119	left_target	8	n/a
53.908	n/a	26954	right_buttonPress	13	sad_face
54.638	n/a	27319	contrastTrial_start	5	n/a
59.038	n/a	29519	left_target	8	n/a
60.928	n/a	30464	right_buttonPress	13	sad_face
61.438	n/a	30719	contrastTrial_start	5	n/a
64.238	n/a	32119	right_target	9	n/a
65.718	n/a	32859	left_buttonPress	12	sad_face
66.208	n/a	33104	right_buttonPress	13	non_target
66.638	n/a	33319	contrastTrial_start	5	n/a
72.638	n/a	36319	left_target	8	n/a
74.198	n/a	37099	left_buttonPress	12	smiley_face
75.038	n/a	37519	contrastTrial_start	5	n/a
81.038	n/a	40519	right_target	9	n/a
82.248	n/a	41124	right_buttonPress	13	smiley_face
83.438	n/a	41719	contrastTrial_start	5	n/a
89.438	n/a	44719	right_target	9	n/a
90.968	n/a	45484	right_buttonPress	13	smiley_face
91.838	n/a	45919	contrastTrial_start	5	n/a
96.238	n/a	48119	right_target	9	n/a
98.068	n/a	49034	right_buttonPress	13	smiley_face
98.638	n/a	49319	contrastTrial_start	5	n/a
104.638	n/a	52319	left_target	8	n/a
106.118	n/a	53059	left_buttonPress	12	smiley_face
107.038	n/a	53519	contrastTrial_start	5	n/a
111.438	n/a	55719	left_target	8	n/a
112.908	n/a	56454	left_buttonPress	12	smiley_face
113.838	n/a	56919	contrastTrial_start	5	n/a
118.238	n/a	59119	left_target	8	n/a
119.808	n/a	59904	left_buttonPress	12	smiley_face
120.638	n/a	60319	contrastTrial_start	5	n/a
123.246	n/a	61623	right_buttonPress	13	non_target
123.436	n/a	61718	left_target	8	n/a
125.108	n/a	62554	left_buttonPress	12	smiley_face
125.838	n/a	62919	contrastTrial_start	5	n/a
130.236	n/a	65118	right_target	9	n/a
131.886	n/a	65943	right_buttonPress	13	smiley_face
132.636	n/a	66318	contrastTrial_start	5	n/a
138.636	n/a	69318	left_target	8	n/a
140.286	n/a	70143	left_buttonPress	12	smiley_face
141.036	n/a	70518	contrastTrial_start	5	n/a
145.436	n/a	72718	left_target	8	n/a
147.086	n/a	73543	left_buttonPress	12	smiley_face
147.836	n/a	73918	contrastTrial_start	5	n/a
150.636	n/a	75318	left_target	8	n/a
152.566	n/a	76283	left_buttonPress	12	smiley_face
153.036	n/a	76518	contrastTrial_start	5	n/a
155.836	n/a	77918	right_target	9	n/a
157.196	n/a	78598	right_buttonPress	13	smiley_face
158.236	n/a	79118	contrastTrial_start	5	n/a
161.036	n/a	80518	right_target	9	n/a
162.566	n/a	81283	right_buttonPress	13	smiley_face
163.436	n/a	81718	contrastTrial_start	5	n/a
167.836	n/a	83918	right_target	9	n/a
168.566	n/a	84283	right_buttonPress	13	smiley_face
170.236	n/a	85118	contrastTrial_start	5	n/a
173.036	n/a	86518	right_target	9	n/a
174.596	n/a	87298	right_buttonPress	13	smiley_face
175.436	n/a	87718	contrastTrial_start	5	n/a
179.836	n/a	89918	right_target	9	n/a
181.346	n/a	90673	right_buttonPress	13	smiley_face
182.236	n/a	91118	contrastTrial_start	5	n/a
188.236	n/a	94118	left_target	8	n/a
189.736	n/a	94868	left_buttonPress	12	smiley_face
190.636	n/a	95318	contrastTrial_start	5	n/a
196.636	n/a	98318	right_target	9	n/a
197.966	n/a	98983	right_buttonPress	13	smiley_face
199.036	n/a	99518	contrastTrial_start	5	n/a
205.036	n/a	102518	right_target	9	n/a
206.776	n/a	103388	right_buttonPress	13	smiley_face
207.436	n/a	103718	contrastTrial_start	5	n/a
213.838	n/a	106919	break cnt	break cnt	n/a
242.462	n/a	121231	9999	9999	n/a
