onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
480.852	n/a	240426	dot_no6_ON	16	n/a	n/a	8
481.432	n/a	240716	dot_no6_OFF	26	n/a	n/a	8
482.752	n/a	241376	dot_no4_ON	14	n/a	n/a	8
483.332	n/a	241666	dot_no4_OFF	24	n/a	n/a	8
484.652	n/a	242326	dot_no2_ON	12	n/a	n/a	8
485.242	n/a	242621	dot_no2_OFF	22	n/a	n/a	8
486.562	n/a	243281	dot_no7_ON	17	n/a	n/a	8
487.142	n/a	243571	dot_no7_OFF	27	n/a	n/a	8
488.462	n/a	244231	dot_no3_ON	13	n/a	n/a	8
489.042	n/a	244521	dot_no3_OFF	23	n/a	n/a	8
490.362	n/a	245181	dot_no8_ON	18	n/a	n/a	8
490.942	n/a	245471	dot_no8_OFF	28	n/a	n/a	8
492.262	n/a	246131	dot_no5_ON	15	n/a	n/a	8
492.842	n/a	246421	dot_no5_OFF	25	n/a	n/a	8
494.162	n/a	247081	dot_no2_ON	12	n/a	n/a	8
494.742	n/a	247371	dot_no2_OFF	22	n/a	n/a	8
496.062	n/a	248031	dot_no7_ON	17	n/a	n/a	8
496.652	n/a	248326	dot_no7_OFF	27	1-6-2-7-4-5-7-2-8-1	1-6-4-2-7-3-8-5-2-7	8
538.172	n/a	269086	seqLearning_stop	50	n/a	n/a	8
538.899	n/a	269449.5	boundary	boundary	n/a	n/a	8
