onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.728	n/a	15364	surroundSuppB1_start	93	n/a	n/a	n/a
32.272	n/a	16136	fixpoint_ON	4	n/a	n/a	n/a
32.79	2.4	16395	stim_ON	8	1	0	2
35.698	n/a	17849	fixpoint_ON	4	n/a	n/a	n/a
36.208	2.4	18104	stim_ON	8	1	0.3	3
39.118	n/a	19559	fixpoint_ON	4	n/a	n/a	n/a
39.628	2.4	19814	stim_ON	8	1	0.6	1
42.536	n/a	21268	fixpoint_ON	4	n/a	n/a	n/a
43.048	2.4	21524	stim_ON	8	1	1	2
45.956	n/a	22978	fixpoint_ON	4	n/a	n/a	n/a
46.466	2.4	23233	stim_ON	8	1	0	3
49.376	n/a	24688	fixpoint_ON	4	n/a	n/a	n/a
49.886	2.4	24943	stim_ON	8	1	0.3	2
52.796	n/a	26398	fixpoint_ON	4	n/a	n/a	n/a
53.306	2.4	26653	stim_ON	8	1	0.6	1
56.216	n/a	28108	fixpoint_ON	4	n/a	n/a	n/a
56.726	2.4	28363	stim_ON	8	1	1	3
59.636	n/a	29818	fixpoint_ON	4	n/a	n/a	n/a
60.148	2.4	30074	stim_ON	8	1	0	2
63.056	n/a	31528	fixpoint_ON	4	n/a	n/a	n/a
63.566	2.4	31783	stim_ON	8	1	0.3	3
66.476	n/a	33238	fixpoint_ON	4	n/a	n/a	n/a
66.986	2.4	33493	stim_ON	8	1	0.6	1
69.896	n/a	34948	fixpoint_ON	4	n/a	n/a	n/a
70.406	2.4	35203	stim_ON	8	1	1	2
73.316	n/a	36658	fixpoint_ON	4	n/a	n/a	n/a
73.826	2.4	36913	stim_ON	8	0	0	3
76.736	n/a	38368	fixpoint_ON	4	n/a	n/a	n/a
77.246	2.4	38623	stim_ON	8	0	0.3	1
80.156	n/a	40078	fixpoint_ON	4	n/a	n/a	n/a
80.666	2.4	40333	stim_ON	8	0	0.6	2
83.576	n/a	41788	fixpoint_ON	4	n/a	n/a	n/a
84.086	2.4	42043	stim_ON	8	0	1	3
86.996	n/a	43498	fixpoint_ON	4	n/a	n/a	n/a
87.506	2.4	43753	stim_ON	8	1	1	1
90.416	n/a	45208	fixpoint_ON	4	n/a	n/a	n/a
90.926	2.4	45463	stim_ON	8	1	0.6	3
93.836	n/a	46918	fixpoint_ON	4	n/a	n/a	n/a
94.346	2.4	47173	stim_ON	8	1	0.3	2
