onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
64.25	n/a	32125	contrastChangeB1_start	94	n/a
70.296	n/a	35148	contrastTrial_start	5	n/a
73.098	n/a	36549	right_target	9	n/a
74.758	n/a	37379	right_buttonPress	13	smiley_face
75.498	n/a	37749	contrastTrial_start	5	n/a
78.298	n/a	39149	right_target	9	n/a
80.058	n/a	40029	left_buttonPress	12	sad_face
80.698	n/a	40349	contrastTrial_start	5	n/a
85.098	n/a	42549	right_target	9	n/a
86.458	n/a	43229	right_buttonPress	13	smiley_face
87.498	n/a	43749	contrastTrial_start	5	n/a
93.498	n/a	46749	right_target	9	n/a
94.828	n/a	47414	right_buttonPress	13	smiley_face
95.898	n/a	47949	contrastTrial_start	5	n/a
98.696	n/a	49348	left_target	8	n/a
100.106	n/a	50053	left_buttonPress	12	smiley_face
101.098	n/a	50549	contrastTrial_start	5	n/a
103.896	n/a	51948	right_target	9	n/a
105.076	n/a	52538	right_buttonPress	13	smiley_face
106.296	n/a	53148	contrastTrial_start	5	n/a
110.696	n/a	55348	right_target	9	n/a
111.936	n/a	55968	right_buttonPress	13	smiley_face
113.096	n/a	56548	contrastTrial_start	5	n/a
117.496	n/a	58748	left_target	8	n/a
118.696	n/a	59348	left_buttonPress	12	smiley_face
119.896	n/a	59948	contrastTrial_start	5	n/a
124.296	n/a	62148	left_target	8	n/a
125.876	n/a	62938	left_buttonPress	12	smiley_face
126.696	n/a	63348	contrastTrial_start	5	n/a
131.096	n/a	65548	right_target	9	n/a
132.366	n/a	66183	right_buttonPress	13	smiley_face
133.526	n/a	66763	contrastTrial_start	5	n/a
139.526	n/a	69763	left_target	8	n/a
140.706	n/a	70353	left_buttonPress	12	smiley_face
141.926	n/a	70963	contrastTrial_start	5	n/a
144.726	n/a	72363	left_target	8	n/a
146.456	n/a	73228	left_buttonPress	12	smiley_face
147.126	n/a	73563	contrastTrial_start	5	n/a
153.126	n/a	76563	left_target	8	n/a
154.586	n/a	77293	left_buttonPress	12	smiley_face
155.526	n/a	77763	contrastTrial_start	5	n/a
159.926	n/a	79963	left_target	8	n/a
161.246	n/a	80623	left_buttonPress	12	smiley_face
162.326	n/a	81163	contrastTrial_start	5	n/a
165.126	n/a	82563	left_target	8	n/a
166.536	n/a	83268	left_buttonPress	12	smiley_face
167.526	n/a	83763	contrastTrial_start	5	n/a
173.526	n/a	86763	left_target	8	n/a
174.666	n/a	87333	left_buttonPress	12	smiley_face
175.926	n/a	87963	contrastTrial_start	5	n/a
180.326	n/a	90163	right_target	9	n/a
182.526	n/a	91263	left_buttonPress	12	sad_face
182.726	n/a	91363	contrastTrial_start	5	n/a
182.816	n/a	91408	right_buttonPress	13	non_target
188.726	n/a	94363	right_target	9	n/a
190.706	n/a	95353	right_buttonPress	13	smiley_face
191.126	n/a	95563	contrastTrial_start	5	n/a
197.126	n/a	98563	right_target	9	n/a
198.786	n/a	99393	right_buttonPress	13	smiley_face
199.526	n/a	99763	contrastTrial_start	5	n/a
202.326	n/a	101163	left_target	8	n/a
203.736	n/a	101868	left_buttonPress	12	smiley_face
204.726	n/a	102363	contrastTrial_start	5	n/a
210.724	n/a	105362	left_target	8	n/a
211.624	n/a	105812	left_buttonPress	12	smiley_face
213.124	n/a	106562	contrastTrial_start	5	n/a
217.524	n/a	108762	left_target	8	n/a
218.914	n/a	109457	left_buttonPress	12	smiley_face
219.924	n/a	109962	contrastTrial_start	5	n/a
222.724	n/a	111362	right_target	9	n/a
224.204	n/a	112102	right_buttonPress	13	smiley_face
225.124	n/a	112562	contrastTrial_start	5	n/a
231.124	n/a	115562	right_target	9	n/a
232.264	n/a	116132	right_buttonPress	13	smiley_face
233.526	n/a	116763	contrastTrial_start	5	n/a
239.98	n/a	119990	break cnt	break cnt	n/a
294.622	n/a	147311	9999	9999	n/a
296.47	n/a	148235	video_start	82	n/a
459.466	n/a	229733	video_stop	102	n/a
459.955	n/a	229977.5	boundary	boundary	n/a
