onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.934	n/a	967	video_start	83
172.48	n/a	86240	video_stop	103
173.022	n/a	86511	break cnt	break cnt
197.838	n/a	98919	9999	9999
