onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
12.922	n/a	6461	contrastChangeB1_start	94	n/a
23.41	n/a	11705	contrastTrial_start	5	n/a
26.23	n/a	13115	right_target	9	n/a
27.652	n/a	13826	left_buttonPress	12	sad_face
28.658	n/a	14329	contrastTrial_start	5	n/a
31.46	n/a	15730	right_target	9	n/a
33.862	n/a	16931	contrastTrial_start	5	n/a
37.042	n/a	18521	right_buttonPress	13	non_target
38.26	n/a	19130	right_target	9	n/a
40.66	n/a	20330	contrastTrial_start	5	n/a
46.23	n/a	23115	left_buttonPress	12	non_target
46.66	n/a	23330	right_target	9	n/a
49.06	n/a	24530	contrastTrial_start	5	n/a
51.86	n/a	25930	left_target	8	n/a
54.26	n/a	27130	contrastTrial_start	5	n/a
57.06	n/a	28530	right_target	9	n/a
58.48	n/a	29240	right_buttonPress	13	smiley_face
59.46	n/a	29730	contrastTrial_start	5	n/a
63.86	n/a	31930	right_target	9	n/a
66.26	n/a	33130	contrastTrial_start	5	n/a
70.41	n/a	35205	left_buttonPress	12	non_target
70.66	n/a	35330	left_target	8	n/a
73.06	n/a	36530	contrastTrial_start	5	n/a
75.46	n/a	37730	right_buttonPress	13	non_target
77.46	n/a	38730	left_target	8	n/a
79.86	n/a	39930	contrastTrial_start	5	n/a
84.26	n/a	42130	right_target	9	n/a
85.27	n/a	42635	left_buttonPress	12	sad_face
86.66	n/a	43330	contrastTrial_start	5	n/a
90.85	n/a	45425	left_buttonPress	12	non_target
92.66	n/a	46330	left_target	8	n/a
95.06	n/a	47530	contrastTrial_start	5	n/a
97.86	n/a	48930	left_target	8	n/a
99.04	n/a	49520	right_buttonPress	13	sad_face
100.26	n/a	50130	contrastTrial_start	5	n/a
106.26	n/a	53130	left_target	8	n/a
107.74	n/a	53870	left_buttonPress	12	smiley_face
108.66	n/a	54330	contrastTrial_start	5	n/a
113.06	n/a	56530	left_target	8	n/a
115.46	n/a	57730	contrastTrial_start	5	n/a
118.26	n/a	59130	left_target	8	n/a
118.32	n/a	59160	left_buttonPress	12	smiley_face
120.66	n/a	60330	contrastTrial_start	5	n/a
123.31	n/a	61655	right_buttonPress	13	non_target
126.66	n/a	63330	left_target	8	n/a
129.062	n/a	64531	contrastTrial_start	5	n/a
133.46	n/a	66730	right_target	9	n/a
133.57	n/a	66785	left_buttonPress	12	sad_face
135.86	n/a	67930	contrastTrial_start	5	n/a
139.16	n/a	69580	left_buttonPress	12	non_target
141.862	n/a	70931	right_target	9	n/a
144.26	n/a	72130	contrastTrial_start	5	n/a
150.26	n/a	75130	right_target	9	n/a
152.662	n/a	76331	contrastTrial_start	5	n/a
155.46	n/a	77730	left_target	8	n/a
157.86	n/a	78930	contrastTrial_start	5	n/a
160.23	n/a	80115	right_buttonPress	13	non_target
163.86	n/a	81930	left_target	8	n/a
165.23	n/a	82615	left_buttonPress	12	smiley_face
166.26	n/a	83130	contrastTrial_start	5	n/a
170.66	n/a	85330	left_target	8	n/a
173.06	n/a	86530	contrastTrial_start	5	n/a
175.86	n/a	87930	right_target	9	n/a
178.26	n/a	89130	contrastTrial_start	5	n/a
184.26	n/a	92130	right_target	9	n/a
185.79	n/a	92895	right_buttonPress	13	smiley_face
186.662	n/a	93331	contrastTrial_start	5	n/a
193.15	n/a	96575	break cnt	break cnt	n/a
255.874	n/a	127937	9999	9999	n/a
