onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.986	n/a	19993	surroundSuppB2_start	97	n/a	n/a	n/a
41.526	n/a	20763	fixpoint_ON	4	n/a	n/a	n/a
42.04	2.4	21020	stim_ON	8	1	1	3
44.958	n/a	22479	fixpoint_ON	4	n/a	n/a	n/a
45.47	2.4	22735	stim_ON	8	1	0.6	1
48.378	n/a	24189	fixpoint_ON	4	n/a	n/a	n/a
48.888	2.4	24444	stim_ON	8	1	0.3	2
51.798	n/a	25899	fixpoint_ON	4	n/a	n/a	n/a
52.308	2.4	26154	stim_ON	8	1	0	3
55.218	n/a	27609	fixpoint_ON	4	n/a	n/a	n/a
55.728	2.4	27864	stim_ON	8	1	0	2
58.638	n/a	29319	fixpoint_ON	4	n/a	n/a	n/a
59.148	2.4	29574	stim_ON	8	1	0.3	1
62.058	n/a	31029	fixpoint_ON	4	n/a	n/a	n/a
62.568	2.4	31284	stim_ON	8	1	0.6	3
65.478	n/a	32739	fixpoint_ON	4	n/a	n/a	n/a
65.988	2.4	32994	stim_ON	8	1	1	2
68.898	n/a	34449	fixpoint_ON	4	n/a	n/a	n/a
69.408	2.4	34704	stim_ON	8	1	1	3
72.318	n/a	36159	fixpoint_ON	4	n/a	n/a	n/a
72.828	2.4	36414	stim_ON	8	1	0.6	1
75.738	n/a	37869	fixpoint_ON	4	n/a	n/a	n/a
76.248	2.4	38124	stim_ON	8	1	0.3	2
79.158	n/a	39579	fixpoint_ON	4	n/a	n/a	n/a
79.668	2.4	39834	stim_ON	8	1	0	3
82.578	n/a	41289	fixpoint_ON	4	n/a	n/a	n/a
83.088	2.4	41544	stim_ON	8	0	1	1
85.998	n/a	42999	fixpoint_ON	4	n/a	n/a	n/a
86.508	2.4	43254	stim_ON	8	0	0.6	2
89.418	n/a	44709	fixpoint_ON	4	n/a	n/a	n/a
89.928	2.4	44964	stim_ON	8	0	0.3	3
92.838	n/a	46419	fixpoint_ON	4	n/a	n/a	n/a
93.348	2.4	46674	stim_ON	8	0	0	1
96.258	n/a	48129	fixpoint_ON	4	n/a	n/a	n/a
96.768	2.4	48384	stim_ON	8	1	1	3
99.678	n/a	49839	fixpoint_ON	4	n/a	n/a	n/a
100.188	2.4	50094	stim_ON	8	1	0.6	2
103.098	n/a	51549	fixpoint_ON	4	n/a	n/a	n/a
103.608	2.4	51804	stim_ON	8	1	0.3	1
106.518	n/a	53259	fixpoint_ON	4	n/a	n/a	n/a
107.028	2.4	53514	stim_ON	8	1	0	3
109.938	n/a	54969	fixpoint_ON	4	n/a	n/a	n/a
110.448	2.4	55224	stim_ON	8	1	0	3
113.358	n/a	56679	fixpoint_ON	4	n/a	n/a	n/a
113.868	2.4	56934	stim_ON	8	1	0.3	1
116.778	n/a	58389	fixpoint_ON	4	n/a	n/a	n/a
117.288	2.4	58644	stim_ON	8	1	0.6	2
120.198	n/a	60099	fixpoint_ON	4	n/a	n/a	n/a
120.708	2.4	60354	stim_ON	8	1	1	3
123.618	n/a	61809	fixpoint_ON	4	n/a	n/a	n/a
124.128	2.4	62064	stim_ON	8	1	0	1
127.038	n/a	63519	fixpoint_ON	4	n/a	n/a	n/a
127.546	2.4	63773	stim_ON	8	0	0	2
130.456	n/a	65228	fixpoint_ON	4	n/a	n/a	n/a
130.968	2.4	65484	stim_ON	8	1	0.3	3
133.876	n/a	66938	fixpoint_ON	4	n/a	n/a	n/a
134.386	2.4	67193	stim_ON	8	0	0.3	1
137.296	n/a	68648	fixpoint_ON	4	n/a	n/a	n/a
137.806	2.4	68903	stim_ON	8	1	0.6	2
140.716	n/a	70358	fixpoint_ON	4	n/a	n/a	n/a
141.226	2.4	70613	stim_ON	8	0	0.6	3
144.136	n/a	72068	fixpoint_ON	4	n/a	n/a	n/a
144.648	2.4	72324	stim_ON	8	1	1	1
147.556	n/a	73778	fixpoint_ON	4	n/a	n/a	n/a
148.066	2.4	74033	stim_ON	8	0	1	2
150.976	n/a	75488	fixpoint_ON	4	n/a	n/a	n/a
151.486	2.4	75743	stim_ON	8	1	0	3
154.396	n/a	77198	fixpoint_ON	4	n/a	n/a	n/a
154.906	2.4	77453	stim_ON	8	1	0.3	1
157.816	n/a	78908	fixpoint_ON	4	n/a	n/a	n/a
158.326	2.4	79163	stim_ON	8	1	0.6	2
161.236	n/a	80618	fixpoint_ON	4	n/a	n/a	n/a
161.746	2.4	80873	stim_ON	8	1	1	3
164.656	n/a	82328	fixpoint_ON	4	n/a	n/a	n/a
165.168	2.4	82584	stim_ON	8	1	1	2
168.076	n/a	84038	fixpoint_ON	4	n/a	n/a	n/a
168.586	2.4	84293	stim_ON	8	1	0.6	1
171.496	n/a	85748	fixpoint_ON	4	n/a	n/a	n/a
172.006	2.4	86003	stim_ON	8	1	0.3	3
174.916	n/a	87458	fixpoint_ON	4	n/a	n/a	n/a
175.426	2.4	87713	stim_ON	8	1	0	2
178.336	n/a	89168	fixpoint_ON	4	n/a	n/a	n/a
178.846	2.4	89423	stim_ON	8	0	1	1
181.756	n/a	90878	fixpoint_ON	4	n/a	n/a	n/a
182.266	2.4	91133	stim_ON	8	0	0.6	2
185.176	n/a	92588	fixpoint_ON	4	n/a	n/a	n/a
185.686	2.4	92843	stim_ON	8	0	0.3	3
188.596	n/a	94298	fixpoint_ON	4	n/a	n/a	n/a
189.106	2.4	94553	stim_ON	8	0	0	1
192.016	n/a	96008	fixpoint_ON	4	n/a	n/a	n/a
