onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.174	n/a	18587	contrastChangeB1_start	94	n/a
43.178	n/a	21589	contrastTrial_start	5	n/a
45.982	n/a	22991	right_target	9	n/a
47.692	n/a	23846	right_buttonPress	13	smiley_face
48.382	n/a	24191	contrastTrial_start	5	n/a
51.182	n/a	25591	right_target	9	n/a
52.872	n/a	26436	right_buttonPress	13	smiley_face
53.582	n/a	26791	contrastTrial_start	5	n/a
57.982	n/a	28991	right_target	9	n/a
59.752	n/a	29876	right_buttonPress	13	smiley_face
60.382	n/a	30191	contrastTrial_start	5	n/a
66.382	n/a	33191	right_target	9	n/a
67.772	n/a	33886	right_buttonPress	13	smiley_face
68.782	n/a	34391	contrastTrial_start	5	n/a
71.582	n/a	35791	left_target	8	n/a
72.832	n/a	36416	left_buttonPress	12	smiley_face
73.982	n/a	36991	contrastTrial_start	5	n/a
76.782	n/a	38391	right_target	9	n/a
78.052	n/a	39026	right_buttonPress	13	smiley_face
79.182	n/a	39591	contrastTrial_start	5	n/a
83.582	n/a	41791	right_target	9	n/a
85.182	n/a	42591	right_buttonPress	13	smiley_face
85.982	n/a	42991	contrastTrial_start	5	n/a
90.382	n/a	45191	left_target	8	n/a
91.842	n/a	45921	left_buttonPress	12	smiley_face
92.782	n/a	46391	contrastTrial_start	5	n/a
97.182	n/a	48591	left_target	8	n/a
98.622	n/a	49311	left_buttonPress	12	smiley_face
99.582	n/a	49791	contrastTrial_start	5	n/a
103.982	n/a	51991	right_target	9	n/a
105.714	n/a	52857	right_buttonPress	13	smiley_face
106.384	n/a	53192	contrastTrial_start	5	n/a
112.384	n/a	56192	left_target	8	n/a
113.864	n/a	56932	left_buttonPress	12	smiley_face
114.784	n/a	57392	contrastTrial_start	5	n/a
117.584	n/a	58792	left_target	8	n/a
119.404	n/a	59702	left_buttonPress	12	smiley_face
119.984	n/a	59992	contrastTrial_start	5	n/a
125.984	n/a	62992	left_target	8	n/a
127.724	n/a	63862	left_buttonPress	12	smiley_face
128.384	n/a	64192	contrastTrial_start	5	n/a
132.784	n/a	66392	left_target	8	n/a
134.614	n/a	67307	left_buttonPress	12	smiley_face
135.184	n/a	67592	contrastTrial_start	5	n/a
137.984	n/a	68992	left_target	8	n/a
139.904	n/a	69952	left_buttonPress	12	smiley_face
140.384	n/a	70192	contrastTrial_start	5	n/a
146.384	n/a	73192	left_target	8	n/a
148.134	n/a	74067	left_buttonPress	12	smiley_face
148.784	n/a	74392	contrastTrial_start	5	n/a
153.184	n/a	76592	right_target	9	n/a
154.604	n/a	77302	right_buttonPress	13	smiley_face
155.584	n/a	77792	contrastTrial_start	5	n/a
161.584	n/a	80792	right_target	9	n/a
163.094	n/a	81547	right_buttonPress	13	smiley_face
163.984	n/a	81992	contrastTrial_start	5	n/a
169.984	n/a	84992	right_target	9	n/a
171.754	n/a	85877	right_buttonPress	13	smiley_face
172.384	n/a	86192	contrastTrial_start	5	n/a
175.184	n/a	87592	left_target	8	n/a
177.084	n/a	88542	left_buttonPress	12	smiley_face
177.584	n/a	88792	contrastTrial_start	5	n/a
183.584	n/a	91792	left_target	8	n/a
185.324	n/a	92662	left_buttonPress	12	smiley_face
185.984	n/a	92992	contrastTrial_start	5	n/a
190.384	n/a	95192	left_target	8	n/a
192.094	n/a	96047	left_buttonPress	12	smiley_face
192.786	n/a	96393	contrastTrial_start	5	n/a
195.584	n/a	97792	right_target	9	n/a
197.546	n/a	98773	right_buttonPress	13	smiley_face
197.986	n/a	98993	contrastTrial_start	5	n/a
203.986	n/a	101993	right_target	9	n/a
205.856	n/a	102928	right_buttonPress	13	smiley_face
206.386	n/a	103193	contrastTrial_start	5	n/a
212.772	n/a	106386	break cnt	break cnt	n/a
241.276	n/a	120638	9999	9999	n/a
242.624	n/a	121312	video_start	82	n/a
347.65	n/a	173825	9999	9999	n/a
