onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
64.524	n/a	32262	surroundSuppB1_start	93	n/a	n/a	n/a
66.066	n/a	33033	fixpoint_ON	4	n/a	n/a	n/a
66.584	2.4	33292	stim_ON	8	1	0	2
69.492	n/a	34746	fixpoint_ON	4	n/a	n/a	n/a
70.002	2.4	35001	stim_ON	8	1	0.3	3
72.912	n/a	36456	fixpoint_ON	4	n/a	n/a	n/a
73.422	2.4	36711	stim_ON	8	1	0.6	1
76.332	n/a	38166	fixpoint_ON	4	n/a	n/a	n/a
76.842	2.4	38421	stim_ON	8	1	1	2
79.754	n/a	39877	fixpoint_ON	4	n/a	n/a	n/a
80.264	2.4	40132	stim_ON	8	1	0	3
83.174	n/a	41587	fixpoint_ON	4	n/a	n/a	n/a
83.684	2.4	41842	stim_ON	8	1	0.3	2
86.594	n/a	43297	fixpoint_ON	4	n/a	n/a	n/a
87.104	2.4	43552	stim_ON	8	1	0.6	1
90.014	n/a	45007	fixpoint_ON	4	n/a	n/a	n/a
90.524	2.4	45262	stim_ON	8	1	1	3
93.434	n/a	46717	fixpoint_ON	4	n/a	n/a	n/a
93.944	2.4	46972	stim_ON	8	1	0	2
96.854	n/a	48427	fixpoint_ON	4	n/a	n/a	n/a
97.364	2.4	48682	stim_ON	8	1	0.3	3
100.274	n/a	50137	fixpoint_ON	4	n/a	n/a	n/a
100.784	2.4	50392	stim_ON	8	1	0.6	1
103.694	n/a	51847	fixpoint_ON	4	n/a	n/a	n/a
104.204	2.4	52102	stim_ON	8	1	1	2
107.114	n/a	53557	fixpoint_ON	4	n/a	n/a	n/a
107.624	2.4	53812	stim_ON	8	0	0	3
110.534	n/a	55267	fixpoint_ON	4	n/a	n/a	n/a
111.044	2.4	55522	stim_ON	8	0	0.3	1
113.954	n/a	56977	fixpoint_ON	4	n/a	n/a	n/a
114.464	2.4	57232	stim_ON	8	0	0.6	2
117.384	n/a	58692	fixpoint_ON	4	n/a	n/a	n/a
117.894	2.4	58947	stim_ON	8	0	1	3
120.804	n/a	60402	fixpoint_ON	4	n/a	n/a	n/a
121.314	2.4	60657	stim_ON	8	1	1	1
124.224	n/a	62112	fixpoint_ON	4	n/a	n/a	n/a
124.734	2.4	62367	stim_ON	8	1	0.6	3
127.644	n/a	63822	fixpoint_ON	4	n/a	n/a	n/a
128.154	2.4	64077	stim_ON	8	1	0.3	2
131.064	n/a	65532	fixpoint_ON	4	n/a	n/a	n/a
131.574	2.4	65787	stim_ON	8	1	0	1
134.484	n/a	67242	fixpoint_ON	4	n/a	n/a	n/a
134.994	2.4	67497	stim_ON	8	1	1	1
137.904	n/a	68952	fixpoint_ON	4	n/a	n/a	n/a
138.414	2.4	69207	stim_ON	8	1	0.6	2
141.324	n/a	70662	fixpoint_ON	4	n/a	n/a	n/a
141.834	2.4	70917	stim_ON	8	1	0.3	3
144.744	n/a	72372	fixpoint_ON	4	n/a	n/a	n/a
145.254	2.4	72627	stim_ON	8	1	0	1
148.164	n/a	74082	fixpoint_ON	4	n/a	n/a	n/a
148.674	2.4	74337	stim_ON	8	0	0	2
151.584	n/a	75792	fixpoint_ON	4	n/a	n/a	n/a
152.094	2.4	76047	stim_ON	8	1	0	3
155.004	n/a	77502	fixpoint_ON	4	n/a	n/a	n/a
155.514	2.4	77757	stim_ON	8	0	0.3	1
158.424	n/a	79212	fixpoint_ON	4	n/a	n/a	n/a
158.934	2.4	79467	stim_ON	8	1	0.3	2
