onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.53	n/a	19265	surroundSuppB2_start	97	n/a	n/a	n/a
40.07	n/a	20035	fixpoint_ON	4	n/a	n/a	n/a
40.586	2.4	20293	stim_ON	8	1	1	3
43.504	n/a	21752	fixpoint_ON	4	n/a	n/a	n/a
44.014	2.4	22007	stim_ON	8	1	0.6	1
46.924	n/a	23462	fixpoint_ON	4	n/a	n/a	n/a
47.434	2.4	23717	stim_ON	8	1	0.3	2
50.344	n/a	25172	fixpoint_ON	4	n/a	n/a	n/a
50.854	2.4	25427	stim_ON	8	1	0	3
53.764	n/a	26882	fixpoint_ON	4	n/a	n/a	n/a
54.274	2.4	27137	stim_ON	8	1	0	2
57.184	n/a	28592	fixpoint_ON	4	n/a	n/a	n/a
57.694	2.4	28847	stim_ON	8	1	0.3	1
60.604	n/a	30302	fixpoint_ON	4	n/a	n/a	n/a
61.114	2.4	30557	stim_ON	8	1	0.6	3
64.024	n/a	32012	fixpoint_ON	4	n/a	n/a	n/a
64.534	2.4	32267	stim_ON	8	1	1	2
67.444	n/a	33722	fixpoint_ON	4	n/a	n/a	n/a
67.954	2.4	33977	stim_ON	8	1	1	3
70.864	n/a	35432	fixpoint_ON	4	n/a	n/a	n/a
71.374	2.4	35687	stim_ON	8	1	0.6	1
74.284	n/a	37142	fixpoint_ON	4	n/a	n/a	n/a
74.794	2.4	37397	stim_ON	8	1	0.3	2
77.704	n/a	38852	fixpoint_ON	4	n/a	n/a	n/a
78.214	2.4	39107	stim_ON	8	1	0	3
81.124	n/a	40562	fixpoint_ON	4	n/a	n/a	n/a
81.634	2.4	40817	stim_ON	8	0	1	1
84.544	n/a	42272	fixpoint_ON	4	n/a	n/a	n/a
85.054	2.4	42527	stim_ON	8	0	0.6	2
87.964	n/a	43982	fixpoint_ON	4	n/a	n/a	n/a
88.474	2.4	44237	stim_ON	8	0	0.3	3
91.384	n/a	45692	fixpoint_ON	4	n/a	n/a	n/a
91.894	2.4	45947	stim_ON	8	0	0	1
94.804	n/a	47402	fixpoint_ON	4	n/a	n/a	n/a
95.314	2.4	47657	stim_ON	8	1	1	3
98.224	n/a	49112	fixpoint_ON	4	n/a	n/a	n/a
98.734	2.4	49367	stim_ON	8	1	0.6	2
101.644	n/a	50822	fixpoint_ON	4	n/a	n/a	n/a
102.154	2.4	51077	stim_ON	8	1	0.3	1
105.064	n/a	52532	fixpoint_ON	4	n/a	n/a	n/a
105.574	2.4	52787	stim_ON	8	1	0	3
108.484	n/a	54242	fixpoint_ON	4	n/a	n/a	n/a
108.996	2.4	54498	stim_ON	8	1	0	3
111.904	n/a	55952	fixpoint_ON	4	n/a	n/a	n/a
112.416	2.4	56208	stim_ON	8	1	0.3	1
115.336	n/a	57668	fixpoint_ON	4	n/a	n/a	n/a
115.846	2.4	57923	stim_ON	8	1	0.6	2
118.756	n/a	59378	fixpoint_ON	4	n/a	n/a	n/a
119.266	2.4	59633	stim_ON	8	1	1	3
122.176	n/a	61088	fixpoint_ON	4	n/a	n/a	n/a
122.686	2.4	61343	stim_ON	8	1	0	1
125.596	n/a	62798	fixpoint_ON	4	n/a	n/a	n/a
126.106	2.4	63053	stim_ON	8	0	0	2
129.016	n/a	64508	fixpoint_ON	4	n/a	n/a	n/a
129.526	2.4	64763	stim_ON	8	1	0.3	3
132.436	n/a	66218	fixpoint_ON	4	n/a	n/a	n/a
132.946	2.4	66473	stim_ON	8	0	0.3	1
135.856	n/a	67928	fixpoint_ON	4	n/a	n/a	n/a
136.366	2.4	68183	stim_ON	8	1	0.6	2
139.276	n/a	69638	fixpoint_ON	4	n/a	n/a	n/a
139.786	2.4	69893	stim_ON	8	0	0.6	3
142.696	n/a	71348	fixpoint_ON	4	n/a	n/a	n/a
143.206	2.4	71603	stim_ON	8	1	1	1
146.116	n/a	73058	fixpoint_ON	4	n/a	n/a	n/a
146.626	2.4	73313	stim_ON	8	0	1	2
149.536	n/a	74768	fixpoint_ON	4	n/a	n/a	n/a
150.046	2.4	75023	stim_ON	8	1	0	3
152.956	n/a	76478	fixpoint_ON	4	n/a	n/a	n/a
153.466	2.4	76733	stim_ON	8	1	0.3	1
156.376	n/a	78188	fixpoint_ON	4	n/a	n/a	n/a
156.886	2.4	78443	stim_ON	8	1	0.6	2
159.796	n/a	79898	fixpoint_ON	4	n/a	n/a	n/a
160.306	2.4	80153	stim_ON	8	1	1	3
163.216	n/a	81608	fixpoint_ON	4	n/a	n/a	n/a
163.726	2.4	81863	stim_ON	8	1	1	2
166.636	n/a	83318	fixpoint_ON	4	n/a	n/a	n/a
167.146	2.4	83573	stim_ON	8	1	0.6	1
170.056	n/a	85028	fixpoint_ON	4	n/a	n/a	n/a
170.566	2.4	85283	stim_ON	8	1	0.3	3
173.476	n/a	86738	fixpoint_ON	4	n/a	n/a	n/a
173.986	2.4	86993	stim_ON	8	1	0	2
176.896	n/a	88448	fixpoint_ON	4	n/a	n/a	n/a
177.406	2.4	88703	stim_ON	8	0	1	1
180.316	n/a	90158	fixpoint_ON	4	n/a	n/a	n/a
180.826	2.4	90413	stim_ON	8	0	0.6	2
183.736	n/a	91868	fixpoint_ON	4	n/a	n/a	n/a
184.246	2.4	92123	stim_ON	8	0	0.3	3
187.156	n/a	93578	fixpoint_ON	4	n/a	n/a	n/a
187.666	2.4	93833	stim_ON	8	0	0	1
190.576	n/a	95288	fixpoint_ON	4	n/a	n/a	n/a
191.086	2.4	95543	stim_ON	8	1	1	2
193.996	n/a	96998	fixpoint_ON	4	n/a	n/a	n/a
194.506	2.4	97253	stim_ON	8	1	0.6	3
197.416	n/a	98708	fixpoint_ON	4	n/a	n/a	n/a
197.926	2.4	98963	stim_ON	8	1	0.3	1
200.836	n/a	100418	fixpoint_ON	4	n/a	n/a	n/a
201.346	2.4	100673	stim_ON	8	1	0	2
204.258	n/a	102129	fixpoint_ON	4	n/a	n/a	n/a
204.768	2.4	102384	stim_ON	8	1	0	1
207.678	n/a	103839	fixpoint_ON	4	n/a	n/a	n/a
208.188	2.4	104094	stim_ON	8	1	0.3	3
