onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
192.646	n/a	96323	surroundSuppB2_start	97	n/a	n/a	n/a
194.198	n/a	97099	fixpoint_ON	4	n/a	n/a	n/a
194.718	2.4	97359	stim_ON	8	1	1	3
197.634	n/a	98817	fixpoint_ON	4	n/a	n/a	n/a
198.144	2.4	99072	stim_ON	8	1	0.6	1
201.054	n/a	100527	fixpoint_ON	4	n/a	n/a	n/a
201.564	2.4	100782	stim_ON	8	1	0.3	2
204.474	n/a	102237	fixpoint_ON	4	n/a	n/a	n/a
204.984	2.4	102492	stim_ON	8	1	0	3
207.894	n/a	103947	fixpoint_ON	4	n/a	n/a	n/a
208.404	2.4	104202	stim_ON	8	1	0	2
211.314	n/a	105657	fixpoint_ON	4	n/a	n/a	n/a
211.824	2.4	105912	stim_ON	8	1	0.3	1
214.734	n/a	107367	fixpoint_ON	4	n/a	n/a	n/a
215.244	2.4	107622	stim_ON	8	1	0.6	3
218.154	n/a	109077	fixpoint_ON	4	n/a	n/a	n/a
218.664	2.4	109332	stim_ON	8	1	1	2
221.574	n/a	110787	fixpoint_ON	4	n/a	n/a	n/a
222.084	2.4	111042	stim_ON	8	1	1	3
224.994	n/a	112497	fixpoint_ON	4	n/a	n/a	n/a
225.504	2.4	112752	stim_ON	8	1	0.6	1
228.414	n/a	114207	fixpoint_ON	4	n/a	n/a	n/a
228.924	2.4	114462	stim_ON	8	1	0.3	2
231.834	n/a	115917	fixpoint_ON	4	n/a	n/a	n/a
232.344	2.4	116172	stim_ON	8	1	0	3
235.254	n/a	117627	fixpoint_ON	4	n/a	n/a	n/a
235.764	2.4	117882	stim_ON	8	0	1	1
238.674	n/a	119337	fixpoint_ON	4	n/a	n/a	n/a
239.184	2.4	119592	stim_ON	8	0	0.6	2
242.094	n/a	121047	fixpoint_ON	4	n/a	n/a	n/a
242.604	2.4	121302	stim_ON	8	0	0.3	3
245.514	n/a	122757	fixpoint_ON	4	n/a	n/a	n/a
246.024	2.4	123012	stim_ON	8	0	0	1
248.934	n/a	124467	fixpoint_ON	4	n/a	n/a	n/a
249.444	2.4	124722	stim_ON	8	1	1	3
252.354	n/a	126177	fixpoint_ON	4	n/a	n/a	n/a
252.864	2.4	126432	stim_ON	8	1	0.6	2
255.774	n/a	127887	fixpoint_ON	4	n/a	n/a	n/a
256.284	2.4	128142	stim_ON	8	1	0.3	1
259.194	n/a	129597	fixpoint_ON	4	n/a	n/a	n/a
259.704	2.4	129852	stim_ON	8	1	0	3
262.614	n/a	131307	fixpoint_ON	4	n/a	n/a	n/a
263.124	2.4	131562	stim_ON	8	1	0	3
266.034	n/a	133017	fixpoint_ON	4	n/a	n/a	n/a
266.544	2.4	133272	stim_ON	8	1	0.3	1
269.454	n/a	134727	fixpoint_ON	4	n/a	n/a	n/a
269.964	2.4	134982	stim_ON	8	1	0.6	2
272.874	n/a	136437	fixpoint_ON	4	n/a	n/a	n/a
273.384	2.4	136692	stim_ON	8	1	1	3
276.294	n/a	138147	fixpoint_ON	4	n/a	n/a	n/a
276.804	2.4	138402	stim_ON	8	1	0	1
279.714	n/a	139857	fixpoint_ON	4	n/a	n/a	n/a
280.224	2.4	140112	stim_ON	8	0	0	2
283.134	n/a	141567	fixpoint_ON	4	n/a	n/a	n/a
283.644	2.4	141822	stim_ON	8	1	0.3	3
286.554	n/a	143277	fixpoint_ON	4	n/a	n/a	n/a
287.064	2.4	143532	stim_ON	8	0	0.3	1
289.974	n/a	144987	fixpoint_ON	4	n/a	n/a	n/a
290.484	2.4	145242	stim_ON	8	1	0.6	2
293.394	n/a	146697	fixpoint_ON	4	n/a	n/a	n/a
293.904	2.4	146952	stim_ON	8	0	0.6	3
296.814	n/a	148407	fixpoint_ON	4	n/a	n/a	n/a
297.324	2.4	148662	stim_ON	8	1	1	1
300.234	n/a	150117	fixpoint_ON	4	n/a	n/a	n/a
300.744	2.4	150372	stim_ON	8	0	1	2
303.654	n/a	151827	fixpoint_ON	4	n/a	n/a	n/a
304.164	2.4	152082	stim_ON	8	1	0	3
307.074	n/a	153537	fixpoint_ON	4	n/a	n/a	n/a
307.584	2.4	153792	stim_ON	8	1	0.3	1
310.494	n/a	155247	fixpoint_ON	4	n/a	n/a	n/a
311.004	2.4	155502	stim_ON	8	1	0.6	2
313.914	n/a	156957	fixpoint_ON	4	n/a	n/a	n/a
314.424	2.4	157212	stim_ON	8	1	1	3
317.334	n/a	158667	fixpoint_ON	4	n/a	n/a	n/a
317.842	2.4	158921	stim_ON	8	1	1	2
320.754	n/a	160377	fixpoint_ON	4	n/a	n/a	n/a
321.262	2.4	160631	stim_ON	8	1	0.6	1
324.172	n/a	162086	fixpoint_ON	4	n/a	n/a	n/a
324.682	2.4	162341	stim_ON	8	1	0.3	3
327.592	n/a	163796	fixpoint_ON	4	n/a	n/a	n/a
328.102	2.4	164051	stim_ON	8	1	0	2
331.014	n/a	165507	fixpoint_ON	4	n/a	n/a	n/a
331.522	2.4	165761	stim_ON	8	0	1	1
334.432	n/a	167216	fixpoint_ON	4	n/a	n/a	n/a
334.942	2.4	167471	stim_ON	8	0	0.6	2
337.852	n/a	168926	fixpoint_ON	4	n/a	n/a	n/a
338.362	2.4	169181	stim_ON	8	0	0.3	3
341.272	n/a	170636	fixpoint_ON	4	n/a	n/a	n/a
341.782	2.4	170891	stim_ON	8	0	0	1
344.692	n/a	172346	fixpoint_ON	4	n/a	n/a	n/a
345.202	2.4	172601	stim_ON	8	1	1	2
348.112	n/a	174056	fixpoint_ON	4	n/a	n/a	n/a
348.622	2.4	174311	stim_ON	8	1	0.6	3
351.532	n/a	175766	fixpoint_ON	4	n/a	n/a	n/a
