onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
52.566	n/a	26283	surroundSuppB2_start	97	n/a	n/a	n/a
54.098	n/a	27049	fixpoint_ON	4	n/a	n/a	n/a
54.616	2.4	27308	stim_ON	8	1	1	3
57.532	n/a	28766	fixpoint_ON	4	n/a	n/a	n/a
58.042	2.4	29021	stim_ON	8	1	0.6	1
60.952	n/a	30476	fixpoint_ON	4	n/a	n/a	n/a
61.462	2.4	30731	stim_ON	8	1	0.3	2
64.372	n/a	32186	fixpoint_ON	4	n/a	n/a	n/a
64.882	2.4	32441	stim_ON	8	1	0	3
67.792	n/a	33896	fixpoint_ON	4	n/a	n/a	n/a
68.302	2.4	34151	stim_ON	8	1	0	2
71.212	n/a	35606	fixpoint_ON	4	n/a	n/a	n/a
71.722	2.4	35861	stim_ON	8	1	0.3	1
74.632	n/a	37316	fixpoint_ON	4	n/a	n/a	n/a
75.142	2.4	37571	stim_ON	8	1	0.6	3
78.052	n/a	39026	fixpoint_ON	4	n/a	n/a	n/a
78.562	2.4	39281	stim_ON	8	1	1	2
81.472	n/a	40736	fixpoint_ON	4	n/a	n/a	n/a
81.982	2.4	40991	stim_ON	8	1	1	3
84.892	n/a	42446	fixpoint_ON	4	n/a	n/a	n/a
85.402	2.4	42701	stim_ON	8	1	0.6	1
88.312	n/a	44156	fixpoint_ON	4	n/a	n/a	n/a
88.822	2.4	44411	stim_ON	8	1	0.3	2
91.732	n/a	45866	fixpoint_ON	4	n/a	n/a	n/a
92.262	2.4	46131	stim_ON	8	1	0	3
95.172	n/a	47586	fixpoint_ON	4	n/a	n/a	n/a
95.682	2.4	47841	stim_ON	8	0	1	1
98.592	n/a	49296	fixpoint_ON	4	n/a	n/a	n/a
99.102	2.4	49551	stim_ON	8	0	0.6	2
102.012	n/a	51006	fixpoint_ON	4	n/a	n/a	n/a
102.522	2.4	51261	stim_ON	8	0	0.3	3
105.432	n/a	52716	fixpoint_ON	4	n/a	n/a	n/a
105.942	2.4	52971	stim_ON	8	0	0	1
108.852	n/a	54426	fixpoint_ON	4	n/a	n/a	n/a
109.362	2.4	54681	stim_ON	8	1	1	3
112.272	n/a	56136	fixpoint_ON	4	n/a	n/a	n/a
112.782	2.4	56391	stim_ON	8	1	0.6	2
115.692	n/a	57846	fixpoint_ON	4	n/a	n/a	n/a
116.202	2.4	58101	stim_ON	8	1	0.3	1
119.112	n/a	59556	fixpoint_ON	4	n/a	n/a	n/a
119.622	2.4	59811	stim_ON	8	1	0	3
122.532	n/a	61266	fixpoint_ON	4	n/a	n/a	n/a
123.042	2.4	61521	stim_ON	8	1	0	3
125.952	n/a	62976	fixpoint_ON	4	n/a	n/a	n/a
126.462	2.4	63231	stim_ON	8	1	0.3	1
129.372	n/a	64686	fixpoint_ON	4	n/a	n/a	n/a
129.882	2.4	64941	stim_ON	8	1	0.6	2
132.792	n/a	66396	fixpoint_ON	4	n/a	n/a	n/a
133.3	2.4	66650	stim_ON	8	1	1	3
136.21	n/a	68105	fixpoint_ON	4	n/a	n/a	n/a
136.722	2.4	68361	stim_ON	8	1	0	1
139.63	n/a	69815	fixpoint_ON	4	n/a	n/a	n/a
140.14	2.4	70070	stim_ON	8	0	0	2
143.05	n/a	71525	fixpoint_ON	4	n/a	n/a	n/a
143.56	2.4	71780	stim_ON	8	1	0.3	3
146.47	n/a	73235	fixpoint_ON	4	n/a	n/a	n/a
146.98	2.4	73490	stim_ON	8	0	0.3	1
149.89	n/a	74945	fixpoint_ON	4	n/a	n/a	n/a
150.4	2.4	75200	stim_ON	8	1	0.6	2
153.31	n/a	76655	fixpoint_ON	4	n/a	n/a	n/a
153.82	2.4	76910	stim_ON	8	0	0.6	3
156.73	n/a	78365	fixpoint_ON	4	n/a	n/a	n/a
157.24	2.4	78620	stim_ON	8	1	1	1
160.15	n/a	80075	fixpoint_ON	4	n/a	n/a	n/a
160.66	2.4	80330	stim_ON	8	0	1	2
163.57	n/a	81785	fixpoint_ON	4	n/a	n/a	n/a
164.08	2.4	82040	stim_ON	8	1	0	3
166.99	n/a	83495	fixpoint_ON	4	n/a	n/a	n/a
167.5	2.4	83750	stim_ON	8	1	0.3	1
170.41	n/a	85205	fixpoint_ON	4	n/a	n/a	n/a
170.92	2.4	85460	stim_ON	8	1	0.6	2
173.83	n/a	86915	fixpoint_ON	4	n/a	n/a	n/a
174.34	2.4	87170	stim_ON	8	1	1	3
