onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
70.066	n/a	35033	contrastChangeB1_start	94	n/a
77.004	n/a	38502	contrastTrial_start	5	n/a
79.812	n/a	39906	right_target	9	n/a
81.342	n/a	40671	left_buttonPress	12	sad_face
81.822	n/a	40911	right_buttonPress	13	non_target
82.212	n/a	41106	contrastTrial_start	5	n/a
85.012	n/a	42506	right_target	9	n/a
87.012	n/a	43506	right_buttonPress	13	smiley_face
87.412	n/a	43706	contrastTrial_start	5	n/a
91.81	n/a	45905	right_target	9	n/a
93.5	n/a	46750	right_buttonPress	13	smiley_face
94.212	n/a	47106	contrastTrial_start	5	n/a
100.21	n/a	50105	right_target	9	n/a
101.65	n/a	50825	right_buttonPress	13	smiley_face
102.61	n/a	51305	contrastTrial_start	5	n/a
105.41	n/a	52705	left_target	8	n/a
106.85	n/a	53425	left_buttonPress	12	smiley_face
107.81	n/a	53905	contrastTrial_start	5	n/a
110.61	n/a	55305	right_target	9	n/a
112.33	n/a	56165	right_buttonPress	13	smiley_face
113.01	n/a	56505	contrastTrial_start	5	n/a
117.42	n/a	58710	right_target	9	n/a
119.22	n/a	59610	right_buttonPress	13	smiley_face
119.82	n/a	59910	contrastTrial_start	5	n/a
124.22	n/a	62110	left_target	8	n/a
125.7	n/a	62850	left_buttonPress	12	smiley_face
126.62	n/a	63310	contrastTrial_start	5	n/a
131.02	n/a	65510	left_target	8	n/a
132.75	n/a	66375	left_buttonPress	12	smiley_face
133.42	n/a	66710	contrastTrial_start	5	n/a
137.82	n/a	68910	right_target	9	n/a
139.68	n/a	69840	right_buttonPress	13	smiley_face
140.22	n/a	70110	contrastTrial_start	5	n/a
146.22	n/a	73110	left_target	8	n/a
148.01	n/a	74005	left_buttonPress	12	smiley_face
148.62	n/a	74310	contrastTrial_start	5	n/a
151.42	n/a	75710	left_target	8	n/a
153.11	n/a	76555	left_buttonPress	12	smiley_face
153.82	n/a	76910	contrastTrial_start	5	n/a
159.82	n/a	79910	left_target	8	n/a
161.56	n/a	80780	left_buttonPress	12	smiley_face
162.22	n/a	81110	contrastTrial_start	5	n/a
166.62	n/a	83310	left_target	8	n/a
168.75	n/a	84375	left_buttonPress	12	smiley_face
169.02	n/a	84510	contrastTrial_start	5	n/a
171.82	n/a	85910	left_target	8	n/a
173.87	n/a	86935	left_buttonPress	12	smiley_face
174.22	n/a	87110	contrastTrial_start	5	n/a
180.22	n/a	90110	left_target	8	n/a
182.11	n/a	91055	left_buttonPress	12	smiley_face
182.63	n/a	91315	contrastTrial_start	5	n/a
187.03	n/a	93515	right_target	9	n/a
189.43	n/a	94715	contrastTrial_start	5	n/a
189.57	n/a	94785	right_buttonPress	13	non_target
195.43	n/a	97715	right_target	9	n/a
197.19	n/a	98595	right_buttonPress	13	smiley_face
197.83	n/a	98915	contrastTrial_start	5	n/a
203.83	n/a	101915	right_target	9	n/a
205.71	n/a	102855	right_buttonPress	13	smiley_face
206.23	n/a	103115	contrastTrial_start	5	n/a
209.028	n/a	104514	left_target	8	n/a
211.2	n/a	105600	left_buttonPress	12	smiley_face
211.428	n/a	105714	contrastTrial_start	5	n/a
217.428	n/a	108714	left_target	8	n/a
219.088	n/a	109544	left_buttonPress	12	smiley_face
219.828	n/a	109914	contrastTrial_start	5	n/a
224.228	n/a	112114	left_target	8	n/a
225.938	n/a	112969	left_buttonPress	12	smiley_face
226.628	n/a	113314	contrastTrial_start	5	n/a
229.428	n/a	114714	right_target	9	n/a
231.198	n/a	115599	right_buttonPress	13	smiley_face
231.828	n/a	115914	contrastTrial_start	5	n/a
237.828	n/a	118914	right_target	9	n/a
239.998	n/a	119999	right_buttonPress	13	smiley_face
240.23	n/a	120115	contrastTrial_start	5	n/a
246.624	n/a	123312	break cnt	break cnt	n/a
336.846	n/a	168423	9999	9999	n/a
338.18	n/a	169090	video_start	82	n/a
405.886	n/a	202943	9999	9999	n/a
