onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
7.474	n/a	3737	surroundSuppB1_start	93	n/a	n/a	n/a
9.016	n/a	4508	fixpoint_ON	4	n/a	n/a	n/a
9.534	2.4	4767	stim_ON	8	1	0	2
12.442	n/a	6221	fixpoint_ON	4	n/a	n/a	n/a
12.952	2.4	6476	stim_ON	8	1	0.3	3
15.862	n/a	7931	fixpoint_ON	4	n/a	n/a	n/a
16.372	2.4	8186	stim_ON	8	1	0.6	1
19.282	n/a	9641	fixpoint_ON	4	n/a	n/a	n/a
19.792	2.4	9896	stim_ON	8	1	1	2
22.702	n/a	11351	fixpoint_ON	4	n/a	n/a	n/a
23.212	2.4	11606	stim_ON	8	1	0	3
26.122	n/a	13061	fixpoint_ON	4	n/a	n/a	n/a
26.632	2.4	13316	stim_ON	8	1	0.3	2
29.542	n/a	14771	fixpoint_ON	4	n/a	n/a	n/a
30.052	2.4	15026	stim_ON	8	1	0.6	1
32.962	n/a	16481	fixpoint_ON	4	n/a	n/a	n/a
33.472	2.4	16736	stim_ON	8	1	1	3
36.382	n/a	18191	fixpoint_ON	4	n/a	n/a	n/a
36.892	2.4	18446	stim_ON	8	1	0	2
39.802	n/a	19901	fixpoint_ON	4	n/a	n/a	n/a
40.312	2.4	20156	stim_ON	8	1	0.3	3
43.222	n/a	21611	fixpoint_ON	4	n/a	n/a	n/a
43.742	2.4	21871	stim_ON	8	1	0.6	1
46.652	n/a	23326	fixpoint_ON	4	n/a	n/a	n/a
47.162	2.4	23581	stim_ON	8	1	1	2
50.072	n/a	25036	fixpoint_ON	4	n/a	n/a	n/a
50.582	2.4	25291	stim_ON	8	0	0	3
53.492	n/a	26746	fixpoint_ON	4	n/a	n/a	n/a
54.002	2.4	27001	stim_ON	8	0	0.3	1
56.912	n/a	28456	fixpoint_ON	4	n/a	n/a	n/a
57.422	2.4	28711	stim_ON	8	0	0.6	2
60.332	n/a	30166	fixpoint_ON	4	n/a	n/a	n/a
