onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
9.206	n/a	4603	seqLearning_start	91	n/a	n/a	8
15.446	n/a	7723	learningBlock_1	31	n/a	n/a	8
15.478	n/a	7739	dot_no1_ON	11	n/a	n/a	8
16.068	n/a	8034	dot_no1_OFF	21	n/a	n/a	8
17.386	n/a	8693	dot_no6_ON	16	n/a	n/a	8
17.966	n/a	8983	dot_no6_OFF	26	n/a	n/a	8
19.286	n/a	9643	dot_no4_ON	14	n/a	n/a	8
19.876	n/a	9938	dot_no4_OFF	24	n/a	n/a	8
21.196	n/a	10598	dot_no2_ON	12	n/a	n/a	8
21.776	n/a	10888	dot_no2_OFF	22	n/a	n/a	8
23.096	n/a	11548	dot_no7_ON	17	n/a	n/a	8
23.676	n/a	11838	dot_no7_OFF	27	n/a	n/a	8
24.996	n/a	12498	dot_no3_ON	13	n/a	n/a	8
25.576	n/a	12788	dot_no3_OFF	23	n/a	n/a	8
26.896	n/a	13448	dot_no8_ON	18	n/a	n/a	8
27.476	n/a	13738	dot_no8_OFF	28	n/a	n/a	8
28.796	n/a	14398	dot_no5_ON	15	n/a	n/a	8
29.376	n/a	14688	dot_no5_OFF	25	n/a	n/a	8
30.696	n/a	15348	dot_no2_ON	12	n/a	n/a	8
31.276	n/a	15638	dot_no2_OFF	22	n/a	n/a	8
32.596	n/a	16298	dot_no7_ON	17	n/a	n/a	8
33.176	n/a	16588	dot_no7_OFF	27	2-6-4-2-1-3-5-8-7-3	1-6-4-2-7-3-8-5-2-7	8
82.928	n/a	41464	learningBlock_2	32	n/a	n/a	8
82.936	n/a	41468	dot_no1_ON	11	n/a	n/a	8
83.514	n/a	41757	dot_no1_OFF	21	n/a	n/a	8
84.834	n/a	42417	dot_no6_ON	16	n/a	n/a	8
85.414	n/a	42707	dot_no6_OFF	26	n/a	n/a	8
86.734	n/a	43367	dot_no4_ON	14	n/a	n/a	8
87.314	n/a	43657	dot_no4_OFF	24	n/a	n/a	8
88.634	n/a	44317	dot_no2_ON	12	n/a	n/a	8
89.224	n/a	44612	dot_no2_OFF	22	n/a	n/a	8
90.544	n/a	45272	dot_no7_ON	17	n/a	n/a	8
91.126	n/a	45563	dot_no7_OFF	27	n/a	n/a	8
92.454	n/a	46227	dot_no3_ON	13	n/a	n/a	8
93.034	n/a	46517	dot_no3_OFF	23	n/a	n/a	8
